nan,nan,nan,-0.150607,-0.785347,3.584000,-0.239780,-0.711082,3.328000,-0.395192,-0.501629,3.584000,-0.402455,-0.317334,3.840000,nan,nan,nan,-0.035579,-0.663246,3.840000,0.051498,-0.528566,4.096000,-0.171847,-0.380227,3.840000,-0.245222,-0.380227,3.840000,-0.150883,-0.044797,3.840000,-0.194485,0.287647,4.096000,-0.098472,-0.401191,3.840000,0.029136,-0.137231,4.096000,nan,nan,nan,-0.039919,-0.820097,3.328000,nan,nan,nan,-0.121680,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.019077,0.246226,4.352000,0.019077,0.210586,4.352000,-0.147241,0.174947,4.352000,-0.138580,0.354733,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
nan,nan,nan,-0.140824,-0.785347,3.584000,-0.230695,-0.711082,3.328000,-0.385408,-0.501629,3.584000,-0.391973,-0.306852,3.840000,-0.033207,-0.804914,3.584000,-0.004132,-0.663246,3.840000,0.085041,-0.528566,4.096000,-0.161365,-0.390709,3.840000,-0.245222,-0.380227,3.840000,-0.150883,-0.044797,3.840000,-0.194485,0.298828,4.096000,-0.077507,-0.401191,3.840000,0.051498,-0.148412,4.096000,-0.052202,0.139307,4.352000,-0.030835,-0.829181,3.328000,nan,nan,nan,-0.121680,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.078476,0.234346,4.352000,0.066596,0.198707,4.352000,nan,nan,nan,-0.138580,0.354733,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
nan,nan,nan,-0.131040,-0.785347,3.584000,-0.230695,-0.711082,3.328000,-0.375625,-0.491846,3.584000,-0.381491,-0.296369,3.840000,-0.013640,-0.804914,3.584000,0.016832,-0.663246,3.840000,0.118584,-0.528566,4.096000,-0.150883,-0.390709,3.840000,-0.234740,-0.369745,3.840000,-0.150883,-0.034315,3.840000,-0.194485,0.298828,4.096000,-0.067025,-0.401191,3.840000,0.073860,-0.159593,4.096000,-0.004683,0.139307,4.352000,-0.030835,-0.829181,3.328000,-0.003581,-0.838266,3.328000,-0.112596,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.125995,0.222466,4.352000,nan,nan,nan,-0.052202,0.186827,4.352000,-0.138580,0.354733,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
nan,nan,nan,-0.121257,-0.785347,3.584000,-0.221611,-0.701997,3.328000,-0.365842,-0.491846,3.584000,-0.346275,-0.257045,3.584000,-0.003857,-0.804914,3.584000,0.048279,-0.663246,3.840000,0.142619,-0.495531,3.840000,-0.140401,-0.380227,3.840000,-0.224258,-0.369745,3.840000,-0.140401,-0.034315,3.840000,-0.183304,0.298828,4.096000,-0.056543,-0.401191,3.840000,0.096222,-0.159593,4.096000,0.042836,0.139307,4.352000,-0.021750,-0.829181,3.328000,nan,nan,nan,-0.103511,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.185394,0.210586,4.352000,nan,nan,nan,-0.004683,0.186827,4.352000,-0.138580,0.365914,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
nan,nan,nan,-0.111474,-0.785347,3.584000,-0.212526,-0.701997,3.328000,-0.356058,-0.482062,3.584000,-0.326708,-0.257045,3.584000,0.015710,-0.804914,3.584000,0.069243,-0.663246,3.840000,0.174065,-0.495531,3.840000,-0.129918,-0.380227,3.840000,-0.213776,-0.369745,3.840000,-0.140401,-0.023832,3.840000,-0.183304,0.298828,4.096000,-0.046061,-0.401191,3.840000,0.118584,-0.170774,4.096000,0.090356,0.151187,4.352000,-0.012666,-0.829181,3.328000,nan,nan,nan,-0.094427,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.232913,0.210586,4.352000,nan,nan,nan,0.042836,0.186827,4.352000,-0.138580,0.365914,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
nan,nan,nan,-0.091907,-0.785347,3.584000,-0.203442,-0.701997,3.328000,-0.346275,-0.472279,3.584000,-0.316925,-0.247261,3.584000,0.025494,-0.795130,3.584000,0.100690,-0.663246,3.840000,0.205512,-0.506013,3.840000,-0.119436,-0.380227,3.840000,-0.203294,-0.369745,3.840000,-0.129918,-0.023832,3.840000,-0.183304,0.298828,4.096000,-0.025096,-0.401191,3.840000,0.140946,-0.170774,4.096000,0.125995,0.151187,4.352000,-0.003581,-0.829181,3.328000,nan,nan,nan,-0.085342,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.280433,0.198707,4.352000,nan,nan,nan,0.090356,0.198707,4.352000,-0.138580,0.365914,4.096000,nan,nan,nan,-0.216847,0.310009,4.096000,
0.035277,-0.863614,3.584000,-0.082124,-0.775564,3.584000,-0.194357,-0.692913,3.328000,-0.336491,-0.472279,3.584000,-0.297358,-0.237478,3.584000,0.045060,-0.795130,3.584000,0.121654,-0.663246,3.840000,0.226476,-0.506013,3.840000,-0.108954,-0.380227,3.840000,-0.192811,-0.369745,3.840000,-0.129918,-0.023832,3.840000,-0.183304,0.310009,4.096000,-0.014614,-0.401191,3.840000,0.152127,-0.181955,4.096000,0.173514,0.151187,4.352000,0.005503,-0.829181,3.328000,nan,nan,nan,-0.076258,-0.838266,3.328000,-0.897745,-1.280239,5.632000,0.327952,0.198707,4.352000,nan,nan,nan,0.137875,0.198707,4.352000,-0.138580,0.365914,4.096000,nan,nan,nan,-0.216847,0.321190,4.096000,
nan,nan,nan,-0.062557,-0.775564,3.584000,-0.176188,-0.692913,3.328000,-0.316925,-0.462496,3.584000,-0.277791,-0.237478,3.584000,0.064627,-0.785347,3.584000,0.142619,-0.663246,3.840000,0.257923,-0.506013,3.840000,-0.087990,-0.380227,3.840000,-0.182329,-0.369745,3.840000,-0.119436,-0.013350,3.840000,-0.183304,0.310009,4.096000,-0.004132,-0.390709,3.840000,0.174489,-0.181955,4.096000,0.197274,0.163067,4.352000,0.023673,-0.820097,3.328000,0.050926,-0.820097,3.328000,-0.067173,-0.829181,3.328000,-0.897745,-1.280239,5.632000,0.363591,0.198707,4.352000,nan,nan,nan,0.173514,0.210586,4.352000,-0.138580,0.377095,4.096000,nan,nan,nan,-0.216847,0.321190,4.096000,
nan,nan,nan,-0.052773,-0.765780,3.584000,-0.179957,-0.736430,3.584000,-0.307141,-0.462496,3.584000,-0.268008,-0.227695,3.584000,0.084194,-0.785347,3.584000,0.174065,-0.652764,3.840000,0.289369,-0.506013,3.840000,-0.077507,-0.380227,3.840000,-0.171847,-0.369745,3.840000,-0.108954,-0.013350,3.840000,-0.183304,0.310009,4.096000,0.006350,-0.390709,3.840000,0.196851,-0.181955,4.096000,0.232913,0.163067,4.352000,0.032757,-0.811012,3.328000,nan,nan,nan,-0.049004,-0.829181,3.328000,-0.882372,-1.280239,5.632000,0.399231,0.210586,4.352000,nan,nan,nan,0.197274,0.210586,4.352000,-0.138580,0.377095,4.096000,-0.171847,0.353527,3.840000,-0.216847,0.321190,4.096000,
nan,nan,nan,-0.033207,-0.755997,3.584000,-0.160391,-0.736430,3.584000,-0.287575,-0.462496,3.584000,-0.258224,-0.227695,3.584000,0.103761,-0.775564,3.584000,0.205512,-0.652764,3.840000,0.310334,-0.495531,3.840000,-0.067025,-0.380227,3.840000,-0.150883,-0.369745,3.840000,-0.108954,-0.002868,3.840000,-0.183304,0.310009,4.096000,0.027315,-0.390709,3.840000,0.208032,-0.181955,4.096000,0.256673,0.174947,4.352000,0.050926,-0.811012,3.328000,nan,nan,nan,-0.030835,-0.820097,3.328000,-0.882372,-1.280239,5.632000,nan,nan,nan,0.447872,0.185238,4.608000,0.221034,0.210586,4.352000,-0.138580,0.377095,4.096000,nan,nan,nan,-0.216847,0.321190,4.096000,
nan,nan,nan,-0.013640,-0.746214,3.584000,-0.140824,-0.726647,3.584000,-0.277791,-0.452712,3.584000,-0.238658,-0.227695,3.584000,0.123327,-0.765780,3.584000,0.226476,-0.642282,3.840000,0.341780,-0.495531,3.840000,-0.056543,-0.380227,3.840000,-0.140401,-0.359262,3.840000,-0.098472,-0.002868,3.840000,-0.183304,0.310009,4.096000,0.037797,-0.390709,3.840000,0.230394,-0.170774,4.096000,0.268553,0.186827,4.352000,0.069095,-0.801927,3.328000,nan,nan,nan,-0.021750,-0.811012,3.328000,-0.882372,-1.280239,5.632000,0.446750,0.210586,4.352000,nan,nan,nan,0.244793,0.222466,4.352000,-0.138580,0.388276,4.096000,-0.183304,0.388276,4.096000,-0.228028,0.321190,4.096000,
0.123327,-0.824481,3.584000,0.005927,-0.736430,3.584000,-0.121257,-0.716863,3.584000,-0.258224,-0.452712,3.584000,-0.245222,-0.243958,3.840000,0.142894,-0.755997,3.584000,0.257923,-0.642282,3.840000,0.373227,-0.495531,3.840000,-0.035579,-0.369745,3.840000,-0.129918,-0.359262,3.840000,-0.087990,-0.002868,3.840000,-0.183304,0.310009,4.096000,0.058761,-0.380227,3.840000,0.241575,-0.170774,4.096000,nan,nan,nan,0.087265,-0.792843,3.328000,0.133111,-0.853831,3.584000,-0.003581,-0.801927,3.328000,-0.882372,-1.280239,5.632000,0.458630,0.222466,4.352000,0.458630,0.186827,4.352000,0.256673,0.222466,4.352000,-0.138580,0.388276,4.096000,-0.171847,0.364009,3.840000,nan,nan,nan,
0.142894,-0.814697,3.584000,0.025494,-0.736430,3.584000,-0.111474,-0.716863,3.584000,-0.238658,-0.452712,3.584000,-0.224258,-0.243958,3.840000,0.162461,-0.746214,3.584000,0.289369,-0.631799,3.840000,0.404673,-0.495531,3.840000,-0.025096,-0.369745,3.840000,-0.119436,-0.359262,3.840000,-0.087990,-0.002868,3.840000,-0.183304,0.310009,4.096000,0.069243,-0.380227,3.840000,0.263937,-0.159593,4.096000,0.292312,0.198707,4.352000,0.105434,-0.783758,3.328000,0.152678,-0.844047,3.584000,0.014588,-0.801927,3.328000,-0.882372,-1.280239,5.632000,0.470510,0.222466,4.352000,0.470510,0.198707,4.352000,0.268553,0.222466,4.352000,-0.138580,0.388276,4.096000,-0.194485,0.388276,4.096000,-0.228028,0.321190,4.096000,
0.162461,-0.804914,3.584000,0.045060,-0.726647,3.584000,-0.091907,-0.716863,3.584000,-0.228874,-0.452712,3.584000,-0.213776,-0.243958,3.840000,0.182028,-0.736430,3.584000,0.320816,-0.631799,3.840000,0.436120,-0.495531,3.840000,-0.004132,-0.369745,3.840000,-0.098472,-0.359262,3.840000,-0.077507,-0.002868,3.840000,-0.183304,0.310009,4.096000,0.090208,-0.380227,3.840000,0.275118,-0.159593,4.096000,0.304192,0.198707,4.352000,0.123603,-0.774674,3.328000,0.172244,-0.834264,3.584000,0.032757,-0.792843,3.328000,-0.882372,-1.280239,5.632000,0.482390,0.234346,4.352000,0.482390,0.210586,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,nan,nan,nan,-0.228028,0.321190,4.096000,
0.182028,-0.795130,3.584000,0.064627,-0.726647,3.584000,-0.072340,-0.707080,3.584000,-0.209308,-0.442929,3.584000,-0.203294,-0.243958,3.840000,0.211378,-0.736430,3.584000,0.352262,-0.621317,3.840000,nan,nan,nan,0.006350,-0.369745,3.840000,-0.087990,-0.359262,3.840000,-0.067025,-0.002868,3.840000,-0.194485,0.310009,4.096000,0.100690,-0.380227,3.840000,0.297480,-0.148412,4.096000,0.304192,0.210586,4.352000,0.141772,-0.765589,3.328000,0.191811,-0.824481,3.584000,0.054844,-0.844047,3.584000,-0.897745,-1.280239,5.632000,0.482390,0.234346,4.352000,0.482390,0.210586,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,-0.194485,0.388276,4.096000,-0.228028,0.321190,4.096000,
0.201594,-0.795130,3.584000,0.084194,-0.716863,3.584000,-0.052773,-0.707080,3.584000,-0.189741,-0.442929,3.584000,-0.182329,-0.243958,3.840000,0.230945,-0.726647,3.584000,0.383709,-0.621317,3.840000,nan,nan,nan,0.016832,-0.369745,3.840000,-0.077507,-0.359262,3.840000,-0.067025,-0.002868,3.840000,-0.194485,0.310009,4.096000,0.121654,-0.380227,3.840000,0.308661,-0.148412,4.096000,0.304192,0.210586,4.352000,0.159941,-0.756505,3.328000,0.211378,-0.824481,3.584000,0.074410,-0.834264,3.584000,-0.897745,-1.280239,5.632000,0.482390,0.246226,4.352000,0.482390,0.222466,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,-0.192811,0.364009,3.840000,-0.228028,0.321190,4.096000,
0.221161,-0.785347,3.584000,0.113544,-0.716863,3.584000,-0.033207,-0.707080,3.584000,-0.182329,-0.485049,3.840000,-0.171847,-0.243958,3.840000,0.268405,-0.768068,3.840000,0.404673,-0.621317,3.840000,nan,nan,nan,0.037797,-0.369745,3.840000,-0.056543,-0.359262,3.840000,-0.056543,-0.013350,3.840000,-0.194485,0.310009,4.096000,0.132136,-0.380227,3.840000,0.319842,-0.137231,4.096000,0.316072,0.210586,4.352000,0.178110,-0.756505,3.328000,0.230945,-0.814697,3.584000,0.093977,-0.824481,3.584000,-0.897745,-1.280239,5.632000,0.494269,0.246226,4.352000,0.482390,0.222466,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,-0.205666,0.388276,4.096000,-0.228028,0.321190,4.096000,
0.240728,-0.775564,3.584000,0.133111,-0.716863,3.584000,-0.013640,-0.707080,3.584000,-0.161365,-0.485049,3.840000,-0.161365,-0.254441,3.840000,0.289369,-0.768068,3.840000,0.436120,-0.621317,3.840000,nan,nan,nan,0.048279,-0.369745,3.840000,-0.046061,-0.369745,3.840000,-0.056543,-0.013350,3.840000,-0.194485,0.310009,4.096000,0.142619,-0.380227,3.840000,0.331023,-0.126050,4.096000,0.316072,0.210586,4.352000,0.196279,-0.747420,3.328000,0.232618,-0.756505,3.328000,0.113544,-0.824481,3.584000,-0.897745,-1.280239,5.632000,0.494269,0.258106,4.352000,0.482390,0.222466,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,nan,nan,nan,-0.228028,0.321190,4.096000,
nan,nan,nan,0.152678,-0.707080,3.584000,0.005927,-0.707080,3.584000,-0.150883,-0.485049,3.840000,-0.140401,-0.254441,3.840000,0.310334,-0.768068,3.840000,0.467567,-0.621317,3.840000,0.614317,-0.495531,3.840000,0.069243,-0.369745,3.840000,-0.025096,-0.369745,3.840000,-0.046061,-0.013350,3.840000,-0.183304,0.310009,4.096000,0.163583,-0.380227,3.840000,0.342204,-0.126050,4.096000,0.316072,0.222466,4.352000,0.214448,-0.747420,3.328000,0.270078,-0.804914,3.584000,0.133111,-0.824481,3.584000,-0.897745,-1.280239,5.632000,0.482390,0.258106,4.352000,0.482390,0.234346,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,nan,nan,nan,-0.228028,0.321190,4.096000,
0.279861,-0.775564,3.584000,0.162461,-0.707080,3.584000,0.025494,-0.707080,3.584000,-0.129918,-0.485049,3.840000,-0.129918,-0.264923,3.840000,0.331298,-0.768068,3.840000,0.499013,-0.621317,3.840000,0.656246,-0.495531,3.840000,0.079725,-0.369745,3.840000,-0.014614,-0.369745,3.840000,-0.046061,-0.023832,3.840000,-0.183304,0.310009,4.096000,0.174065,-0.380227,3.840000,0.353385,-0.114869,4.096000,0.304192,0.210586,4.352000,0.232618,-0.747420,3.328000,0.289645,-0.804914,3.584000,0.152678,-0.814697,3.584000,-0.897745,-1.280239,5.632000,0.482390,0.258106,4.352000,0.482390,0.234346,4.352000,0.280433,0.234346,4.352000,-0.149761,0.399457,4.096000,nan,nan,nan,-0.216847,0.321190,4.096000,
0.299428,-0.775564,3.584000,0.182028,-0.707080,3.584000,0.035277,-0.707080,3.584000,-0.108954,-0.495531,3.840000,-0.108954,-0.264923,3.840000,0.352262,-0.768068,3.840000,0.530460,-0.621317,3.840000,0.687693,-0.506013,3.840000,0.100690,-0.380227,3.840000,0.006350,-0.369745,3.840000,-0.035579,-0.034315,3.840000,-0.183304,0.298828,4.096000,0.195030,-0.380227,3.840000,0.364566,-0.114869,4.096000,0.304192,0.210586,4.352000,0.250787,-0.747420,3.328000,0.309212,-0.804914,3.584000,0.172244,-0.814697,3.584000,-0.913119,-1.280239,5.632000,0.482390,0.258106,4.352000,0.482390,0.234346,4.352000,0.280433,0.222466,4.352000,-0.149761,0.399457,4.096000,-0.205666,0.377095,4.096000,-0.216847,0.310009,4.096000,
nan,nan,nan,0.201594,-0.716863,3.584000,0.054844,-0.707080,3.584000,-0.087990,-0.495531,3.840000,-0.098472,-0.275405,3.840000,0.373227,-0.768068,3.840000,0.551424,-0.631799,3.840000,0.719139,-0.506013,3.840000,0.111172,-0.380227,3.840000,0.016832,-0.380227,3.840000,-0.025096,-0.034315,3.840000,-0.172123,0.298828,4.096000,0.205512,-0.380227,3.840000,0.375747,-0.114869,4.096000,nan,nan,nan,0.289645,-0.804914,3.584000,0.328778,-0.804914,3.584000,0.191811,-0.814697,3.584000,-0.913119,-1.280239,5.632000,0.482390,0.258106,4.352000,0.482390,0.234346,4.352000,0.280433,0.222466,4.352000,-0.138580,0.388276,4.096000,nan,nan,nan,-0.205666,0.310009,4.096000,
0.328778,-0.775564,3.584000,0.221161,-0.716863,3.584000,0.064627,-0.716863,3.584000,-0.077507,-0.506013,3.840000,-0.087990,-0.285887,3.840000,0.394191,-0.768068,3.840000,0.582871,-0.631799,3.840000,0.750586,-0.516495,3.840000,0.132136,-0.380227,3.840000,0.027315,-0.380227,3.840000,-0.014614,-0.044797,3.840000,-0.160942,0.298828,4.096000,0.215994,-0.380227,3.840000,0.386928,-0.103688,4.096000,0.304192,0.210586,4.352000,0.309212,-0.804914,3.584000,0.348345,-0.804914,3.584000,0.211378,-0.814697,3.584000,-0.928493,-1.280239,5.632000,0.482390,0.258106,4.352000,0.482390,0.234346,4.352000,0.268553,0.222466,4.352000,-0.127399,0.388276,4.096000,nan,nan,nan,-0.183304,0.310009,4.096000,
0.348345,-0.775564,3.584000,0.230945,-0.716863,3.584000,0.084194,-0.716863,3.584000,-0.056543,-0.516495,3.840000,-0.067025,-0.285887,3.840000,0.415156,-0.768068,3.840000,0.603835,-0.631799,3.840000,0.782032,-0.516495,3.840000,0.142619,-0.380227,3.840000,0.048279,-0.380227,3.840000,-0.004132,-0.044797,3.840000,-0.149761,0.298828,4.096000,0.236958,-0.380227,3.840000,0.386928,-0.103688,4.096000,0.304192,0.210586,4.352000,0.318995,-0.804914,3.584000,0.367912,-0.804914,3.584000,0.230945,-0.824481,3.584000,-0.928493,-1.280239,5.632000,0.482390,0.258106,4.352000,0.470510,0.234346,4.352000,0.268553,0.222466,4.352000,-0.116218,0.388276,4.096000,nan,nan,nan,-0.172123,0.310009,4.096000,
nan,nan,nan,0.250511,-0.716863,3.584000,0.093977,-0.716863,3.584000,-0.035579,-0.526978,3.840000,-0.056543,-0.296369,3.840000,0.425638,-0.768068,3.840000,0.624799,-0.631799,3.840000,0.813479,-0.516495,3.840000,0.153101,-0.380227,3.840000,0.058761,-0.380227,3.840000,0.006350,-0.055279,3.840000,-0.127399,0.287647,4.096000,0.263937,-0.416756,4.096000,0.398109,-0.103688,4.096000,0.304192,0.210586,4.352000,0.338562,-0.804914,3.584000,0.377695,-0.804914,3.584000,0.240728,-0.824481,3.584000,-0.943867,-1.280239,5.632000,0.470510,0.258106,4.352000,0.470510,0.234346,4.352000,nan,nan,nan,-0.093856,0.377095,4.096000,nan,nan,nan,-0.149761,0.298828,4.096000,
nan,nan,nan,0.260295,-0.716863,3.584000,0.103761,-0.716863,3.584000,-0.025096,-0.526978,3.840000,-0.046061,-0.296369,3.840000,0.446602,-0.768068,3.840000,0.645764,-0.642282,3.840000,0.834443,-0.516495,3.840000,0.163583,-0.390709,3.840000,0.069243,-0.390709,3.840000,0.016832,-0.055279,3.840000,-0.105037,0.287647,4.096000,0.257923,-0.390709,3.840000,0.409290,-0.103688,4.096000,0.316072,0.210586,4.352000,0.348345,-0.814697,3.584000,0.397262,-0.814697,3.584000,0.260295,-0.824481,3.584000,-0.943867,-1.280239,5.632000,0.470510,0.258106,4.352000,0.470510,0.234346,4.352000,nan,nan,nan,-0.071494,0.377095,4.096000,-0.138580,0.354733,4.096000,-0.116218,0.298828,4.096000,
0.387479,-0.785347,3.584000,0.279861,-0.716863,3.584000,0.123327,-0.716863,3.584000,-0.014614,-0.537460,3.840000,-0.025096,-0.306852,3.840000,0.457084,-0.768068,3.840000,0.666728,-0.642282,3.840000,0.855408,-0.516495,3.840000,0.174065,-0.390709,3.840000,0.079725,-0.390709,3.840000,0.027315,-0.065761,3.840000,-0.075962,0.293745,4.352000,0.286299,-0.416756,4.096000,0.409290,-0.103688,4.096000,0.316072,0.198707,4.352000,0.367912,-0.814697,3.584000,0.407045,-0.814697,3.584000,0.270078,-0.824481,3.584000,-0.943867,-1.280239,5.632000,0.470510,0.258106,4.352000,0.470510,0.234346,4.352000,0.268553,0.222466,4.352000,-0.049132,0.365914,4.096000,-0.105037,0.354733,4.096000,-0.093856,0.298828,4.096000,
nan,nan,nan,0.289645,-0.716863,3.584000,0.133111,-0.716863,3.584000,0.006350,-0.547942,3.840000,-0.014614,-0.306852,3.840000,0.436395,-0.716863,3.584000,0.677210,-0.642282,3.840000,0.876372,-0.516495,3.840000,0.184547,-0.390709,3.840000,0.090208,-0.390709,3.840000,0.037797,-0.065761,3.840000,-0.052202,0.293745,4.352000,0.297480,-0.416756,4.096000,0.420471,-0.103688,4.096000,0.316072,0.198707,4.352000,0.377695,-0.814697,3.584000,nan,nan,nan,0.289645,-0.834264,3.584000,-0.943867,-1.280239,5.632000,0.470510,0.258106,4.352000,0.470510,0.234346,4.352000,0.268553,0.210586,4.352000,-0.015589,0.365914,4.096000,-0.082675,0.343552,4.096000,-0.060313,0.298828,4.096000,
0.407045,-0.785347,3.584000,0.299428,-0.716863,3.584000,0.142894,-0.726647,3.584000,0.016832,-0.547942,3.840000,-0.004132,-0.306852,3.840000,0.455962,-0.716863,3.584000,0.687693,-0.642282,3.840000,0.886854,-0.516495,3.840000,0.195030,-0.390709,3.840000,0.100690,-0.390709,3.840000,0.048279,-0.065761,3.840000,-0.015589,0.276466,4.096000,0.308661,-0.416756,4.096000,0.420471,-0.092507,4.096000,0.316072,0.198707,4.352000,0.387479,-0.814697,3.584000,0.436395,-0.814697,3.584000,0.299428,-0.834264,3.584000,-0.943867,-1.280239,5.632000,0.458630,0.258106,4.352000,0.458630,0.234346,4.352000,nan,nan,nan,0.017955,0.354733,4.096000,nan,nan,nan,-0.015589,0.298828,4.096000,
nan,nan,nan,0.309212,-0.716863,3.584000,0.142894,-0.726647,3.584000,0.027315,-0.547942,3.840000,0.006350,-0.306852,3.840000,0.499013,-0.768068,3.840000,0.698175,-0.642282,3.840000,0.897336,-0.516495,3.840000,0.205512,-0.390709,3.840000,0.111172,-0.390709,3.840000,0.058761,-0.065761,3.840000,0.017955,0.265285,4.096000,0.299852,-0.390709,3.840000,0.431652,-0.092507,4.096000,0.316072,0.198707,4.352000,0.397262,-0.814697,3.584000,nan,nan,nan,0.299428,-0.834264,3.584000,-0.913119,-1.280239,5.632000,0.458630,0.258106,4.352000,0.458630,0.234346,4.352000,nan,nan,nan,0.051498,0.354733,4.096000,nan,nan,nan,0.017955,0.298828,4.096000,
0.426612,-0.785347,3.584000,0.309212,-0.716863,3.584000,0.152678,-0.726647,3.584000,0.027315,-0.547942,3.840000,0.016832,-0.306852,3.840000,0.465746,-0.716863,3.584000,0.708657,-0.642282,3.840000,0.907819,-0.516495,3.840000,0.215994,-0.390709,3.840000,0.121654,-0.390709,3.840000,0.079725,-0.065761,3.840000,0.051498,0.265285,4.096000,0.310334,-0.390709,3.840000,0.442833,-0.092507,4.096000,0.327952,0.186827,4.352000,0.368886,-0.756505,3.328000,nan,nan,nan,0.309212,-0.824481,3.584000,-0.882372,-1.280239,5.632000,0.458630,0.258106,4.352000,0.458630,0.234346,4.352000,nan,nan,nan,0.085041,0.343552,4.096000,nan,nan,nan,0.051498,0.287647,4.096000,
0.426612,-0.775564,3.584000,0.318995,-0.716863,3.584000,0.162461,-0.716863,3.584000,0.037797,-0.547942,3.840000,0.016832,-0.306852,3.840000,0.475529,-0.716863,3.584000,0.719139,-0.631799,3.840000,0.918301,-0.516495,3.840000,0.226476,-0.390709,3.840000,0.132136,-0.390709,3.840000,0.090208,-0.055279,3.840000,0.085041,0.265285,4.096000,0.320816,-0.390709,3.840000,0.442833,-0.092507,4.096000,0.327952,0.186827,4.352000,0.407045,-0.804914,3.584000,nan,nan,nan,0.318995,-0.824481,3.584000,-0.836250,-1.280239,5.632000,0.446750,0.258106,4.352000,0.458630,0.234346,4.352000,0.280433,0.210586,4.352000,0.118584,0.343552,4.096000,nan,nan,nan,0.085041,0.287647,4.096000,
0.436395,-0.775564,3.584000,0.318995,-0.716863,3.584000,0.162461,-0.716863,3.584000,0.048279,-0.547942,3.840000,0.027315,-0.306852,3.840000,0.485312,-0.716863,3.584000,0.719139,-0.631799,3.840000,0.918301,-0.516495,3.840000,0.226476,-0.390709,3.840000,0.132136,-0.390709,3.840000,0.100690,-0.055279,3.840000,0.118584,0.265285,4.096000,0.320816,-0.390709,3.840000,0.442833,-0.092507,4.096000,0.327952,0.186827,4.352000,0.377971,-0.747420,3.328000,nan,nan,nan,0.318995,-0.824481,3.584000,-0.774754,-1.280239,5.632000,0.446750,0.258106,4.352000,0.446750,0.234346,4.352000,0.280433,0.198707,4.352000,nan,nan,nan,0.085041,0.332371,4.096000,0.129765,0.287647,4.096000,
