Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.6,26.46607503369014,391.35406929349125,1.4282527662319344e-16,-161.8528444547883,438.9577904980518,-71.6639592253194,155.63249058904157,438.9577904980518,-71.6639592253194,-275.26048258643175,253.53457004754117,172.81022956791733,-164.8809547472958,339.68465210249224,366.4856950719298,273.1146809240133,257.81321610378916,179.21237638783705,158.57663876931284,401.75592982698356,314.0634475848838,-176.51433005018848,8.979635341490255,21.694869973495305,176.51433005018848,-8.979635341490255,-21.694869973495305,-46.57554528012122,-291.1312589604501,375.57749679499756,-88.62002547627138,-673.7593714546058,412.74064669247866,39.620459885022065,-286.3018815322473,370.4916880686336,74.53579825113734,-672.1584154628463,403.63437996403354,9.193515765760042,669.1764324287834,-165.9328468660178,0.0,0.0,0.0
0.604,26.69301553051947,391.0913387467952,1.6260434281760136e-17,-161.23895458718988,439.11006393528817,-71.60045120591973,155.3226085145774,439.11006393528817,-71.60045120591971,-274.77958379402054,256.4280955127439,174.29934304763074,-162.83291999132757,344.8751038308514,366.3614462020429,272.31032552168506,260.9396397954791,180.7295436432575,156.17417140555054,405.5737766565362,314.00304396264676,-176.61926357268032,9.061214094634257,21.760723092937862,176.61926357268032,-9.061214094634257,-21.760723092937862,-46.71749444631363,-285.9135615042504,378.10138358602495,-88.59838057268743,-668.6638455768868,415.85152753980606,40.251641663905104,-281.0021794072509,373.05702904337835,74.45157619788411,-666.939486472202,406.79548670858986,9.245452821789366,668.7791471635248,-166.3317263546998,0.0,0.0,0.0
0.608,26.891351948709016,390.79522548154534,-9.287255614413503e-17,-160.63771845544693,439.2404731037288,-71.53642721188878,154.98175564247245,439.24047310372873,-71.53642721188878,-274.2567187736791,259.301336258789,175.76352147172219,-160.78038749096663,350.0705758717855,366.2303463252504,271.4574216914216,264.04392322842017,182.2162385850458,153.7289475262124,409.3419610161418,313.91197085501165,-176.72048986399435,9.131664036758384,21.81444774789763,176.72048986399435,-9.131664036758384,-21.81444774789763,-46.871394312570125,-280.5979428824622,380.5813020314565,-88.54651831296941,-663.5516156466576,418.84596934610215,40.87403838430722,-275.74976056298044,375.4756229838042,74.36759534476757,-661.6933017511197,409.8309927522271,9.271323192061814,668.379188788014,-166.6877602474551,0.0,0.0,0.0
0.612,27.0562253462609,390.479549513319,-1.496102821003622e-16,-160.05392446989055,439.34972438968435,-71.47847073232222,154.6107572053482,439.34972438968435,-71.47847073232222,-273.7083296222182,262.1677845824986,177.1964449554495,-158.71173374628205,355.27757643277835,366.0900259206024,270.5580295980097,267.13337534234194,183.67598513333235,151.24100693500537,413.0548364708516,313.7840268634237,-176.8225284806918,9.196942188381337,21.862810551255187,176.8225284806918,-9.196942188381337,-21.862810551255187,-47.04118196817417,-275.1575163873944,383.0275849731296,-88.48556899949006,-658.4077667904353,421.73569417089846,41.48345955561426,-270.52748077785753,377.7680322477665,74.26992788637234,-656.4158400262343,412.7516617499924,9.268971873280396,667.9728828681749,-167.01485141993942,0.0,0.0,0.0
0.616,27.187914218047826,390.16407589760536,-3.260622943124166e-17,-159.49140977238264,439.44040729733126,-71.43273792657318,154.21061139273897,439.44040729733126,-71.43273792657318,-273.1470087271932,265.0414195338861,178.59413664245068,-156.62603196532575,360.4842899684776,365.9306104224613,269.6182206676182,270.21232915789614,185.10599518931735,148.7156049268857,416.7127940097423,313.61232886893464,-176.9290811733247,9.263448958738065,21.91343104709208,176.9290811733247,-9.263448958738065,-21.91343104709208,-47.23599175219362,-269.5915220310555,385.450361177411,-88.43554099456848,-653.2168857105507,424.53411732592855,42.08104221657519,-265.31053636978925,379.9562008671152,74.14844719309279,-651.1019403745905,415.5707477697004,9.23796579393705,667.5562969338727,-167.33013828150925,0.0,0.0,0.0
0.62,27.297814128034496,389.8723882231773,3.2034575956168987e-17,-158.94720309042762,439.51400977267076,-71.40646032587203,153.7872164170435,439.5140097726707,-71.40646032587203,-272.5720934076478,267.9321264325643,179.95436151011143,-154.53319317948782,365.6574989252416,365.731971128228,268.6472595628839,273.2814111859572,186.49425517952972,146.1658299427057,420.31940186281554,313.3871820899733,-177.03860698637135,9.33534359512638,21.972351756144253,177.03860698637135,-9.33534359512638,-21.972351756144253,-47.46495780711787,-263.93384078746936,387.85548347107357,-88.40820349747136,-647.964871497925,427.2537270606282,42.67582072776757,-260.07809182529445,382.0565935218397,74.00388496052366,-645.747363275822,418.3007200629141,9.185198587674929,667.1275180094601,-167.65199880438706,0.0,0.0,0.0
0.624,27.404284556600324,389.62534880205163,1.4489392454051278e-17,-158.4126744630197,439.5737879753487,-71.406792366875,153.35151163093352,439.5737879753487,-71.406792366875,-271.9743451096743,270.84523083351894,181.2765265153081,-152.4509307923677,370.75581632921774,365.4740508823956,267.65244659390595,276.3367362513538,187.82594453288073,143.6105025956131,423.87819678772365,313.1021080344994,-177.14540283428633,9.414596689035386,22.042862317148252,177.14540283428633,-9.414596689035386,-22.042862317148252,-47.73384044845079,-258.23124110219356,390.24087960824727,-88.40917899983162,-642.6407451291989,429.9034838043003,43.27906484721631,-254.82153059076245,384.07752364965893,73.84406914197349,-640.3498839803826,420.94972546521393,9.123861608411648,666.690154613281,-167.9945404206234,0.0,0.0,0.0
0.628,27.522260959599333,389.4339059018644,1.0817355843437629e-16,-157.87704262495305,439.62643098809036,-71.43596383584226,152.9186091405963,439.6264309880904,-71.43596383584226,-271.34480522741217,273.78474724860837,182.56240256723066,-150.3933098352966,375.74978854289435,365.14740203501873,266.63867864732526,279.37038875911196,189.09047060600852,141.0732885134115,427.38737780499036,312.76103154220004,-177.2438110183277,9.503767611446314,22.127781689941745,177.2438110183277,-9.503767611446314,-22.127781689941745,-48.04587186614566,-252.51945537554528,392.5973403487508,-88.44775191680787,-637.2382557525622,432.48826439123366,43.89588792220079,-249.5461128514984,386.02191295719683,73.67273374096112,-634.9108703192524,423.52168927873714,9.070795307416546,666.2548370673389,-168.36351530850192,0.0,0.0,0.0
0.632,27.65439703720638,389.29501073743137,-1.7661208504793274e-16,-157.33373713896592,439.6804110163517,-71.48893509751822,152.50122878375254,439.6804110163517,-71.48893509751822,-270.6817797394514,276.748251673143,183.81530567318893,-148.37002894433425,380.6274180060307,364.75556601852776,265.60826850125045,282.37439082001566,190.28595521711213,138.57406793949713,430.8424606466933,312.38093660732665,-177.32954888216236,9.604111352797117,22.22836288061265,177.32954888216236,-9.604111352797117,-22.22836288061265,-48.4020041322491,-246.81955387248786,394.9104052220814,-88.53387014564612,-631.7598870569816,435.0033901902645,44.525459283503906,-244.26939953126677,387.8877884348333,73.49087387673558,-629.4361368216795,426.013242924995,9.037916611020593,665.8367570383668,-168.75372533828713,0.0,0.0,0.0
0.636,27.789677878981863,389.1949063002435,1.5418569877674165e-16,-156.78568968905392,439.74190830299057,-71.55476179081421,152.10128124699335,439.74190830299057,-71.55476179081421,-269.99235050481127,279.7215907322017,185.03988667547955,-146.39031209508374,385.38532367054063,364.3102213646484,264.5596782515208,285.3444486777896,191.41964297454805,136.12101407887226,434.23898186039617,311.98589385739297,-177.39854231376347,9.71208880058422,22.34312563366068,177.39854231376347,-9.71208880058422,-22.34312563366068,-48.79468830967605,-241.1430250501603,397.16429087435654,-88.6654705662071,-626.2195720106637,437.43316233049666,45.16632886758644,-239.016274752432,389.66943520213675,73.30841207556249,-623.9352552473498,428.41340146880486,9.02352662759429,665.4490466922567,-169.14898853651357,0.0,0.0,0.0
0.64,27.907901177331404,389.11527223724016,-2.3524142730382074e-16,-156.2468776394855,439.81574135581934,-71.62093812742295,151.7060952319846,439.8157413558193,-71.62093812742293,-269.29472406859156,282.68541994359833,186.23833711862463,-144.4680084164827,390.02645106001086,363.8252033279804,263.48362942006975,288.2824330297174,192.50668358579216,133.70494217586426,437.5759514664026,311.5982686407965,-177.44931745683567,9.819947828861476,22.469167042159018,177.44931745683567,-9.819947828861476,-22.469167042159018,-49.2133726544832,-235.49087305185967,399.34548679238287,-88.83298397482044,-620.6354152226372,439.7581750319403,45.81245712812217,-233.80439649443915,391.3627437440889,73.1391086432549,-618.4153917986682,430.7101112852345,9.012490843217757,665.0978424844471,-169.52954598862195,0.0,0.0,0.0
0.644,27.989108211037014,389.0392472975453,-8.271212259380083e-17,-155.73453519039012,439.9070556431781,-71.67786777161128,151.2977107917746,439.9070556431781,-71.67786777161129,-268.6127369750172,285.62873184040507,187.40832312468387,-142.61786412669213,394.5623547741319,363.3106435646157,262.3642469757944,291.19274979243505,193.56961786112453,131.30627033753782,440.86066474277106,311.2313533224821,-177.48503782184,9.919655057827443,22.60399148028787,177.48503782184,-9.919655057827443,-22.60399148028787,-49.654439144750775,-229.85409884305355,401.44365523032627,-89.03457907849378,-615.0199617579317,441.9654309853511,46.44844358125131,-228.63288352454828,392.9688563111697,72.98458004181788,-612.8769590402123,432.8989041996523,8.989839590180763,664.7816773143417,-169.87910170688184,0.0,0.0,0.0
0.648,28.020016309932963,388.95886616210197,-1.0333829980883882e-16,-155.26236418662896,440.019917132681,-71.72302500893598,150.86276935659012,440.0199171326809,-71.72302500893598,-267.9633836400173,288.5517272480469,188.54415741715493,-140.84851270791938,399.0133327599221,362.7700273119739,261.1837169650772,294.08258051395825,194.63192331525198,128.90933133595107,444.10939241842453,310.8876085801553,-177.50979553294928,10.003618281402662,22.74588961434097,177.50979553294928,-10.003618281402662,-22.74588961434097,-50.11732306206802,-224.2168274102326,403.45203160535266,-89.27398759708822,-609.3767537011095,444.05341290635806,47.0580838928695,-223.48405836523855,394.4925050337707,72.8364805887402,-607.3132090501524,434.9846720618247,8.94837630153348,664.4950970135809,-170.1910711293257,0.0,0.0,0.0
0.652,27.994078668527884,388.87500354914874,3.4001916114412515e-17,-154.84033458302991,440.15003394077917,-71.76150358235303,150.39298694739864,440.15003394077917,-71.76150358235303,-267.3521311502263,291.45610845122997,189.63755743128118,-139.1620020004553,403.3963751883991,362.2026002321168,259.9290186130148,296.9625713807865,195.70706900591955,126.51138794084684,447.3336872898573,310.56507824588675,-177.52334559852736,10.064310275053304,22.89199618216198,177.52334559852736,-10.064310275053304,-22.89199618216198,-50.59212072522766,-218.56776555470415,405.36518969730554,-89.54156252687913,-603.707635830584,446.03025306114733,47.637667335106364,-218.33635294694906,395.9378562715735,72.69637466344868,-601.7169418815174,436.97747788601987,8.882108231391767,664.2279093372802,-170.47109195766834,0.0,0.0,0.0
0.6559999999999999,27.911288390439058,388.79249715409134,1.4035793960716335e-16,-154.47336113703133,440.28481900315813,-71.80101965113046,149.88428999909343,440.28481900315813,-71.80101965113045,-266.7753816083535,294.33640346068756,190.6795977078521,-137.55817931581427,407.7162917657389,361.6071973164674,258.59968867443723,299.8410305382023,196.79294259835845,124.12041662963674,450.5323122174019,310.2659379810869,-177.52160292501281,10.095471225895897,23.036445070538765,177.52160292501281,-10.095471225895897,-23.036445070538765,-51.05924032854943,-212.9091985903908,407.1766608623098,-89.811288467292,-598.0211736169867,447.9049041371741,48.19679848304004,-213.17174650079718,397.30659110280027,72.58037740108662,-596.0877463259699,438.88547063257755,8.782141080374407,663.965307919565,-170.73027736308723,0.0,0.0,0.0
0.66,27.77872625826824,388.71450429927484,-1.2425951533226231e-17,-154.15878905011851,440.4100379605669,-71.84803506899576,149.3377607370052,440.41003796056697,-71.84803506899577,-266.22751970569357,297.1841427125678,191.66030335984453,-136.03671461173278,411.9695849815869,360.9833853266694,257.2074087059769,302.7188628908357,197.87587222652417,121.74073893060796,453.70209856789006,309.9904619058909,-177.49964217070493,10.09359032122582,23.171178917847367,177.49964217070493,-10.09359032122582,-23.171178917847367,-51.50207803899337,-207.25620544247923,408.8778588544815,-90.0566598947375,-592.3299970106858,449.68356487112345,48.74853678427489,-207.9739521589276,398.5985572091635,72.50446781030759,-590.4311912730856,440.71215733296197,8.64122132377218,663.6925610001949,-170.97960507931282,0.0,0.0,0.0
0.664,27.608533957982566,388.63982062286937,-8.942454417484738e-17,-153.88596976306303,440.5172174949398,-71.90445762398497,148.76110179390116,440.51721749493987,-71.90445762398495,-265.7021661623789,299.9959989114429,192.57222984797372,-134.59434146565178,416.1523242696951,360.3333319895593,255.76602673255283,305.5884389693194,198.9417172911477,119.3653671359922,456.8473174972707,309.7336372719716,-177.45448509671425,10.059323167709959,23.288593948825763,177.45448509671425,-10.059323167709959,-23.288593948825763,-51.91906012570155,-201.63332583776278,410.45882395277494,-90.26822940927445,-586.6458979465082,451.3669060487757,49.29954632710061,-202.72956701586443,399.8128493279321,72.46856941975612,-584.7559839512646,442.45577504958055,8.461446464860128,663.4015787929668,-171.22475266813044,0.0,0.0,0.0
0.6679999999999999,27.411907844659726,388.5607438989531,-1.0738145747015383e-16,-153.64120967757495,440.6026266150783,-71.96797801245937,148.16295742914872,440.6026266150783,-71.96797801245938,-265.19493325941716,302.7713261265051,193.41258653639676,-133.22540902529516,420.26058232827944,359.661665183127,254.28356503811068,308.43831732759446,199.97994899840117,116.9809678850576,459.9740077554608,309.48664890127833,-177.3877879869714,9.995710455345971,23.3847523980699,177.3877879869714,-9.995710455345971,-23.3847523980699,-52.32079051824992,-196.0733988804768,411.9103741126478,-90.44925578433481,-580.9787731631666,452.95293650326704,49.851150217956096,-197.43418372526833,400.94944037705824,72.46082091706882,-579.0717758503637,444.1111023307414,8.24965075360987,663.091636111551,-171.4657732298936,0.0,0.0,0.0
0.672,27.19610311985416,388.46938469958843,9.826220579796542e-18,-153.4090336114675,440.66622559691467,-72.03604821023465,147.55092938985706,440.6662255969146,-72.03604821023467,-264.7045627684858,305.5138354648248,194.18161255532368,-131.92334121234572,424.2946359589248,358.9735059034626,252.76344991841003,311.2588737884717,200.98213543346017,114.57728424645099,463.081610446007,309.23608267457627,-177.3051183774048,9.90765707068795,23.459503626343015,177.3051183774048,-9.90765707068795,-23.459503626343015,-52.72718171149484,-190.6131335668103,413.2256440899943,-90.61246884120034,-575.3343681332117,454.44181810814763,50.400332644764944,-192.09336120517884,402.01139014433005,72.46116939984876,-573.3857921931456,445.6746518575422,8.015088796361287,662.7690973723298,-171.69943713210245,0.0,0.0,0.0
