Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.612,-0.07621498773101583,1.992530108981865,-0.019819675854791108,0.03803896368254722,0.9992762567188104,-5.26786029272558e-19,-0.7902529136118154,1.1882346251351237,-0.5274725594887618,-1.3451464920782585,0.37300305804559564,-0.6932754804445083,-2.1465269202029997,-0.1710900719079016,-0.44477583184110886,0.6734568167855267,1.389523840750031,-0.6662964618814928,1.4583967306293977,0.7947069076058344,-0.4929120689860861,2.1623686903832904,0.5442504586522006,0.1716893507067998,-0.9992762567185048,-0.03803896369057955,3.7758078656593016e-18,-0.7361702194788813,-0.06023484653813277,0.9645115634105584,-0.8596106933789964,-0.4069010212844336,1.8943421999729826,0.9992762567185048,0.03803896369057955,-3.7758078656593016e-18,0.729752687774206,-0.11781128907087332,0.9502987659140252,0.8120998365480956,-0.6162503733156723,1.8133036479315123,0.0,0.0,0.0
1.616,-0.07136437368541841,1.992647340238293,-0.014947415266712557,0.04142989790944111,0.9991414131939548,7.6318669591885855e-19,-0.7919876257939503,1.1846292206645403,-0.5205857320978573,-1.3443128694001483,0.36702901116695164,-0.68327169555154,-2.1450281443400527,-0.17567292657830869,-0.4296387811940915,0.6734367931962206,1.3906060790324322,-0.6688218744254221,1.4563776286903165,0.7939824656498617,-0.49262904803872565,2.159186137980713,0.5431023077037178,0.1730430526369211,-0.9991414131934456,-0.041429897921719534,-1.095489958119846e-18,-0.7322639281370632,-0.05681627513952646,0.9636076314382798,-0.8529843255447542,-0.3970996611768067,1.8961492138016254,0.9991414131934456,0.041429897921719534,1.095489958119846e-18,0.7328693866741061,-0.10977330204758792,0.9519647053396076,0.8177228341169727,-0.6024048035579961,1.8180559800772427,0.0,0.0,0.0
1.62,-0.06688723740217695,1.9927574704991204,-0.009982643431904326,0.04436487540685721,0.9990153941907672,4.362607768796664e-19,-0.7929040779470481,1.1813170022321653,-0.5155063757657868,-1.3433885311131273,0.36176823328304164,-0.6745871167007556,-2.1434681910641755,-0.17975226669388855,-0.41646294922054733,0.6740165588221809,1.3916505806171608,-0.6703554042089614,1.4550529311852234,0.7932739513407692,-0.49167245991431807,2.1558617781229787,0.5408118502645398,0.17550806106478645,-0.9990153941914524,-0.044364875391427784,-1.2440057669425827e-18,-0.728967058232673,-0.053411598743568885,0.96280426517672,-0.8476589626387199,-0.3875188814226293,1.8978361124895695,0.9990153941914524,0.044364875391427784,1.2440057669425827e-18,0.7350492262534749,-0.1024832018632705,0.9532877343125409,0.8222782900038003,-0.589128401123475,1.8225216156553228,0.0,0.0,0.0
1.624,-0.06286859672729095,1.9928654986090732,-0.004967950936501774,0.04676547320482392,0.9989058967269784,5.273647314988018e-19,-0.7931061105526239,1.1784630946163162,-0.5122254732858231,-1.3424422500356357,0.3573689095396919,-0.6672549707734154,-2.1419331272548288,-0.183163612231671,-0.4052646462368469,0.6751072027538803,1.3926440537071096,-0.6709373552316117,1.4542811790214651,0.792505730991586,-0.4900453755432932,2.1523202840781743,0.5374410755245596,0.17904611995124342,-0.9989058967258758,-0.04676547322837533,6.398982215100756e-18,-0.7263092888659965,-0.04996741667111741,0.9621230882488356,-0.8436686019844999,-0.3781180708398204,1.8994298362203872,0.9989058967258758,0.04676547322837533,-6.398982215100756e-18,0.7362311239743953,-0.09604470206161903,0.9542574168397115,0.8257460150213003,-0.5764752380651572,1.8267100426918057,0.0,0.0,0.0
1.628,-0.05936733557883825,1.9929717647479397,2.1896307207344814e-05,0.04860635088463498,0.9988180127799456,9.157548508044066e-19,-0.7927137562975544,1.1761485257806013,-0.5106215491044944,-1.3415074058639904,0.3538803031294637,-0.661288400845981,-2.1404472794487086,-0.18587256809878994,-0.3960301938150004,0.6765585850131174,1.3935676639998278,-0.6707076147732549,1.4538951654901175,0.7916562200574695,-0.48781296120582696,2.148481422160174,0.5331575762858395,0.18355011732419402,-0.9988180127799476,-0.048606350884594265,-3.3831799248291912e-18,-0.7243014181622935,-0.04645331460346322,0.961579951805516,-0.8410201580972508,-0.36886557445004353,1.9009558459227842,0.9988180127799476,0.048606350884594265,3.3831799248291912e-18,0.7364354762060368,-0.09047723848417126,0.954888035148279,0.8280997232627041,-0.5644351747849083,1.8306514395156235,0.0,0.0,0.0
1.632,-0.05642030664209616,1.9930729019272095,0.004882844102677477,0.04990803503923884,0.9987538175338916,3.030949400589768e-18,-0.7918460285856418,1.1743735698026185,-0.5104975993910956,-1.3405836735382097,0.3512577746352551,-0.6566734686647495,-2.138984837918882,-0.18796398319864116,-0.3887266892586343,0.6782126384704208,1.3943997640928387,-0.6698489458666483,1.4537455808685849,0.7907392138892644,-0.4850717952685183,2.1442963811581075,0.52819451483919,0.18887914747153456,-0.9987538175347952,-0.04990803502115455,4.703630252544598e-18,-0.7229364429495876,-0.042851507163396224,0.9611841557638764,-0.8396939140999853,-0.35971805691597547,1.9024403815485775,0.9987538175347952,0.04990803502115455,-4.703630252544598e-18,0.7357967435617094,-0.08567853253320598,0.9552328825717528,0.8293035369414861,-0.5529408444777796,1.8343929427587722,0.0,0.0,0.0
1.636,-0.05402285526593676,1.993166790603123,0.00949390037876503,0.050720916142882606,0.9987128659758152,-1.815425873438695e-18,-0.7906074757988,1.173108212241456,-0.5116178262274582,-1.339653877119497,0.3494237199185355,-0.6533637478743428,-2.1375061654774767,-0.1895556024890116,-0.3833026140934212,0.6799511436451857,1.3951171571491283,-0.6685304471277154,1.4537286541496817,0.7897724952008897,-0.48191264388205124,2.1397577226257427,0.522778989823899,0.19490238645664815,-0.9987128659750384,-0.05072091615817936,-9.060733268863372e-18,-0.7222030128590389,-0.0391489015163226,0.960941407998894,-0.8396550906879522,-0.3506114028217755,1.9039133692438832,0.9987128659750384,0.05072091615817936,9.060733268863372e-18,0.7345390638381754,-0.08142869530255156,0.9553788162060805,0.8293228881920314,-0.541896792234987,1.837980174888628,0.0,0.0,0.0
1.64,-0.05211055678989274,1.9932556843302458,0.013750464502424668,0.051115085909281,0.9986927695705456,1.9411357154403834e-20,-0.7890860860105519,1.1723220965886327,-0.5137264325531493,-1.3387018608820047,0.3483046864124618,-0.6512684542738156,-2.1359799961867023,-0.1907503044427764,-0.37966710707700374,0.6817049213956505,1.3956892577900377,-0.6668959796869857,1.453786243283112,0.7887561106594511,-0.4784216119160017,2.134893297504135,0.5170789524866096,0.20149360516439946,-0.9986927695705959,-0.05111508590829378,5.3453347501698516e-18,-0.7220814813429217,-0.03534707599740558,0.9608525199469878,-0.8408385845286688,-0.3414913129867353,1.9054013310738407,0.9986927695705959,0.05111508590829378,-5.3453347501698516e-18,0.7328970383634509,-0.07746280633202582,0.9554163254304878,0.8281564206968273,-0.5312143447831454,1.8414384422146604,0.0,0.0,0.0
1.644,-0.050571555500422506,1.9933447241954383,0.017579818457401936,0.0511749140503014,0.9986897056503308,-4.103661013784309e-18,-0.7873520598564573,1.1719873622782717,-0.5165660037575434,-1.3377171011683544,0.3478379404330981,-0.6502673566827097,-2.134381820050467,-0.19163191576597527,-0.37769149579067063,0.6834432010396289,1.3960920960593377,-0.6650625183881501,1.4538875947696712,0.7876768049501208,-0.47467798720340726,2.1297447613522085,0.5112038301488795,0.20853485268148297,-0.998689705651331,-0.05117491403078418,1.4673393334074683e-20,-0.7225452067538314,-0.03147122853755725,0.9609141379471076,-0.8431516056585836,-0.3323501575666277,1.9069194056964722,0.998689705651331,0.05117491403078418,-1.4673393334074683e-20,0.7310272620923757,-0.07356367538067057,0.9554041556428828,0.8258436714244697,-0.520825462288989,1.8447672662411057,0.0,0.0,0.0
1.648,-0.04926841378393187,1.993438121782476,0.02093762444280942,0.05100413985973384,0.9986984418317516,4.167106150723347e-18,-0.7854443620301428,1.1720669156806496,-0.5199012175033687,-1.3366903489531516,0.34796666054084413,-0.6502339892063653,-2.1326824419388615,-0.19227096055620352,-0.3772140253655659,0.685185782469007,1.3963142421419024,-0.663110337365602,1.4540261129139624,0.7864957980989578,-0.4707408710089744,2.124366850741353,0.5052105296801035,0.21593364648789798,-0.9986984418320782,-0.05100413985334101,-8.397567771373381e-18,-0.723560372445208,-0.027569161234348695,0.9611190584684048,-0.8464886800352805,-0.32323284506521854,1.908468844585761,0.9986984418320782,0.05100413985334101,8.397567771373381e-18,0.7289811461186919,-0.06959317061576427,0.9553579795556616,0.8224623290307008,-0.5106619034210543,1.8479495106508805,0.0,0.0,0.0
1.652,-0.0480410592881582,1.993537047029048,0.02379398696012506,0.05073688111732942,0.9987120550461408,9.008631908055687e-18,-0.7833479248983191,1.1725005801920119,-0.5235456855914877,-1.3355975532217421,0.3486300434310108,-0.6510513194818425,-2.130836682262177,-0.1927286914885764,-0.37805782547644545,0.6870245908323551,1.3963705553488317,-0.6610640419827886,1.4542348038194746,0.7851561392448334,-0.46662786573230985,2.1188494188976374,0.49914028097704416,0.22364913826235122,-0.9987120550458992,-0.050736881122084014,-9.221128062596196e-18,-0.7250811776460109,-0.023700856664123696,0.9614547292071924,-0.8507460246208983,-0.3142128351776648,1.910038482270108,0.9987120550458992,0.050736881122084014,9.221128062596196e-18,0.7267250554278405,-0.06546482643276699,0.9552592502562344,0.8181225395662132,-0.5006176958446061,1.850964826958657,0.0,0.0,0.0
1.656,-0.04672263492584883,1.9936415956550935,0.026133773607444923,0.050513163423388435,0.998723395300702,4.7196540112708545e-18,-0.7810118244714214,1.1732232469338313,-0.5273670413351144,-1.3344197086265652,0.3497829775020448,-0.6526101506586752,-2.12880995757765,-0.19303074967373535,-0.38003467494420173,0.6890995071724425,1.3962934796784827,-0.6588971919693234,1.4545693071874983,0.7835853788460256,-0.4623144652632526,2.1133142738964468,0.493013806801186,0.23167633464335768,-0.9987233953010852,-0.050513163415813085,-1.2939505532267871e-18,-0.7270515499895436,-0.019914532897203248,0.9619033903024812,-0.8558182297554018,-0.30535342925442593,1.9116105970922619,0.9987233953010852,0.050513163415813085,1.2939505532267871e-18,0.7241845985612976,-0.06113987163188624,0.9550717506288764,0.8129677013618651,-0.49055948088085743,1.8538021661871598,0.0,0.0,0.0
1.66,-0.04515323221809484,1.99375392165914,0.02797111566348848,0.05044398010239539,0.998726892033768,-9.016278746299558e-19,-0.7783842753213467,1.1741909221776647,-0.531277796578116,-1.333152238173911,0.35140780821547424,-0.6548110098087969,-2.1266112345081303,-0.19312942740133776,-0.3829617498077919,0.6915608637936411,1.3961205384508921,-0.6565420254890981,1.4550876985531875,0.781706898848065,-0.45773897704145594,2.107894197157058,0.4868272994925803,0.24003584140967116,-0.9987268920338108,-0.050443980101543495,-2.338911538660021e-19,-0.7294139322384595,-0.016236027090617326,0.9624449831741396,-0.8615983792868717,-0.29669169340578744,1.9131667569808721,0.9987268920338108,0.050443980101543495,2.338911538660021e-19,0.7212933547521849,-0.056615614513629064,0.9547611615436812,0.8071510812249247,-0.48036997309031404,1.8564599440604341,0.0,0.0,0.0
1.664,-0.04319674772860419,1.993879602696743,0.029337453653888863,0.05058910517490233,0.9987195514445498,-1.6086849243816797e-18,-0.7754329118558879,1.175397256095384,-0.535231366849606,-1.3318034808228219,0.35351682911838467,-0.6575602421796582,-2.124299949605273,-0.19289396387550417,-0.3866643354790674,0.6945287766880063,1.3958752685984654,-0.6539182179627319,1.4558322207467775,0.7794489613483739,-0.45283198324173235,2.102700794121851,0.48053609798338054,0.24874634374295856,-0.9987195514440028,-0.05058910518569618,9.624792937946724e-18,-0.7321102322893394,-0.012655864400513736,0.9630579111265428,-0.8679758797533912,-0.2882253124161011,1.9146891449348695,0.9987195514440028,0.05058910518569618,-9.624792937946724e-18,0.7180306175715796,-0.05188910946935229,0.9543122853252368,0.8008143812806202,-0.4699686582771987,1.858942784111782,0.0,0.0,0.0
1.668,-0.04076282202040614,1.994024188908818,0.03027771379697643,0.05096465440607914,0.9987004575954038,1.733798509917819e-17,-0.7721575962779105,1.1768471571437216,-0.5391971011318262,-1.3303928883623999,0.35611872184472826,-0.6607626972641656,-2.1219732154671878,-0.19216075980462866,-0.3909661151082942,0.6980709794235171,1.3955643044582864,-0.6509627417722311,1.4568166702061118,0.7767532058529093,-0.44754740075378807,2.0978017160339917,0.4740629966029248,0.25780131318083843,-0.9987004575961368,-0.0509646543917178,-5.3783675420755576e-18,-0.7350786650310179,-0.009143737866094771,0.963719129946952,-0.8748351458720642,-0.2799260102316006,1.9161607748971816,0.9987004575961368,0.0509646543917178,5.3783675420755576e-18,0.7144147492159205,-0.0469648671839232,0.953725036273414,0.7940871021753202,-0.4593078847680564,1.861263218403248,0.0,0.0,0.0
1.672,-0.037820298052843856,1.9941889440556655,0.03083837502037965,0.05156705727063417,0.9986695342326444,-5.698069104525803e-19,-0.7685885208390647,1.1785211216652096,-0.5431373990009638,-1.3289429814073779,0.3591786082111341,-0.664301437262953,-2.119731683748931,-0.1908096222457023,-0.3956638103230177,0.7021886745867928,1.3951804285763545,-0.6476655168739934,1.4580222810670582,0.7735883847677274,-0.44190135481254766,2.0932241415435673,0.4673467994062072,0.26713650584261084,-0.998669534232422,-0.051567057274940827,-2.898527015694845e-18,-0.7382423332705508,-0.00565708617146949,0.9644013415339298,-0.8820326724150611,-0.2717479944236549,1.9175644791521624,0.998669534232422,0.051567057274940827,2.898527015694845e-18,0.7104862387548205,-0.04187111690083007,0.9530056116384455,0.7871091554656895,-0.4483405073094474,1.8634514163383002,0.0,0.0,0.0
1.676,-0.034393326632223574,1.9943696424223285,0.0310679190315057,0.05238796138432122,0.9986268079227568,1.3009633483104271e-17,-0.7647893175717211,1.180359909940514,-0.5469866309051823,-1.3274789134183949,0.36260045212034353,-0.6680233520751143,-2.1176622553408007,-0.18880763237466802,-0.4005174446601933,0.7068186592404039,1.3947153950289406,-0.6440763098172666,1.4594030278859151,0.7699648164573426,-0.4359814212570454,2.0889664651557878,0.46038279330117177,0.2766256579889268,-0.9986268079239352,-0.052387961361864084,-4.403705200015031e-18,-0.741508427716903,-0.0021574976961336034,0.9650735925719022,-0.8893876575862636,-0.2636427082591876,1.9188855331713266,0.9986268079239352,0.052387961361864084,4.403705200015031e-18,0.7063147127460798,-0.03666783470684749,0.9521673719463928,0.7800379906809249,-0.4370134035396097,1.8655612102256498,0.0,0.0,0.0
1.68,-0.030533639039593496,1.9945598432971399,0.03101760906607793,0.053413347441504375,0.9985724882626664,1.1331428197725514e-17,-0.7608531228258839,1.1822950850696596,-0.5506506359033679,-1.3260338871965311,0.36626452883932326,-0.671749087106589,-2.1158373724104216,-0.18618033261498912,-0.4052624461717796,0.7118556068573436,1.3941662425744257,-0.6402806982604521,1.4609005190538058,0.7659287295432778,-0.4299254113455925,2.0850168638167657,0.45320166171363463,0.286091745743814,-0.9985724882612644,-0.05341334746771519,-1.6764169285084073e-17,-0.7447696238431862,0.0013824573221452793,0.965702607323088,-0.8966903082613025,-0.2555685872308672,1.920111464338281,0.9985724882612644,0.05341334746771519,1.6764169285084073e-17,0.7020034390594088,-0.03145060567181713,0.9512333617535912,0.7730450717381048,-0.42528429598585377,1.8676656346466691,0.0,0.0,0.0
1.6840000000000002,-0.026306901828472236,1.9947554291213372,0.030731684058258317,0.05460483553010991,0.9985080430005208,-1.2606883196290967e-17,-0.7568920810493905,1.1842839879078497,-0.5540397573060548,-1.3246557663782719,0.37007459730539527,-0.6753140986835576,-2.1143285394971674,-0.18295328397123845,-0.4096506387847777,0.7171746464092809,1.393523348286718,-0.6363679394039208,1.4624478711278435,0.7615309682450242,-0.42387452283100613,2.0813530290312108,0.44581862742299777,0.29534875499951896,-0.9985080430010526,-0.05460483552038552,1.788446589999569e-17,-0.7479217705878038,0.004989139482712568,0.9662582875304944,-0.9037400670981768,-0.24747876745466407,1.9212350487342764,0.9985080430010526,0.05460483552038552,-1.788446589999569e-17,0.6976706891866035,-0.026314788268900824,0.9502362343310848,0.766292730472222,-0.41314589970671844,1.8698300069685345,0.0,0.0,0.0
1.6880000000000002,-0.02180178507384637,1.994954638691885,0.03025431931471036,0.05589420914546988,0.9984366967334496,-7.884053318579171e-18,-0.7530291593684058,1.1863316430265083,-0.5570803111129429,-1.3234030381244035,0.37398385012979374,-0.6785904004416682,-2.1132032628533977,-0.1791258703598242,-0.4134767604343558,0.7226477423271691,1.392777289839656,-0.6324043189434793,1.4639765216317535,0.7568249571159176,-0.4179369053860576,2.077944242246051,0.43823800162671106,0.3042445052275102,-0.9984366967346944,-0.055894209123234485,-6.668956336669557e-18,-0.7508792581348263,0.00869239764122514,0.9667180999756472,-0.9103760496991614,-0.23932497934030436,1.9222536326461412,0.9984366967346944,0.055894209123234485,6.668956336669557e-18,0.6934407309566981,-0.021282094137453945,0.949221406771972,0.7599071865750284,-0.40064029016570435,1.8720808594427067,0.0,0.0,0.0
1.692,-0.01712584488716771,1.9951561946747884,0.029619603116080664,0.05720439739883713,0.9983624877359104,1.3510434476415223e-18,-0.7493727312372903,1.188451678179664,-0.5597315742724708,-1.3223233649198236,0.377956368470721,-0.6814892200389202,-2.1125073220933084,-0.17470793584888356,-0.4165902193677599,0.7281557655777439,1.3919120323316818,-0.6284449200107468,1.4654289235752254,0.751863488580798,-0.4121900885299373,2.0747532535234297,0.43046924276094084,0.3126751401071226,-0.9983624877358426,-0.05720439740002095,4.6260928971440665e-18,-0.7535808032471791,0.012523559721136418,0.9670677013190973,-0.916492128426936,-0.23105685990856983,1.9231683651098885,0.9983624877358426,0.05720439740002095,-4.6260928971440665e-18,0.6894372978869585,-0.016274087800696044,0.9482437130239456,0.7539678599620674,-0.387825666392173,1.8744106693576577,0.0,0.0,0.0
1.696,-0.01240556115867799,1.9953574911661538,0.028851730944034013,0.05846608397228014,0.9982893954284732,4.6539940070548525e-19,-0.7460115823758263,1.1906479438777,-0.5619731961451642,-1.3214523032075687,0.3819502044986406,-0.6839401717239816,-2.112260231364636,-0.169743725727856,-0.41888050275269484,0.7335782921892497,1.3909243180176538,-0.6245488963082035,1.466756578153184,0.746722951298923,-0.40670904662796953,2.0717328555558727,0.42256369165438656,0.3205628957475704,-0.9982893954281992,-0.05846608397696049,-4.206099277863456e-18,-0.7559826206175184,0.0165050020999091,0.967298693854851,-0.9220207389088283,-0.2226340792462152,1.9239824676522395,0.9982893954281992,0.05846608397696049,4.206099277863456e-18,0.6857701810508944,-0.011180757648774478,0.9473547688677944,0.7485359293157402,-0.3747567684676006,1.8768024248451618,0.0,0.0,0.0
1.7,-0.007790361017047352,1.9955555769744495,0.027956032708801114,0.05961344548130041,0.9982215370937696,5.139192764749488e-18,-0.7430291173565554,1.1928918240381212,-0.5637981870333414,-1.3208314855014403,0.3858973150892563,-0.6858812976283093,-2.112467780780137,-0.16433457171265842,-0.42025590964021553,0.7387799738695727,1.3898106880621315,-0.6207984886908954,1.4679067578319382,0.7414871428465578,-0.4015937587514896,2.068828286317337,0.4145978233815013,0.32781469295608745,-0.9982215370947884,-0.05961344546424134,6.074271793327278e-19,-0.758046674456976,0.020655953403449334,0.9674052196273946,-0.9269044343729478,-0.21402029615005885,1.924700427393348,0.9982215370947884,0.05961344546424134,-6.074271793327278e-19,0.6825267705083691,-0.005927519339862727,0.9465945258042081,0.743685340725105,-0.36148500588607424,1.879245855642956,0.0,0.0,0.0
1.704,-0.0034472888476584015,1.9957476661534557,0.026930927666276253,0.06058302590319176,0.998163161498366,3.2227465575564147e-18,-0.7405090644501502,1.1951461683548228,-0.5651983349082886,-1.3205063225348468,0.3897239095960028,-0.6872563772900767,-2.113119100466692,-0.15861566418556383,-0.4206317421113046,0.7436144269528022,1.388588802017987,-0.61728107407003,1.468818280606092,0.7362552770334704,-0.39696234398179436,2.065983972662852,0.4066734507310979,0.33431664245331666,-0.9981631614993142,-0.060583025887570974,-1.0139792439385916e-17,-0.7597349355710854,0.024987489207384472,0.9673828962862128,-0.9310748265400718,-0.20519866375117002,1.9253270370109612,0.9981631614993142,0.060583025887570974,1.0139792439385916e-17,0.6797704026031994,-0.000491432013848242,0.9459894088596172,0.7395047485504564,-0.3480739077282128,1.8817341552998665,0.0,0.0,0.0
1.7080000000000002,0.00044871222350652967,1.9959315019316728,0.025770961669686083,0.06131621344096658,0.9981183907579612,1.088333224316722e-17,-0.7385329660650594,1.1973657638168957,-0.566164087851438,-1.3205206174853288,0.3933484063630174,-0.6880101485477177,-2.1141972324347345,-0.15273889162956822,-0.4199316267418677,0.7479339128831185,1.3872818005206478,-0.6140911783397038,1.4694298272156652,0.7311281795359,-0.3929440072747169,2.063157026122447,0.3989020219456976,0.33993646967303004,-0.9981183907579724,-0.061316213440784424,-4.885090455458703e-19,-0.7610106945411771,0.029508208026934345,0.9672284450220734,-0.9344465760584911,-0.196162658594122,1.9258694909620089,0.9981183907579724,0.061316213440784424,4.885090455458703e-19,0.6775399436425131,0.0051139780602367235,0.9455531544991376,0.7360885401963201,-0.33458539380487207,1.8842631196087183,0.0,0.0,0.0
1.712,0.0037265402408023784,1.9961049160808118,0.024483110001133016,0.061764074939361965,0.9980907769571288,2.0763773643754206e-17,-0.7371733689447587,1.199503640291383,-0.5666849382535275,-1.3209127959600984,0.3966899428455801,-0.6880869503505349,-2.1156823646123013,-0.14686086917208363,-0.4180983441106982,0.751604849904354,1.3859154169094263,-0.6113196821971055,1.4696859528919592,0.7261998377760733,-0.3896557830595845,2.0603181134985515,0.3913847225282539,0.3445461574573131,-0.9980907769557332,-0.06176407496191207,-6.066548765113778e-19,-0.761847965148009,0.0342241491103485,0.966941360532599,-0.9369350733809737,-0.18690642399494106,1.9263400129022719,0.9980907769557332,0.06176407496191207,6.066548765113778e-19,0.6758500610675859,0.010854735200189237,0.9452878715761246,0.7335199337316373,-0.32106830863324387,1.8868298402420258,0.0,0.0,0.0
1.716,0.006246377927431185,1.9962651173762858,0.02308510839926047,0.061903945317727374,0.9980821116291484,2.803294294554913e-17,-0.7364687205647104,1.2015018856740183,-0.5667640442894236,-1.3217086971040244,0.3996727923133906,-0.6874465819688116,-2.11754611965051,-0.14114157884222078,-0.41511844749474147,0.754531656631677,1.3845088003086774,-0.6090494789392522,1.4695512407754237,0.721544797882925,-0.38718076600628637,2.057453643576351,0.3842088442396102,0.348057439720573,-0.9980821116272928,-0.061903945347644776,1.2773764795808172e-17,-0.7622419327968607,0.03912483170164918,0.9665260453071888,-0.9384929240424368,-0.17743370118966967,1.926754137958571,0.9980821116272928,0.061903945347644776,-1.2773764795808172e-17,0.6746915578140913,0.016699279440699245,0.945185213534698,0.7318476894276134,-0.3075442986338364,1.8894305623166763,0.0,0.0,0.0
1.72,0.007933288285674349,1.9964085985970073,0.021601966627557388,0.06175165432470374,0.998091545494782,8.606288294465575e-18,-0.7364087927219513,1.2032969184773874,-0.5664191519266926,-1.3229132833255133,0.4022384120739477,-0.6860759604272821,-2.1197389517944467,-0.1357389798691302,-0.4110320006187433,0.7566830269560464,1.383080350811642,-0.6073335221387133,1.4690267435009887,0.7172122852245338,-0.38555401738179973,2.054574277690962,0.37745816686220696,0.35044953169923565,-0.9980915454961062,-0.06175165430329833,-4.4356850692627045e-18,-0.7622134814435224,0.04417281530486975,0.9659925184166974,-0.939132284292898,-0.16777433239280581,1.927126298793375,0.9980915454961062,0.06175165430329833,4.4356850692627045e-18,0.6740392553746635,0.022626100385187906,0.945229762701984,0.7310710854066803,-0.2940115245732308,1.89206025694258,0.0,0.0,0.0
1.724,0.008785431012237922,1.996532597795357,0.02005009713932052,0.06134949606796655,0.9981163455891336,-8.21326922774137e-19,-0.7369445045289835,1.2048367375823543,-0.56567956313189,-1.3245159947511684,0.4043590495700651,-0.6839809362117534,-2.1222009036877267,-0.13078086857476878,-0.40590890586203376,0.7580778708497193,1.3816448827978434,-0.6061975197248212,1.4681354685398376,0.7132210254661585,-0.384775400431446,2.051708345770395,0.3711994122720764,0.3517460948889326,-0.9981163455904772,-0.061349496046106365,4.2976157762682444e-18,-0.7617963014798284,0.04931582313439128,0.9653527976248992,-0.938905279778717,-0.15797769968703398,1.9274659953320128,0.9981163455904772,0.061349496046106365,-4.2976157762682444e-18,0.6738654809016775,0.028622999422163065,0.945404862039163,0.7311624815117209,-0.2804527996176659,1.8947147188135378,0.0,0.0,0.0
1.7280000000000002,0.008860509894473748,1.996635403232542,0.018445272732132034,0.060750751218558614,0.9981529673483824,1.4697485271400128e-17,-0.7380049855030815,1.206096365180235,-0.564578441274916,-1.3264993390829773,0.4060475763920839,-0.6811817489603875,-2.1248764422581288,-0.12633977279023223,-0.39983194612363393,0.7587708186937797,1.3802184029316944,-0.6056351941015496,1.4669131137197666,0.709565584188132,-0.3848201431954969,2.0488954345594474,0.36546726797032636,0.3519925378884607,-0.998152967348494,-0.060750751216725275,-5.992975076419936e-18,-0.7610238595021923,0.0544990207581988,0.964617683992858,-0.9378796269629727,-0.14811255739689733,1.927774257927418,0.998152967348494,0.060750751216725275,5.992975076419936e-18,0.6741456545953418,0.034679227894976745,0.9456952664332018,0.732088513742589,-0.2668560089158989,1.897388035153891,0.0,0.0,0.0
1.732,0.008254698921263313,1.9967158194383672,0.016804667530257993,0.060013170187081875,0.998197585352768,9.07118246328454e-18,-0.7395024091804219,1.2070749434636288,-0.5631563616059683,-1.3288338257457137,0.40734721529788154,-0.6777165739486453,-2.127710502408056,-0.12243766418673852,-0.3928937571758345,0.7588399519678215,1.3788151571210159,-0.6056165396744191,1.465402301821396,0.7062217643488286,-0.3856443283190005,2.046170944125212,0.36027023689930543,0.351258192216738,-0.9981975853529708,-0.060013170183706874,-1.5561467422821727e-17,-0.7599245232484457,0.059670213769037875,0.9637955361387356,-0.9361247114276351,-0.13825568190226323,1.928045935935558,0.9981975853529708,0.060013170183706874,1.5561467422821727e-17,0.6748520577345645,0.0407874521726071,0.9460856417556139,0.7338105757458643,-0.2532090310401025,1.9000719943899012,0.0,0.0,0.0
1.736,0.007089099179491305,1.9967727792187393,0.015161051811652417,0.05919618801054124,0.9982463680500022,-2.414718414334621e-17,-0.7413401657688263,1.207790052454458,-0.5614561341759844,-1.3314800815719026,0.40832264760244474,-0.6736468127331862,-2.1306477769503784,-0.11905922143874992,-0.38520382205726034,0.75837699296996,1.3774611939974675,-0.6060877145743286,1.4636455931880636,0.7031636567730846,-0.3871835509786391,2.0435532263214293,0.35560432992021446,0.3496404791338683,-0.9982463680481852,-0.05919618804118387,8.687038679052786e-18,-0.7585293796785071,0.06477926909274567,0.962894517335832,-0.9337112894266026,-0.12848882628400565,1.9282746195787013,0.9982463680481852,0.05919618804118387,-8.687038679052786e-18,0.6759487902047228,0.046945381546139524,0.9465591313047792,0.736276446201954,-0.23950495476906897,1.9027530335791996,0.0,0.0,0.0
1.74,0.005514773740972652,1.9968063158024012,0.01354957637712053,0.05836066037243937,0.998295564109594,-1.830599026102045e-17,-0.743412465163326,1.208263133014488,-0.5595296910591773,-1.3343881185876638,0.4090453386111451,-0.6690682421210424,-2.1336266737271194,-0.11617577315595673,-0.37690302219792304,0.7574855496583905,1.3761824849041049,-0.6069809422653643,1.4616859415628531,0.7003591606544476,-0.3893467481649334,2.0410517841605307,0.3514496877404527,0.3472653615250728,-0.9982955641089536,-0.05836066038339936,1.7602910547053568e-17,-0.7568794611240303,0.06978244152008932,0.9619239110522854,-0.9307241424163358,-0.11888712900656247,1.928454727914151,0.9982955641089536,0.05836066038339936,-1.7602910547053568e-17,0.677384515424593,0.05315806802121488,0.9470950490130422,0.7394086855079686,-0.22573656320069885,1.9054116913609986,0.0,0.0,0.0
