,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
379,0.33542477084565947,0.23668063824713975,0.7206201998039795,0.25008083648163115,0.501712828071704,0.6939064228283003,0.2341990158512185,0.3865825385919825,0.347343858858541,0.22365848482705308,0.2676248338893882,0.3081240404007932,0.17073093318092775,0.45183790426496484,0.3223955492968926,0.2087059016403378,0.13011667906227514,0.3593935972837443,0.25616948990253713,0.14774612296144862,0.5115798713106676,0.14089451079818127,0.5862694988080116,0.4735680471820373,0.1297892714952783,0.5765404544911519,0.27547329079504446
380,0.33576401122178,0.2371979654522034,0.7219387065261461,0.2502982454977847,0.5021794550538898,0.6952522685511808,0.23511174555783357,0.3865542809927207,0.34809699416953854,0.2246356857360132,0.26741453999070985,0.30887679814921565,0.1714386024668728,0.4518465491459006,0.3231366095608441,0.2094482363424876,0.1298189697773923,0.3602618051673886,0.25637456176981843,0.1474709192485986,0.5120964025450869,0.14062503055197953,0.5862188742893738,0.4748204672247478,0.12975765936210437,0.5764962259909321,0.2769825792037292
381,0.33603998581309924,0.23763616878542224,0.723209790339137,0.25054054651948165,0.5026525455647153,0.6965974851369097,0.2360371240337389,0.38653548024627593,0.3489004347197697,0.22562422462485918,0.26721713825226756,0.3096606192082578,0.17214261245351475,0.4518582790205493,0.3238833743796004,0.21018546113155484,0.12952794191934439,0.36112313178613287,0.2565927824826015,0.147199374033225,0.5126118308994262,0.14032811952169702,0.5861715980647735,0.47606393577146455,0.12970735268650407,0.5764546753876819,0.2784764086076787
382,0.3362618894953768,0.23800304479080048,0.7244393447164508,0.250804909976062,0.5031308854654724,0.6979412028790434,0.23697424347490237,0.38652370439578215,0.34975187814828107,0.22662074764162146,0.2670321989810489,0.31046698367303976,0.1728409866456158,0.45187253447886866,0.3246357448414543,0.21091657528600782,0.1292431425737262,0.3619777178867241,0.2568232736277417,0.14692754015852919,0.5131239079571194,0.14000649652485825,0.5861274770697016,0.47730083937358136,0.12963954767244337,0.5764136877417735,0.27995888725773765
383,0.33643891714437224,0.23830639001234197,0.7256332631315863,0.2510885062968655,0.5036132606174529,0.6992825520711383,0.23792219607729181,0.38651652148437343,0.350649022094119,0.22762190093433077,0.2668592924840417,0.3112873716386816,0.17353174854793835,0.45188875611081636,0.3253936220346991,0.2116405780843147,0.12896411882613248,0.36282570421590954,0.2570651567920942,0.1466514704677121,0.5136303853016004,0.13966288037898783,0.5860863182396486,0.4785335645824925,0.12955544052388823,0.5763711481135781,0.2814341234047513
384,0.3365802636358453,0.23855400099405083,0.7267974390580416,0.251388505911232,0.5040984568819489,0.7006206630067511,0.23888007403687533,0.3865114995551838,0.35158956419633014,0.22862433065101773,0.2666979890682334,0.3121132632003034,0.17421292166524463,0.45190638450635046,0.32615690704762734,0.21235646880494385,0.12869041776215787,0.36366723152043595,0.25731755356251407,0.14636721780397502,0.5141290145163031,0.13929998990161035,0.5860479285101056,0.4797644979495921,0.12945622744480456,0.5763249415634679,0.2829062252995645
385,0.3366951238455557,0.23875367427993116,0.7279377659693159,0.2517020792485014,0.5045852601202522,0.7019546659794387,0.23984696954962087,0.38650620665134744,0.35257120209396103,0.22962468293971305,0.26654785904061173,0.31293613845302554,0.1748825295022971,0.45192486025542844,0.32692550096853235,0.2130632467263635,0.1284215864673972,0.3645024405470506,0.2575795855258565,0.14607083501051918,0.5146175471846612,0.1389205439102503,0.5860121148165628,0.48099602602627395,0.12934310463915832,0.5762729531518145,0.28437930119302257
386,0.33679269542227114,0.2389132501724096,0.7290601068919775,0.25202635132847795,0.5050724208278644,0.7032836944399014,0.24082198148982237,0.3864982622206129,0.353591588107816,0.23061964233788718,0.26640848173158443,0.31374757543165444,0.17553866250660963,0.45194361652228293,0.32769927303668667,0.2137599517910535,0.12815717338654442,0.36533145204246154,0.2578503678832445,0.1457584356931155,0.5150937667577717,0.13852731937795976,0.5859786742422587,0.4822305206721298,0.12921727615808848,0.57621309210496,0.28585738584242604
387,0.3368822838710969,0.2390421874648924,0.7301691521828789,0.2523566903201932,0.5055573879813642,0.7046070024317893,0.24180446067934158,0.3864871879412676,0.35464667054528765,0.2316073486380172,0.2662797713752315,0.3145428742872334,0.17618194437694681,0.45196181210065844,0.32847689157909987,0.21444714555636663,0.12789677706375463,0.3661536291196786,0.2581287713074647,0.14542836714551982,0.5155566829382326,0.13812532157471666,0.5859470411879034,0.4834698013419889,0.12908024004086383,0.5761441584018319,0.2873417465998525
388,0.3369733348385397,0.2391520008429977,0.7312680751667695,0.2526861870549205,0.5060359610761714,0.7059239994257743,0.24279408085816978,0.38647492234219816,0.35573021697231066,0.23258781085366115,0.2661620682861821,0.31532212156098727,0.17681625014135405,0.4519782574287762,0.32925548609155764,0.21512733262991532,0.12764005958440444,0.36696736204077474,0.25841335095411755,0.14508180609976107,0.516006891119279,0.13772243174481094,0.58591619034838,0.4847149805538301,0.12893386994379477,0.5760660817298341,0.2888301068844546
389,0.3370753033402317,0.2392543378032721,0.7323599484145725,0.25300778065486473,0.5065038334225488,0.7072341051574176,0.24379053691335675,0.38646356013419114,0.3568358524685362,0.2335611608109719,0.26605574036992485,0.31608571881751313,0.17744566819594368,0.45199174045723123,0.33003208533194994,0.21580314415290128,0.1273866871290189,0.36777097717904417,0.2587026411055359,0.14472011129216705,0.5164450919420241,0.1373267214729093,0.5858850668191773,0.4859671246367553,0.12878006400403336,0.5759788645812147,0.29031995833214
390,0.337197641287697,0.23936083947954448,0.7334478411912553,0.2533144121335147,0.5069567000934386,0.7085367401263116,0.24479352122313908,0.3864551942437771,0.35795719988563535,0.23452753040676388,0.2659611550148406,0.3168340678250542,0.17807428529481126,0.452001049664726,0.33080371871091413,0.21647721149054855,0.12713632568378413,0.36856280122870405,0.25899517599879907,0.14434464137625408,0.5168719857382342,0.13694626057626796,0.5858526156668287,0.48722730219229105,0.12862071914835999,0.5758825105618914,0.29180879076319066
391,0.3373472158261405,0.2394804202903623,0.7345335416324728,0.25360033451951675,0.5073909529948608,0.7098315742605916,0.24580181738352486,0.3864512001815325,0.3590869545260761,0.2354870735206461,0.26587847165689094,0.3175676486911077,0.1787056657631829,0.45200518689424163,0.3315676669322668,0.21715225022869233,0.12688856281820987,0.3693412927576122,0.25928945591561947,0.14395672133872287,0.5172881651974361,0.13658821456006143,0.5858177703245713,0.48849725523966725,0.12845723886242535,0.5757774695110676,0.29329344410845853
392,0.3375236218140277,0.23961503241325893,0.7356156219776491,0.2538634039133967,0.5078047392373902,0.7111188847044665,0.24681195455294835,0.386451141171366,0.3602154547573845,0.23643999706815783,0.26580732440275695,0.31828713792076835,0.179342108185706,0.4520036934153135,0.33232184077878646,0.21783118625297612,0.1266427878918793,0.37010524469379125,0.25958388689413947,0.14355759095973344,0.5176939578914024,0.1362573733593156,0.5857794348422662,0.48978033552831296,0.12828977720678503,0.5756653178451752,0.2947691495182481
393,0.33772518449262023,0.239765532805569,0.7366921579173249,0.2541020894834074,0.5081964779640833,0.7123990392434527,0.24782011828447148,0.3864542986663367,0.3613326701310624,0.23738651580296177,0.2657472656795103,0.31899324230153137,0.1799857232065024,0.4519961944414747,0.33306424819878366,0.2185169777329974,0.12639835942679617,0.3708535021609107,0.2598768587547229,0.14314847674447045,0.51808965130357,0.13595814150751287,0.58573650870196,0.4910801302683213,0.12811829348453613,0.5755478070253657,0.2962308935161291
394,0.3379502291031802,0.23993277842462749,0.7377612251420405,0.25431486039780155,0.5085645883179961,0.7136724056630673,0.2488224941311565,0.38645995411950373,0.36242857019861185,0.2383268444787212,0.2656978479142229,0.31968666862089185,0.18063862146969384,0.45198231518625853,0.33379289714056865,0.21921258283835332,0.12615463594496445,0.3715849102826404,0.260166761317734,0.1427306051981185,0.5184755329173755,0.13569492353813564,0.5856878913856988,0.492400226669785,0.12794274699877578,0.5754266885127911,0.29767366262567113
395,0.33819708088696937,0.24011762622776917,0.7388208993423366,0.2545001858248321,0.5089074894421856,0.7149393517488276,0.2498152676460655,0.3864673889839266,0.3634931245115346,0.23926119784909877,0.26565862353396663,0.32036812366634504,0.1813029136194019,0.4519616808631978,0.33450579555245175,0.2199209597386413,0.125910975968388,0.37229831418265,0.26045198440353673,0.14230520282586218,0.5188518902162558,0.13547212398466627,0.5856324823755287,0.49374421194279705,0.12776309705260122,0.575303713768603,0.2990924433704437
396,0.33846406508524973,0.240320933172329,0.7398692562087534,0.2546565349327518,0.5092236004797075,0.7162002452862501,0.25079462438226063,0.3864758847126644,0.36451630262133256,0.24018979066775764,0.2656291449658133,0.3210383142253859,0.18198071029974847,0.4519339166858257,0.3352009513827434,0.22064506660345862,0.12566673801907063,0.37299255898460937,0.26073091783249525,0.14187349613288605,0.519219010683648,0.1352941473805872,0.5855691811534962,0.49511567329745027,0.12757930294910957,0.5751806342539529,0.30048222227401644
397,0.33874950696780126,0.24054355590928275,0.7409043715272148,0.25478237719591934,0.5095113407330011,0.7174554539997495,0.2517567500014666,0.38648472261803446,0.3654880747145718,0.24111283771542263,0.2656089646676655,0.32169794712447264,0.1826741219333821,0.45189864798243584,0.33587637274590587,0.22138786134361202,0.12542128068492828,0.37366649001605545,0.26100195154523265,0.14143671157597545,0.5195771817931745,0.13516539778369782,0.5854968872309687,0.4965181975543971,0.12739132397719277,0.5750592012364105,0.3018379862232295
398,0.33905188872151093,0.24078514704517004,0.7419248133822491,0.2548778118241199,0.5097697344415961,0.7187050471762855,0.25269832016121313,0.38649263074069173,0.36640122499734984,0.24203067982686716,0.265597758773991,0.3223479124630153,0.18338424774266865,0.4518559466958131,0.3365308106200285,0.22215120694932056,0.12517421602219508,0.3743198933555955,0.26126406998209245,0.14099589317202493,0.5199266408004642,0.13508791316770954,0.5854146114540983,0.49795367604293816,0.12719905890964986,0.5749404260121811,0.303156331535766
399,0.33937021711031573,0.2410414237377018,0.7429307889312226,0.2549483749184291,0.5099997781625084,0.7199481040379544,0.2536176274416032,0.38649652870869783,0.3672578125420225,0.24294407470748017,0.26559560824670425,0.3229897068346185,0.1841088473153052,0.45180734351528584,0.3371654659178569,0.222933369051515,0.12492598326642258,0.3749556642670724,0.2615182313944969,0.14055149041239362,0.5202674578571506,0.13505587265191815,0.5853217276719516,0.4994184185666004,0.1270022075991098,0.5748229060657041,0.3044391590761918
400,0.33970360838836056,0.2413073003799202,0.7439228460254939,0.25500073496929115,0.5102028697467119,0.7211834987649277,0.2545132974743557,0.3864929672583172,0.36806180453223925,0.24385386612024745,0.2656026767481669,0.32362495211921327,0.18484499175607133,0.4517546664765787,0.3377820438887875,0.22373187559208302,0.12467719011579742,0.37557733945542476,0.2617658031385395,0.14010383188580738,0.5205996684007088,0.13506182581047382,0.5852176835935117,0.5009075880552538,0.12680042908701547,0.5747047475032875,0.30568946099781136
401,0.3400511788097906,0.24157769136486734,0.7449015325164225,0.2550415604671503,0.5103804070451812,0.7224101055373775,0.25538395589118956,0.3864784971258145,0.36881716815164994,0.24476089782815452,0.2656191279407404,0.3242552701967305,0.18558975216974655,0.4516997436154158,0.33838224978221654,0.22454425451291266,0.12442844426850622,0.37618845562559183,0.26200815257031407,0.13965324618099204,0.5209233078686146,0.1350983222175268,0.585101926927762,0.5024163474387672,0.12659338241480997,0.5745840564312384,0.3069102294539288
402,0.3404120446287504,0.2418475110855854,0.7458673962553675,0.255077519902451,0.5105337879088901,0.7236267985354758,0.2562282283238236,0.3864496690474538,0.36952787058390435,0.24566601359418727,0.2656451254867865,0.3248822829471012,0.18634019966111048,0.45164440296752173,0.33896778884754003,0.22536803375589165,0.12418035342273552,0.3767925494825124,0.26224664704591405,0.13920006188667344,0.5212384116983435,0.1351579114472272,0.584973905383685,0.5039398596470104,0.12638072662393615,0.5744589389558646,0.30810445659784863
403,0.34078532209938545,0.2421116739351164,0.7468209850936878,0.25511528176563725,0.5106644101888135,0.7248324519393947,0.25704474040397646,0.38640303375949997,0.37019787901265244,0.2465700571813312,0.26568083304866685,0.3255076122502565,0.18709340533494268,0.45159047256862067,0.3395403663341546,0.22620074126290796,0.123933525276672,0.3773931577311256,0.2624826539214333,0.1387446075915774,0.5215450153273709,0.13523314307372528,0.5848330666702642,0.5054732876098526,0.1261621207558371,0.5743275011834739,0.30927513458287487
404,0.3411701274758404,0.24236509430650263,0.7477628468827429,0.2551615145471535,0.5107736717359249,0.726025939929306,0.25783211776336723,0.38633514199821706,0.37083116062154353,0.24747387235257193,0.26572641428874305,0.32613287998612717,0.18784644029602263,0.4515397804544372,0.3401016874914562,0.2270399049758493,0.1236885675285022,0.37799381707637036,0.26271754055296526,0.13828721188442977,0.5218431541931723,0.13531656667117128,0.584678858496483,0.5070117942571634,0.12593722385195577,0.5741878492203736,0.31042525556231193
405,0.3415655770122604,0.24260268659278617,0.7486935294738919,0.25522288673744414,0.510862970401199,0.7272061366853818,0.25858898603371466,0.38624254449986994,0.37143168259422765,0.24837830287089516,0.26578203286937674,0.3267597080346444,0.18859637564912995,0.4514941546606956,0.34065345756884113,0.2278830528366037,0.12344608787641274,0.37859806422318554,0.26295267429660363,0.1378282033539564,0.5221328637332232,0.13540073181371534,0.5845107285713241,0.508550542518812,0.12570569495373513,0.5740380891728712,0.31155781168946406
406,0.3419708049971187,0.2428194217592722,0.7496135833192056,0.2553060103857468,0.5109337085197636,0.7283718868547232,0.25931415886594394,0.38612192484935576,0.37200360809117944,0.2492841929233547,0.2658478548966064,0.32738973676000693,0.18934032763468683,0.4514553941114789,0.34119739673429306,0.22872768257014336,0.12320671517481277,0.3792093633411294,0.26318943511885234,0.13736792507480738,0.5224142101506909,0.1354782189882923,0.5843281361443051,0.5100846593679599,0.125467181733461,0.5738762848393122,0.3126758754713146
407,0.3423853062023375,0.24301127261457883,0.7505236045977863,0.2554164029097802,0.5109873667735028,0.7295215351105641,0.26000965744208826,0.38597228332734435,0.37255457325200814,0.2501923936542977,0.2659240890647786,0.3280249271276521,0.19007615665314148,0.45142478955752485,0.34173548336541393,0.22957077068124193,0.12297144751884345,0.37982989852077953,0.2634294503343624,0.13690697316411882,0.5226877768556462,0.1355421745681009,0.5841307415829399,0.5116086756612518,0.1252211332044632,0.5736997634286818,0.31378391985991844
408,0.3428089080692025,0.2431750712704944,0.7514242285355996,0.25555858947968824,0.5110254924833415,0.7306530091988392,0.2606801906580549,0.38579458837335384,0.3730951943477008,0.2511037618951465,0.2660109802355378,0.3286675115529413,0.1908023333210392,0.45140319976007814,0.3422699141744965,0.23040885388096982,0.12274159685568199,0.38046075826448833,0.263674572984091,0.1364461589393956,0.5229545766506948,0.1355862403021935,0.5839183760450081,0.5131166317072222,0.124966829398098,0.5735052270139563,0.31488760713161473
409,0.34324131447254286,0.24330795270124886,0.7523161160003102,0.2557365006289414,0.5110497775553493,0.7317643480647262,0.2613301703143759,0.38559002690594035,0.37363490929680965,0.25201899582750364,0.2661086815602739,0.32931920209431176,0.19151762074055562,0.45139139651018767,0.3428026692955752,0.23123859912895858,0.12251825750419613,0.3811027861064253,0.26392657033363043,0.13598640966745168,0.5232158235898388,0.1356046465352284,0.583691061984816,0.5146027780954608,0.12470363265694874,0.573289752630308,0.31599204819304877
410,0.3436809195172661,0.24340964006801535,0.7532001617735811,0.25594869702092454,0.5110632521958375,0.7328547755340706,0.2619603935525877,0.38536125326062187,0.37417105190880073,0.25293728025232176,0.266216470907301,0.32997666910970014,0.19222339311756642,0.4513894630166434,0.3433336061314749,0.23205803652829834,0.12230038457604966,0.3817548302343382,0.26418631026786227,0.13552967658448883,0.5234745361847755,0.13559709327375152,0.5834505670748601,0.5160635004469575,0.12443173541494287,0.5730541242899724,0.3170967621434994
411,0.34412538558278594,0.24348127641394735,0.7540773909165588,0.2561907437929658,0.5110696797317742,0.7339241735923041,0.26256965810422606,0.3851117268067891,0.374694269608308,0.2538569614499658,0.2663331453663282,0.33063378882953753,0.19292246948008246,0.45139710496167573,0.3438614088270481,0.23286594735457178,0.12208576090069846,0.38241463418064625,0.264454160951041,0.13507847147523555,0.5237347374833166,0.13556632008469932,0.5831996146299441,0.517496363912085,0.12415178758956144,0.5728011559281753,0.3181981795918338
412,0.34457236706315436,0.2435240193862961,0.7549488298981308,0.2564581735477776,0.5110728309942967,0.7349724312752468,0.26315674057282723,0.38484491519420505,0.37519513946936894,0.2547763767913367,0.2664574970617465,0.33128440777298784,0.1936176841415805,0.4514140241522989,0.3443847491604527,0.23366112072389844,0.12187215729382692,0.38307992977193983,0.2647304851891924,0.1346353118492532,0.5240004613716233,0.13551509914273757,0.5829409377336401,0.5188989460558889,0.12386444387523189,0.5725336822326399,0.31929269866722254
413,0.345019518352423,0.24353902663231303,0.7558155051871862,0.2567465188880725,0.5110764768145415,0.7359994376187198,0.2637204175619271,0.3845642860726327,0.37566423856602177,0.2556938636473357,0.26658831811794753,0.33192237245921485,0.1943118714155374,0.451439922395527,0.3449022989098469,0.23444234575239808,0.12165734457111943,0.3837484488348094,0.26501564578834247,0.1342027152161031,0.5242757417358566,0.13544620262253204,0.5826772694695199,0.520268824443416,0.1235703589663819,0.5722545378910903,0.3203767174988359
414,0.3454644938446437,0.24352745579924923,0.7566784432526124,0.2570513124165628,0.5110843880236452,0.7370050816585432,0.26425946567506176,0.38427330709183527,0.37609214397230417,0.25660775938886393,0.26672440065932246,0.33254152940738224,0.19500786561542993,0.4514745014983744,0.34541272985338894,0.23520841155619027,0.12143909354826055,0.38441792319584556,0.26531000555451684,0.1337831990853466,0.524564612462177,0.13536240269874847,0.5824113429211563,0.5216035766397119,0.12327018755743901,0.5719665575912497,0.3214466342158441
415,0.34590494793386833,0.2434904645343562,0.7575386705632977,0.2573680867359611,0.5111003354527449,0.7379892524305378,0.26477266151576706,0.3839754459015756,0.3764694327622541,0.2575164013868224,0.2668645368102629,0.3331357251366538,0.19570850105473497,0.45151746326785536,0.34591471376923655,0.23595810725139466,0.12121517504093456,0.3850860846816384,0.26561392729374156,0.13337928096654503,0.5248711074367456,0.13526647154605256,0.5821458911721208,0.5229007802098231,0.12296458434283081,0.5716725760208419,0.32249884694741754
416,0.3463385350141486,0.24342921048488508,0.7583972135881303,0.25769237444897974,0.511128089932977,0.7389518389705239,0.26525878168757944,0.3836741701516172,0.3767866820099094,0.2584181270121123,0.2670075186951598,0.3336988061661933,0.19641661204692928,0.45156850951098426,0.34640692243554777,0.2366902219541308,0.12098335986482602,0.3857506651187786,0.2659277738120424,0.1329934783692597,0.5251992605457232,0.1351611813391101,0.5818836473059859,0.5241580127187957,0.12265420401698485,0.5713754278675905,0.32352975382272664
417,0.34676290947953625,0.2433448512980873,0.7592550987959983,0.2580197081583312,0.5111714222954783,0.7398927303143221,0.2657166027940344,0.3833729474917226,0.37703446878930796,0.25931127363563466,0.2671521384384048,0.3342246190151645,0.19713503290548973,0.45162734203477517,0.34688802763048077,0.2374035447805185,0.12074141883561929,0.3864093963338564,0.2662519079154451,0.13262830880305196,0.5255531056752706,0.13504930425258682,0.5816273444063235,0.5253728517316758,0.12233970127432878,0.5710779478192193,0.3245357529709414
418,0.3471757257240831,0.24323854462121408,0.76011335265579,0.25834562046672804,0.5112341033713856,0.7408118154977528,0.26614490143866854,0.3830752455716554,0.3772033701744875,0.26019417862829064,0.267297188164389,0.3347070102027311,0.19786659794389305,0.4516936626462425,0.3473567011321937,0.23809686484667728,0.12048712276899881,0.3870600101534624,0.2665866924099757,0.13228628977748313,0.5259366767115488,0.13493361246114846,0.581379715556706,0.5265428748135097,0.1220217308092901,0.5707829705634516,0.3255132425212325
419,0.3475746381418411,0.24311144810151675,0.7609730016363938,0.2586656439768825,0.5113199039918356,0.7417089835566364,0.2665424542250173,0.38278453204117835,0.3772839632394862,0.2610651793609813,0.2674414599975039,0.3351398262480568,0.19861414147561612,0.45176717315240045,0.3478116147188443,0.2387689712687269,0.12021824248064904,0.38770023840418677,0.2669324901016599,0.13196993880211455,0.5263540075407183,0.13481687813946072,0.5811434938407052,0.5276656595293432,0.12170094731629641,0.5704933307880113,0.32645862060276987
420,0.34795733132412643,0.2429646940238756,0.7618350442057054,0.258975349379708,0.511432531815447,0.7425841266491577,0.26690815043267996,0.38250427546882243,0.37726713124828215,0.2619226681267103,0.2675837764016855,0.33551708123482427,0.1993804456246281,0.4518475619172675,0.34825148083665447,0.23941868304945696,0.11993262549749956,0.3883278044094597,0.2672896500208694,0.13168168703073224,0.5268090360647881,0.134701844874231,0.5809213680568283,0.5287388370421358,0.12137799897881743,0.5702118149348409,0.3273683151752656
421,0.3483228138941067,0.2427983418852031,0.7626992582133487,0.2592719737694441,0.5115730252428022,0.7434372723341174,0.26724572763160304,0.38223798329648195,0.37715688804101544,0.2627674076100409,0.2677242464344943,0.33584002154230763,0.20016604676609184,0.45193394945336385,0.3486767581356175,0.24004609484515949,0.11963135820850984,0.38894006522276203,0.2676579236635696,0.13142032771553475,0.527301520084688,0.13459001617935581,0.5807141591036128,0.5297623399770512,0.12105325604097619,0.5699391755923842,0.32824003413209324
422,0.3486722335781532,0.2426114404287239,0.7635636894007822,0.25955509387536424,0.5117385197445166,0.7442691085075441,0.26756493296939265,0.3819885694232452,0.3769742104115268,0.26360325328434525,0.26786466986402363,0.33611954348174305,0.20096825258407192,0.45202468441332366,0.34909012672180884,0.24065319069889424,0.11931982762720367,0.3895342132005703,0.2680359572062011,0.13117948190804213,0.5278250046781431,0.13448113312944127,0.5805201657058329,0.5307393531619404,0.12072691829516202,0.5696736033586144,0.32907318162167626
423,0.3490084227471889,0.24240486523280771,0.7644259714711847,0.2598247353599273,0.5119245451485256,0.7450824069575562,0.26787351229966705,0.381756112526585,0.37673761814085993,0.26443374162801986,0.2680067699329186,0.3363664431744717,0.20178339334631995,0.4521180311640227,0.34949379088282884,0.2412427921762419,0.1190034575463336,0.3901088868991774,0.26842097139016546,0.13095120730332224,0.5283704515181407,0.13437448649532918,0.5803374764678795,0.5316738439500841,0.12040006278749456,0.5694138655721116,0.3298671107520741
424,0.3493346749606174,0.24218002604869682,0.7652836567630064,0.2600810069693348,0.5121262588924596,0.7458805025312994,0.2681785460398325,0.38153991159432155,0.3764645991687161,0.2652622639022988,0.26815221519597904,0.3365912964672902,0.2026075981313983,0.45221224574286356,0.34988977874848814,0.2418179165130259,0.11868759734918624,0.39066313703359046,0.26880978614800355,0.13072722686468555,0.5289282409976157,0.13426927415470846,0.5801641709753076,0.5325699304283333,0.12007401485835004,0.5691589405134949,0.3306211264124752
425,0.34965428385171393,0.24193833264685793,0.7661342976112638,0.2603240174597331,0.5123388184024751,0.7466667300873502,0.26848711459788055,0.38133926559233017,0.3761726413973544,0.2660922113675388,0.26830267420650855,0.3368046792011,0.20343699601652793,0.45230558418701233,0.35028011844437934,0.24238158095000137,0.11837759641693918,0.391196014335601,0.2691992213603355,0.13049926354598185,0.5294887535032754,0.13416469397977868,0.5799983288134298,0.5334317306856392,0.119750099855117,0.5689078064689568,0.33133453349049347
426,0.34997054305375447,0.24168119479775796,0.7669754463509735,0.2605538755872686,0.5125573811047287,0.7474444244842843,0.2688062983818026,0.38115347348648637,0.3758792327290347,0.26692697528409687,0.2684598155178105,0.33701716721680286,0.20426771607892982,0.45239630253363533,0.35066683809609467,0.24293680272792323,0.11807880413077015,0.391706569537001,0.26958609690778157,0.1302590403010609,0.5300423694218274,0.134059943842739,0.579838029567558,0.5342633628109522,0.11942964312518381,0.5686594417246887,0.33200663687374243
427,0.3502867462000142,0.2414100222718636,0.7678046553171516,0.26077069010808746,0.5127771044253765,0.748216920580678,0.2691431777995899,0.3809818342426656,0.3756018610660163,0.26776994691232964,0.2686253076831886,0.3372393363553001,0.20509588739582513,0.45248265681989863,0.35105196582922704,0.2434865990875465,0.11779656987185674,0.3921938533695819,0.269967232670962,0.1299982800837725,0.5305794691399788,0.13395422161578902,0.5796813528230049,0.5350689448932235,0.11911397001593896,0.568412824566883,0.3326367414498361
428,0.3506061869237688,0.24112622483964183,0.7686194768448154,0.2609745697783361,0.5129931457905753,0.7489875532351074,0.2695048332592339,0.3808236468267431,0.3753580143105587,0.2686245175125941,0.26880081925594623,0.3374817624574934,0.20591763904443472,0.4525629030829685,0.3514375297693686,0.24403398726962627,0.11753624302137669,0.3926569165651357,0.2703394485304972,0.1297087058479665,0.5310904330444374,0.13384672517112808,0.5795263781650822,0.5358525950214037,0.11880440587477088,0.5681669332817315,0.3332241521063881
429,0.350932158858294,0.24083121227155938,0.769417463268981,0.2611656233541607,0.5132006626264815,0.7497596573061485,0.2698983451687259,0.38067821020459425,0.37516518036492164,0.26949407834524697,0.268988018789387,0.3377550213642841,0.20672910010197967,0.4526352973600112,0.35182555804211224,0.24458198451491744,0.11730317296050762,0.39309480985545386,0.27069956436700715,0.12938204054749258,0.5315656415219102,0.1337366523809555,0.5793711851791027,0.5366184312844435,0.1185022760490681,0.5679207461554263,0.3337681737310122
430,0.3512679556368651,0.24052639433808298,0.7701961669246646,0.26134395959170775,0.5133948123592513,0.7505365676523772,0.27033079393605725,0.3805448233420944,0.3750408471313643,0.2703820206706452,0.26918857483681424,0.33806968891657385,0.20752639964568093,0.4526980956881925,0.3522180787730501,0.2451336080641751,0.11710270907042723,0.39350658397232824,0.2710444000611124,0.12901000713620064,0.5319954749591049,0.13362320111747084,0.5792138534503781,0.537370571771294,0.11820890588621899,0.5676732414741595,0.33426811121132205
431,0.3516168708570087,0.2402131808660897,0.7709531401942599,0.26150968726809926,0.5135707524865348,0.7513216191114334,0.27080925980049164,0.3804227851819663,0.3750025020733033,0.2712917356614208,0.269404155910718,0.3384363407229011,0.20830566682589807,0.452749554158187,0.35261712005238277,0.24569187510439294,0.11694020058157002,0.39389128965492026,0.27137077554342165,0.1285843288214703,0.5323703139112701,0.13350556927314988,0.5790524626064943,0.5381131345165828,0.11792562071340579,0.567423397532659,0.33472326952248466
432,0.35198158196525664,0.23989368074407436,0.7716867138878145,0.26166327284218316,0.5137245211410824,0.752117819785893,0.2713383797546739,0.38031110575221666,0.3750612828422924,0.272225306918249,0.26963591216518834,0.33886205766410205,0.2090640951022595,0.45278858300418945,0.3530242064561011,0.246259079603864,0.11681913358417957,0.3942480859975728,0.2716762921776702,0.12809974126010717,0.5326832770234229,0.13338327156856672,0.5788856027833403,0.5388494668012134,0.11765347383535746,0.5671702948197059,0.33513418689574687
433,0.3523625817948192,0.23957244554461457,0.7723979732529729,0.2618064503962995,0.5138552327260868,0.7529270241826723,0.2719141926831907,0.380207785218002,0.3752059820133288,0.2731802106474147,0.2698831804118476,0.33934160165922894,0.20980262419760587,0.45281637673065256,0.35343909201982904,0.24683497883579097,0.11673648473145444,0.39457651366792046,0.27196131051580974,0.1275614854122487,0.5329371669156895,0.1332569414020887,0.5787136457816326,0.5395802059801922,0.11739256440410996,0.5669133703327445,0.3355057362135663
434,0.3527598792300634,0.23925456005262324,0.7730886124823062,0.2619412346981168,0.5139626729697936,0.7537508323402691,0.27253084709323405,0.3801106032297724,0.3754204795464122,0.27415290876997106,0.27014490117018847,0.3398670216180021,0.21052301766856546,0.4528346281527278,0.35386114181744244,0.24741877421548514,0.11668780991295007,0.3948761972832443,0.27222679979607145,0.12697709083765416,0.5331369260828089,0.13312745895150982,0.5785373518430081,0.5403053941499167,0.11714278248421812,0.5666521387634045,0.3358437421903092
