,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
0,-0.20829336502,0.09954621276000003,0.50059471438,-0.24134487412000002,0.3801227723600001,0.4931884463199999,-0.14705221194,0.23013836122,0.15207990921999998,-0.14599049832000002,0.13859809518,0.13978871774000004,-0.15927483449999996,0.32071145660000006,0.14702543962,-0.03638681164,-0.043719337500000004,0.23711908642000004,-0.19391127258000002,-0.027840513140000005,0.32959483821999996,-0.23947065573999998,0.46443328298,0.29542796216,-0.12382774752,0.50045132984,0.18663096360000006
1,-0.20814096048389658,0.09955461340388227,0.500595907901836,-0.2412147580188541,0.38016445011789796,0.4930974623481684,-0.14707816035930266,0.23013036547696636,0.15219528588876816,-0.14619162212844775,0.13854308529516374,0.13981048409468974,-0.15935807714920786,0.3206927026191386,0.14709783450338312,-0.03639168482296862,-0.04364931567640934,0.2371915005878499,-0.19368758845937922,-0.027847364420175297,0.3299066389171904,-0.2391107077994084,0.4646084260347747,0.29519746738707997,-0.12347215044888164,0.5005842748673277,0.18625699746231417
2,-0.20797796473107893,0.09954561860461524,0.5006017485756298,-0.2410521455896782,0.3801899164002504,0.4930303136629668,-0.14706316791918042,0.2301326327825921,0.15231717825320396,-0.1463706481017106,0.13848986907295663,0.13982981574148962,-0.15940960673543386,0.3206712070522141,0.14717151437468345,-0.03640909051809453,-0.04359668493406942,0.2372462528248956,-0.19348551449695506,-0.027867432128805956,0.3302102691866332,-0.2387864232374662,0.46476938835561726,0.29499396503701925,-0.12320902270952494,0.5006681454902235,0.18594660250494402
3,-0.20780822936897603,0.09952039033885698,0.5006123604623858,-0.24086346587340485,0.3802011608961865,0.4929855285712382,-0.14701979579258942,0.2301450393242251,0.1524452857085046,-0.14653037503672303,0.1384440917113416,0.13985001965970612,-0.1594398720772076,0.32065097828859324,0.14724801207059882,-0.036431577259409244,-0.04355861023789649,0.23728650879809093,-0.19329702043444436,-0.027897872434500988,0.330499673888788,-0.23849494860647846,0.4649159733392695,0.2948178383962075,-0.12300523140409851,0.5007152025051738,0.18570081097256558
4,-0.207635606005017,0.0994800905832654,0.500627867623107,-0.24065514791096687,0.38020017329483524,0.4929616353798263,-0.14696060515248593,0.2301674612892129,0.15257930764986716,-0.14667360173041946,0.13841139840828148,0.1398744028286458,-0.15945932199305873,0.3206360247176439,0.1473288604278269,-0.036451693580944376,-0.04353225655280674,0.23731543417438944,-0.1931140760135641,-0.027935841505869374,0.33076879788411445,-0.23823343045875034,0.4650479843824732,0.29466947075103433,-0.12282764363477087,0.500737706708665,0.1855206551098548
5,-0.20746394624663092,0.09942588131449849,0.5006483941187975,-0.24043362074329672,0.3801889432853255,0.4929571623955745,-0.14689815717182614,0.23019977486490334,0.1527189434724887,-0.1468031269797343,0.13839743436173907,0.13990627222761526,-0.15947840530151688,0.3206303547287329,0.14741559228306553,-0.036461988016731464,-0.0435147888437164,0.2373361946207448,-0.19292865097603124,-0.027978495511520145,0.3310115860330723,-0.2379990153465869,0.4651652248819701,0.29454924538788957,-0.12264312650371083,0.5007479188971835,0.18540716716148792
6,-0.20729709985061212,0.09935892541989585,0.5006740641465435,-0.24020531245238735,0.3801694603498065,0.49297063799494384,-0.14684500880537382,0.2302418558682892,0.1528638917576178,-0.14692174925008814,0.13840784217706728,0.13994893301831401,-0.15950756817992204,0.3206379747158036,0.14750973898449274,-0.03645501243773692,-0.043503372987331465,0.23735195504583953,-0.19273271738706133,-0.028022994231423588,0.33122198458133,-0.23778885149542592,0.4652674981310437,0.2944575452884674,-0.12241856116720232,0.5007580971246527,0.18536137666680583
7,-0.207136073588925,0.09928178912300013,0.5007052116025318,-0.23997517845535218,0.3801433948718173,0.4930006978152484,-0.14680722177134448,0.2302930092452476,0.15301259717435273,-0.1470317563867028,0.13844426770703375,0.14000288927602622,-0.1595531905724934,0.32065981500225893,0.1476105391121854,-0.03642846081413953,-0.04349658022211257,0.23736471242741625,-0.1925218238004382,-0.028072063453917506,0.33139606946477035,-0.23760266294809243,0.46535444791718217,0.2943942841650453,-0.12214249178854145,0.5007762713095186,0.1853801439648522
8,-0.20697329700939196,0.09920127380515961,0.5007428032380632,-0.2397437313171543,0.3801114541752559,0.49304630119304793,-0.14677125716711878,0.23035081704782606,0.15315972029406966,-0.14713389529466434,0.13849629442981864,0.14006019155670354,-0.15960938200263614,0.3206875222151767,0.14771031215853467,-0.03639554555657759,-0.043497223154272485,0.23737293918599964,-0.19230231112217505,-0.028145227044916184,0.331536342368855,-0.23744794661814286,0.46542523662780794,0.29435795959059374,-0.12186884160186498,0.5007977106060595,0.1854477469704566
9,-0.20679959814927792,0.09912496950392247,0.500787924777151,-0.2395106451748259,0.38007416740995514,0.4931064675713116,-0.1467199143518514,0.23041253594006733,0.1532992156589888,-0.14722862242617227,0.13855124583343872,0.14011130954091883,-0.15966795034224407,0.3207110095286329,0.14780008543422868,-0.0363723875982083,-0.043508909386411755,0.2373744462472655,-0.19208254412751843,-0.028265133464597046,0.33164651606951345,-0.23733364671640667,0.46547894233575704,0.29434680264327806,-0.12166376782916437,0.5008152914600157,0.1855461051609467
10,-0.2066107582151453,0.09905678756374663,0.5008416923287464,-0.2392735826512245,0.3800335055579934,0.493179847267451,-0.14664678455515703,0.23047457363188495,0.15342760745021702,-0.14731591824778506,0.13859986777627958,0.14015061131190015,-0.15972263241482249,0.3207258805926368,0.1478749381567966,-0.03637129135390993,-0.043534226106746364,0.2373674255527649,-0.19186893785755682,-0.02843800950443141,0.33173235091073505,-0.23726196488949852,0.46551781430637584,0.2943588295485799,-0.12156703959287123,0.5008245532028583,0.1856601443238167
11,-0.20641558021601375,0.09899096367299894,0.5009053019199776,-0.2390249183850049,0.37999523215403547,0.4932641197521213,-0.14657384047668903,0.230531104827228,0.15354817819422953,-0.14739451137861095,0.1386419081431668,0.14018271859930748,-0.15977223785180292,0.32074270693218215,0.14794060613799634,-0.036394523087270675,-0.043573076530908784,0.23735107111797876,-0.19166278002757423,-0.028626888735748774,0.33180499089497995,-0.23721737106414137,0.46555244325556167,0.2943914914739068,-0.12154901438382157,0.500828039530582,0.18578269753491186
12,-0.2062245795611178,0.09891978481238635,0.5009799196615043,-0.23875645809184567,0.3799655507964829,0.49335610693479265,-0.1465273067711817,0.23057599181998173,0.15366555814269894,-0.14746295661368966,0.13867866472552828,0.14021397772307093,-0.15981618943512219,0.32077421081944507,0.1480044908479548,-0.036442088268706166,-0.043624775268191515,0.2373246893631169,-0.19146444553070543,-0.02878845324164639,0.3318759555921336,-0.23718002461529095,0.4655948810177679,0.29444203730579166,-0.1215671061293698,0.5008293317538046,0.1859082694758351
13,-0.20604231949938012,0.09883753071027376,0.5010655405058431,-0.2384657201744793,0.37994708655238524,0.49345027240892714,-0.1465161090229654,0.23060817525001118,0.15378284858035646,-0.1475192914023634,0.13871256088141903,0.14024792541252812,-0.1598528990627619,0.3208243753876646,0.14806940074461755,-0.03650666134977664,-0.043686990235340124,0.23729096303320207,-0.19127447093839411,-0.02889923219246812,0.33195344886535233,-0.23713204581295186,0.4656507316024661,0.29450830839301106,-0.12158479369796785,0.500831826989673,0.18603650752333248
14,-0.20586366360175265,0.0987471202193668,0.5011598687478802,-0.2381605446631708,0.3799359394086884,0.4935429320661875,-0.14651243765654187,0.23063795853405647,0.15389693736678733,-0.1475600306972893,0.13874773471233118,0.14028089839045643,-0.15988063227584248,0.32087967800541267,0.14812807797663524,-0.03657038890271359,-0.043755141188492774,0.23726101225146326,-0.1910946143777546,-0.028975221387540145,0.3320431660064233,-0.23707520806110213,0.4657093807545487,0.29459069707002117,-0.12159733053628485,0.5008395487076076,0.18617502462623806
15,-0.20568220159064668,0.0986527702518517,0.501260293405106,-0.2378501587524949,0.3799273490663525,0.4936308146541505,-0.14648355289204465,0.23067716708395913,0.1540038174140341,-0.14758150134507783,0.1387885206527179,0.14030824375470444,-0.15989769752781285,0.3209242446160418,0.14817191141642022,-0.0366141461673003,-0.04382437846010705,0.2372471135172764,-0.19092678927614273,-0.029037758606802144,0.33215052967003367,-0.23701434750955902,0.4657579655717205,0.2946899685977737,-0.12160476179054328,0.5008566251815602,0.1863324212719629
16,-0.20549035915356653,0.09855805174184959,0.501363667424259,-0.23754487308845224,0.3799184996010932,0.4937087374333992,-0.14641632315978173,0.23072910076229394,0.15410458865741308,-0.14758455448130933,0.1388359774522607,0.14033020304833568,-0.15990424700771674,0.3209477128603285,0.14819843808627634,-0.03662668255086813,-0.043891224918347835,0.23725598108897836,-0.19076803484258564,-0.029102483312535066,0.332275532809685,-0.23694931444635223,0.4657911043403966,0.2948052997607242,-0.12159781926797306,0.5008862080132458,0.18651192286762805
17,-0.20527826304711355,0.09846526816969796,0.5014657757488468,-0.23725712623932954,0.37991050677785704,0.49376776502125874,-0.14633712439469687,0.2307798915258541,0.1542106476947733,-0.14757915411206118,0.1388845700495998,0.14035688723932388,-0.15990417053438893,0.3209508482020968,0.14821760124782757,-0.03661264785963851,-0.04395498153226531,0.2372831429429117,-0.19060558444258052,-0.029173543154277375,0.3324072674187958,-0.2368700903241674,0.4658184563866121,0.2949327151425253,-0.12154865576765879,0.5009294603386374,0.18670591421232793
18,-0.2050379432446859,0.09837814504218992,0.501562833054691,-0.23699702316944982,0.37990564902292057,0.49380318044516186,-0.14627763620269935,0.2308140511945572,0.1543349695773371,-0.1475762995718676,0.13892827560154927,0.14039995506054082,-0.15990292043422014,0.3209368973418655,0.14824181778233406,-0.03658043076040266,-0.044015910898876506,0.23732355278313402,-0.19042607555340557,-0.029253092155065163,0.33253505136625877,-0.2367736464828874,0.46584996471822515,0.29507010673081885,-0.12143607431207253,0.500986299601767,0.18690493000463426
19,-0.2047713028072975,0.09829950376028014,0.5016512552406394,-0.23676415744329676,0.3799072423108468,0.4938182846942637,-0.1462548287649377,0.23082506447773876,0.15448059260807617,-0.1475815595829308,0.1389655457226166,0.14046246013088415,-0.15990347675202535,0.32091103677810207,0.14827686856135874,-0.03654097062299758,-0.04407552153171348,0.23736917130221338,-0.19022506387765256,-0.029340727657714068,0.3326561876834873,-0.23666707545707572,0.46588927681154696,0.29521868018124514,-0.12126017769247996,0.5010539413946711,0.1871036764424996
20,-0.2044926514271946,0.09822668833312538,0.5017264547204683,-0.23654557068990734,0.3799187774982912,0.4938193661204108,-0.14625786744159655,0.2308214647209777,0.15463185925012102,-0.14759088679953714,0.13900213106563725,0.14053110170290004,-0.15990165358438707,0.3208791089385912,0.1483142004315811,-0.03650531373866147,-0.044136024061489414,0.23740469929113903,-0.19001270865125713,-0.02943295371242672,0.33277857212744943,-0.2365556794796193,0.46593244999142974,0.295380106606646,-0.12103760889864945,0.5011272090423377,0.18730569944990924
21,-0.20421741306190241,0.09815653586190443,0.5017838117076222,-0.23632718118056056,0.379943712769213,0.49381298166262005,-0.1462731512600092,0.23081324586178242,0.15477143617673692,-0.1475992803906577,0.13904446748200788,0.14059105125875232,-0.15989260421536824,0.320847022410347,0.14834390085567067,-0.03648430090076378,-0.044199716230162334,0.23741431235895233,-0.18980052785580354,-0.02952610097657999,0.3329110495094948,-0.2364445245766958,0.4659748348363804,0.29555610393231097,-0.1207865055756743,0.5012007314906937,0.1875153724579153
22,-0.20395305259795507,0.09809023923674723,0.5018233762557777,-0.2361029327592347,0.37998289279755565,0.4938065539904888,-0.1462923897186828,0.2308057640161041,0.15489676551579618,-0.14760360943174913,0.13909538604864854,0.14063670185434746,-0.15987666730192732,0.32082133173880834,0.14836333095211215,-0.03647683709564063,-0.04427024274421957,0.23739598258622366,-0.18959212739400688,-0.02962481753905863,0.3330552883314143,-0.23634094449951557,0.46601507120664465,0.2957498449614333,-0.12051882769070973,0.5012715458060671,0.18773195211497556
23,-0.20369403522695678,0.09803545667382409,0.5018525220091734,-0.2358796085137838,0.3800329157365992,0.49380806751758105,-0.146315443019456,0.230796983305709,0.1550280311958073,-0.14760362565212587,0.1391519869600249,0.14067668628650787,-0.15986204439463125,0.3208094205162393,0.14838091789603702,-0.0364633647021755,-0.04435322825950318,0.23736861826335978,-0.18937855792043823,-0.029746418835547166,0.33320146911345583,-0.23625443396510531,0.46605713703260643,0.2959661258609127,-0.12023628856490924,0.501340469823226,0.1879470848614329
24,-0.20342961091365258,0.0979981500887475,0.5018793994016073,-0.23566728155344893,0.3800889677672707,0.4938200609344795,-0.14634201370260622,0.23078316879750918,0.15518513823561905,-0.14759912450188586,0.13921019192133302,0.14071990847312046,-0.15985603162022993,0.3208173928947722,0.14840416606692594,-0.03642394863400581,-0.04445348872134984,0.2373491001431546,-0.18914836936373272,-0.02990702203193372,0.33333683658705987,-0.23618534754239445,0.4661068215422752,0.29620538044149936,-0.11993557097814049,0.5014087893841223,0.1881543175065425
25,-0.20315018813402577,0.09797992498059291,0.5019040674417756,-0.23546849986282611,0.3801519372991671,0.49383621647210363,-0.1463694643003147,0.23076317964367316,0.155370369103919,-0.14758973747326884,0.13926975726555826,0.14077051631802362,-0.15985913225066803,0.3208444199308861,0.14843597961943994,-0.03635321119111649,-0.044567818006922104,0.23734948911976095,-0.18889695664033046,-0.030107942122477492,0.33345679837459896,-0.23612878097931925,0.466166212468596,0.29645989500089176,-0.1196150811145676,0.5014754999673203,0.18835284273698716
26,-0.20285018768005578,0.09797767446750527,0.5019152772927291,-0.23527410389218623,0.38023123967413114,0.49384117087077917,-0.14639242080604836,0.23074009829521547,0.15556288920325773,-0.1475749899461239,0.1393361615453741,0.14082662765442508,-0.1598633643649209,0.32088085114740084,0.14847399151791418,-0.036265247719634006,-0.04468245958704033,0.23737742638701703,-0.18863003861331135,-0.030331313933509414,0.33356921985410803,-0.23607802715362025,0.4662314664443733,0.2967133072759091,-0.11927806095884512,0.5015363366349023,0.18854817635392546
27,-0.20252447304526164,0.09798803224452365,0.5019013146512206,-0.2350743632756634,0.38033672967408705,0.4938190456183188,-0.14640544331633337,0.23071723469318686,0.15574072074416626,-0.14755454637725257,0.13941505405482427,0.1408859449593103,-0.15986036922494307,0.32091647015357433,0.14851547526540282,-0.036175532681090854,-0.04478314869333752,0.23743977539929828,-0.18835395603006874,-0.030558242096334474,0.3336827299639535,-0.23602633868302508,0.4662983815994483,0.29694890615191205,-0.11892772139475738,0.5015870138165368,0.18874624986694283
28,-0.20217299052262475,0.09801040610199234,0.5018623555702246,-0.23486882939173884,0.3804722413421441,0.49375867962020453,-0.14640753577303764,0.2306952504110272,0.15589979421639158,-0.14753298857150615,0.13950388189849067,0.1409469190133703,-0.1598497839000717,0.3209435595497781,0.14855847328754196,-0.03609835231415046,-0.04486425801518828,0.23752812068861226,-0.1880707982149783,-0.030781969253663062,0.3338012917321954,-0.23596999360377144,0.46636518629511964,0.29715930916321387,-0.11855446460502961,0.5016304938723233,0.18895153502160492
29,-0.2018041533671519,0.09804871928104318,0.5018115961675719,-0.23466860176977442,0.3806348747707159,0.4936548071164945,-0.14640362800622866,0.23067230336565947,0.15605847038846737,-0.14752130821607237,0.1395902010505144,0.14100885745268094,-0.15984155771916572,0.32095752209441464,0.14860201040852922,-0.036043853608861295,-0.04493106705625519,0.23761829194742293,-0.1877784347971269,-0.031010968258709647,0.33392451971005793,-0.23591152015633782,0.4664335737900617,0.29734936445837123,-0.11813422820806382,0.5016791519287602,0.1891652894538056
30,-0.20143046489840302,0.09810890655648015,0.5017599704816345,-0.23448565629816778,0.3808224620812575,0.49350299692117067,-0.14639982193533546,0.2306476600406399,0.15623706607531757,-0.14753129304620122,0.13966151336311178,0.1410710994769743,-0.1598470442873295,0.3209543568570928,0.14864530462766584,-0.03601657422659514,-0.044990284608823025,0.23769075462455627,-0.18747617246340614,-0.03125521993291802,0.33405410601419383,-0.23585815275326608,0.4665064453345259,0.2975260963751354,-0.11764488378687818,0.5017463795487296,0.1893859977332512
31,-0.20105227476238313,0.0981896032653528,0.5017031014153476,-0.2343227902044806,0.3810364067629944,0.4933033960880643,-0.14639892719055542,0.2306209682480484,0.15643916391221113,-0.1475650101637572,0.13971674947557247,0.14113479216293615,-0.15986981072910278,0.3209366855210797,0.14868878988018944,-0.03600467801548727,-0.045049138384818985,0.23774462097011834,-0.18716467034671327,-0.03151694127580028,0.3341929920065739,-0.2358121305875926,0.4665891295973069,0.2976921561454703,-0.11708831504703399,0.5018288907614392,0.18961088262077222
32,-0.20065636963848607,0.09828109479731802,0.5016208209585158,-0.23417250152385813,0.381281480582245,0.4930616494350197,-0.14640010118911556,0.23059220589425006,0.15665014812193856,-0.14761381038307592,0.13976700291128524,0.14120299719038432,-0.15990483316734494,0.3209142800184622,0.1487341210329493,-0.03597958729125912,-0.045115398167571034,0.23779781181405793,-0.1868458095579457,-0.03178998317003415,0.33434469606612105,-0.23576995595137457,0.4666893160317674,0.2978455621094402,-0.11649204125605858,0.5019053994345202,0.18983649175441197
33,-0.20022893502962685,0.09837170254807337,0.5014952410679795,-0.23402418684726797,0.381559850204203,0.4927878063860714,-0.1464019725740758,0.2305619425728767,0.15685406446699499,-0.14766740844693912,0.1398229251422853,0.141278224223323,-0.15994560844699426,0.3208972369882942,0.14878222381121126,-0.0359150408276868,-0.04519699610165882,0.23786464598551982,-0.1865212413623701,-0.03206810961732267,0.3345093221797298,-0.23572881068499324,0.4668135370256513,0.2979860656758227,-0.11588495455523089,0.501954840457964,0.19006194699341492
34,-0.19976959209093112,0.09845911743380006,0.5013251087075165,-0.23387378215239552,0.38186522718945576,0.49248879326529416,-0.14639805194697977,0.23053315535501637,0.1570429556089195,-0.14772230494058156,0.139884492765793,0.14135426874546939,-0.15998116977436702,0.32088511478816284,0.1488279119566176,-0.03581357383377792,-0.045293837009118224,0.2379507233007875,-0.18619182149781438,-0.032343560285091805,0.33468575490680774,-0.23568544048147425,0.4669612290947799,0.29811984505309613,-0.11528130119279285,0.5019787095047852,0.19028574209387067
35,-0.19928741552173548,0.09854833624932965,0.5011263204372058,-0.23372616610929256,0.382183883352347,0.4921675479762353,-0.1463765501842069,0.23051049575974406,0.1572150560219118,-0.1477803272379198,0.13994331963011522,0.14141684801312449,-0.15999491152287912,0.3208677250381474,0.14886090901454002,-0.03570350330662242,-0.045395865847734765,0.2380527423045923,-0.18585653671498942,-0.03260817949966623,0.33487094278203555,-0.23563113772983552,0.46712512015419494,0.2982569163495704,-0.11467981575334094,0.5019992592429021,0.19050481851828477
36,-0.1987895421747797,0.09864303653254629,0.5009161835351656,-0.2335870931970009,0.38250241418858205,0.49182720475739206,-0.14632600767042905,0.2304982721754759,0.15736799665176485,-0.1478423310665959,0.13999203648837813,0.1414522723468418,-0.15997037117922433,0.3208355944711684,0.14887164403646352,-0.03561133998431667,-0.04549164195795499,0.23816590527568665,-0.18551365375920956,-0.03285524701653095,0.3350603058598994,-0.23555546108755374,0.46729807712551796,0.29840567041030047,-0.11407789182216224,0.5020382529707418,0.19071630782691348
37,-0.19827697940905134,0.09874240089936541,0.500702375061222,-0.2334567975114254,0.3828219220529291,0.4914697816741499,-0.1462488304490077,0.2304977496045278,0.15750137622831079,-0.14790516869369222,0.14003168569226918,0.1414616031612828,-0.15991402700296037,0.3207938107476305,0.14886131386464424,-0.03552275732099507,-0.045573114690993774,0.23828821297827724,-0.18516204572247977,-0.03309121478866559,0.3352453778496213,-0.23546593990503867,0.4674834205327206,0.2985590214829076,-0.11347280779710212,0.5021009514398823,0.1909202180871604
38,-0.19774554155029866,0.09884188263946128,0.5004845243765021,-0.2333307945638466,0.3831556918068866,0.49109617753464113,-0.14615902675329695,0.23050764765482795,0.15761653566033967,-0.14796230321177967,0.1400705343792244,0.1414583427915172,-0.15985166977384702,0.3207597250090233,0.14884025130251738,-0.035389129373302165,-0.04563501751918355,0.2384201500835593,-0.1848011936182539,-0.03333355161923293,0.3354146743821663,-0.23538498566079052,0.467692966942022,0.29869700727903903,-0.11286162568560736,0.5021788139022497,0.19111888563540388
39,-0.19719050455224515,0.09893668921723263,0.5002624288292468,-0.23320457088250138,0.3835164926428404,0.4907068836415524,-0.14607003348609354,0.23052672637446295,0.15771496888081646,-0.1480074821460229,0.14011722815375716,0.14145583377174614,-0.15980831193120648,0.32074997238436853,0.14881900689206135,-0.03516382839218736,-0.04567238000685893,0.2385616705817865,-0.18443077568183266,-0.03359901272835468,0.33555799957517723,-0.23533253932871245,0.46793691068281457,0.29880096003507794,-0.11224213981669558,0.5022629813505152,0.19131438313820026
40,-0.1966076264086712,0.0990206445296396,0.5000402333466332,-0.23307744101132868,0.38390248287668827,0.49030646424276975,-0.14598211742990394,0.23055489382369387,0.15779660958588984,-0.14804310183105035,0.14017217084244565,0.14145560897118953,-0.1597848778315243,0.3207615992138936,0.1488011825941243,-0.03485489057469786,-0.0456881337374262,0.2386973648018212,-0.18404883453565715,-0.03388902948024193,0.3356747819999983,-0.23529784769391898,0.4682109261594592,0.29887448035988606,-0.11162849647494452,0.5023456773752483,0.19150853213786687
41,-0.19599555626714188,0.09908899035450315,0.4998246620030285,-0.23294723699136063,0.3843005685973305,0.4899033368615906,-0.14588566016714527,0.23059203539318224,0.15786236980915336,-0.14807935991559845,0.14022784458985407,0.14145128437089965,-0.15976581260056552,0.3207764420608621,0.14878561533424398,-0.03451989969028296,-0.04569407512281344,0.23879976260807098,-0.18365294584948477,-0.034192672846401956,0.3357729589802883,-0.23525102999313008,0.4684990936118421,0.29894029370491093,-0.11104654950328499,0.5024200298201411,0.19170402824034444
42,-0.195353662659593,0.09913824210537495,0.49962223278671286,-0.2328104567563821,0.38469805313414734,0.4895057042296792,-0.14577180894354455,0.23063762027032803,0.15791357598903866,-0.1481256688682391,0.1402766616926415,0.14143717935919659,-0.15973612150936103,0.3207771526921281,0.14877106645519106,-0.03421495436189751,-0.045701615615164545,0.23884356533915616,-0.18324091597609432,-0.03449891023972172,0.3358602651019623,-0.23516527476577204,0.4687861273468644,0.2990204777508978,-0.11051946149545096,0.5024800327432235,0.1919037778412546
43,-0.1946839671877158,0.09917456758801874,0.49943757801005895,-0.23265712019387208,0.38509090705992255,0.4891166808097728,-0.14564377238497422,0.23068798292713416,0.15795175038422624,-0.14817724025473744,0.14031587984635135,0.14141633627008665,-0.1596891600492661,0.32076158856634895,0.14875582130702378,-0.03394657513372605,-0.04570912347549967,0.23883366886326232,-0.18281178637448856,-0.03480100318547917,0.3359366113155849,-0.23504824214896952,0.46906947795461196,0.2991187229403621,-0.11003634617794078,0.5025294219205945,0.19211087921940778
44,-0.1939902174169818,0.09921042571757693,0.4992741009522442,-0.23247303409954445,0.38548075166035783,0.48873606505701084,-0.14551261657151976,0.2307374143516226,0.15797854285906393,-0.1482200326799953,0.14034591563208357,0.14139748304443267,-0.15962372289402496,0.3207375205493094,0.14873785509121543,-0.033688968386721835,-0.04570646454795767,0.23879464323172442,-0.18236540297673817,-0.03509501254048807,0.3359968166318681,-0.2349300460215161,0.46935489977955847,0.2992267395433259,-0.10956411948198057,0.5025782843267177,0.1923285557236299
45,-0.19327589247048596,0.09925683887845173,0.49913529000175333,-0.23224455525735568,0.3858691964361961,0.4883645026413187,-0.1453883842160742,0.23078071726998348,0.15799563690200932,-0.14824145686263024,0.14036700390831777,0.1413886578158004,-0.15953852074905275,0.32071322323754725,0.14871535336865932,-0.033420422567753405,-0.0456853885706227,0.23874737871338692,-0.18190150413079179,-0.03537729456045788,0.3360351480525119,-0.234838214547276,0.4696472921240022,0.2993368008434718,-0.10907235393337891,0.5026360890024668,0.19255991219172588
46,-0.19254107264929538,0.09930875543271289,0.4990257754170381,-0.23196547049340652,0.3862571166535081,0.4880115947526805,-0.14526965096068406,0.23081847754944312,0.15800454492083044,-0.14824490346895794,0.14037699337558734,0.14138953288834386,-0.15943046441048597,0.3207004518567818,0.14868848330908496,-0.03316259193347685,-0.045657311729153056,0.2386732502513697,-0.18141852052445723,-0.03564646664289507,0.33604106151432955,-0.23477036065876558,0.4699418039325954,0.29944823472687937,-0.10856076203672127,0.5027050839804809,0.19280653534196146
47,-0.19178366626229787,0.0993515452968839,0.49895087825154577,-0.23163448750990226,0.3866451528456562,0.48769204368061186,-0.14514844719751158,0.23085477592868178,0.15800643131179037,-0.14824290427418288,0.14037234804375104,0.14139470409423024,-0.15929541703773156,0.3207130415543233,0.14865846157137227,-0.03296052507479062,-0.0456446438694707,0.23853124508828122,-0.18091408204729448,-0.03590233568964895,0.3360011732523042,-0.2347067569659444,0.4702280897542058,0.2995641006739083,-0.10804628515621428,0.5027833830757074,0.19306896913636742
48,-0.19100258292724662,0.09937345916401093,0.49891421025869453,-0.23125218566901146,0.38703348709290697,0.48741777447422485,-0.14501766188144774,0.2308932181560947,0.15800301547925055,-0.14824694379973272,0.1403505731185964,0.14139907964899098,-0.15913116222460325,0.32076213146642674,0.14862641647116043,-0.03285250784029999,-0.04566657317199417,0.23828862963620892,-0.18038741736946173,-0.036144752412168725,0.3359068294450534,-0.23462950945761749,0.47049672323425595,0.2996867882350333,-0.10754375680983168,0.5028687802287847,0.19334677344599038
49,-0.19019989548998256,0.099379820501078,0.49891388323633173,-0.2308250442241419,0.38741456547063424,0.4871890479111425,-0.1448777545477426,0.23093348633277122,0.15799601246467382,-0.14825409100985876,0.14031424294705838,0.14140167556813948,-0.15894699333241843,0.3208345879685939,0.1485925996769847,-0.03282809821499346,-0.045714371188274074,0.23795797821611178,-0.17984963693257408,-0.036374672025211906,0.3357741282711887,-0.234536835972732,0.47074386048804157,0.29981684378014023,-0.10705308138147171,0.5029579370249108,0.19363725148246957
50,-0.18937855937148682,0.09938350042617508,0.49894636528130254,-0.23036135463814844,0.38777645178841547,0.48700179690885365,-0.14473295644048717,0.23097334971627329,0.15798653069286933,-0.14825357058419172,0.1402679993591356,0.1414036850069879,-0.1587573928345174,0.3209048895637302,0.14855681366986845,-0.032853580143230046,-0.04576528174713999,0.23757136090378653,-0.1793176131358948,-0.03659370876344605,0.3356296800781002,-0.23443491457439752,0.4709681308857963,0.2999543946419033,-0.1065672152511015,0.5030470900905307,0.19393731211768128
51,-0.18854122896878775,0.09939537671733824,0.49900773423301903,-0.229867770335645,0.38810841990640454,0.4868506945683936,-0.14458665544802338,0.23101151118144045,0.15797529945630964,-0.14823571864817645,0.14021681359489177,0.1414069622212612,-0.15857438455741307,0.3209511827160765,0.1485188283670795,-0.03289912195471613,-0.045799764842722836,0.23715777222810547,-0.1788064419652408,-0.036804132690248154,0.33549782198729766,-0.23432754230871583,0.47116945829408297,0.3000994997905228,-0.10607952486038352,0.5031327166289203,0.19424450486291117
52,-0.18768682014369847,0.09940931854689736,0.4990932162058749,-0.22934379146447137,0.38841318266476355,0.4867268759379028,-0.1444352272459367,0.23105579633216017,0.15795839860155653,-0.14820123945994157,0.14016343849141327,0.14141305364396559,-0.15839436968804219,0.3209800098370527,0.14847852306199752,-0.03295481834742954,-0.0458228996872775,0.23672693161039987,-0.1783171072095538,-0.03700866513575094,0.3353862136475571,-0.2342095923407302,0.47135431270470074,0.30025149893438596,-0.10558515983604663,0.5032140042783299,0.19455893610969038
53,-0.186812330641025,0.0994113022135438,0.4991980006161958,-0.22878661465466626,0.38870017312751753,0.48662087206846955,-0.1442718304451192,0.2311184593767431,0.15792950968747624,-0.14815574453480226,0.14010884563712928,0.14142248419603654,-0.15820729537982894,0.3210106497613386,0.14843588232505706,-0.0330178692544496,-0.04585072846671091,0.23628077070823209,-0.17784420203603246,-0.03720946707308576,0.3352952209931443,-0.23407355525035914,0.47153157219247055,0.30040937220637,-0.10507977778029842,0.5032915058782897,0.19488146827290387
