time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.0381734925,-0.87683618,3.4190001106,-0.0805171484,-0.9191520516,3.5840001106,-0.2010500314,-0.8303380245,3.5840001106,-0.3289854227,-0.5768762483,3.6665001106,-0.3326866769,-0.5833664009,3.7077501106,-0.0209499325,-0.9508889553,3.7077501106,-0.0392671484,-0.9454020516,3.9552501106,0.0844828516,-1.0279020516,3.7490001106,-0.2218758746,-0.524293455,3.9552501106,-0.0907109695,-0.1349962758,4.0377501106,-0.0907109695,0.265236801,4.0377501106,-0.1618480982,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.0381734925,-0.9615613918,3.4190001106,0.0395551741,-0.996364907,3.5427501106,-0.0768103043,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
245,0.0395551741,-0.9085730837,3.5427501106,-0.0814438594,-0.9297310195,3.6252501106,-0.1407835899,-0.8303380245,3.5840001106,-0.3252841686,-0.6602223266,3.6252501106,-0.3141804062,-0.5509156379,3.5015001106,-0.0207168573,-0.9403099874,3.6665001106,-0.0392671484,-0.9454020516,3.9552501106,0.0844828516,-1.0279020516,3.7490001106,-0.2218758746,-0.524293455,3.9552501106,-0.0907109695,-0.1349962758,4.0377501106,-0.0907109695,0.265236801,4.0377501106,-0.0925643915,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.0395551741,-0.996364907,3.5427501106,0.0395551741,-0.996364907,3.5427501106,-0.0768103043,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
246,0.0381734925,-0.87683618,3.4190001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1407835899,-0.8303380245,3.5840001106,-0.3326866769,-0.5833664009,3.7077501106,-0.2042671484,-0.5329020516,3.7490001106,-0.0207168573,-0.9403099874,3.6665001106,-0.0392671484,-0.9454020516,3.9965001106,0.0844828516,-1.0279020516,3.7490001106,-0.2218758746,-0.524293455,3.9552501106,-0.0907109695,-0.1349962758,4.0377501106,-0.0907109695,0.265236801,4.0377501106,-0.0925643915,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.037712932,-0.9499602201,3.3777501106,0.0381734925,-0.9615613918,3.4190001106,-0.0193184059,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
247,0.0395551741,-0.9085730837,3.5427501106,-0.0814438594,-0.9297310195,3.6252501106,-0.1407835899,-0.8303380245,3.5840001106,-0.3326866769,-0.5833664009,3.7077501106,-0.2733469464,-0.4969537111,3.7490001106,-0.0209499325,-0.9508889553,3.7077501106,-0.0392671484,-0.9454020516,3.9965001106,0.0844828516,-1.0279020516,3.7490001106,-0.2218758746,-0.524293455,3.9552501106,-0.0907109695,-0.1349962758,4.0377501106,-0.0897842585,0.2625271192,3.9965001106,-0.0925643915,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.0395551741,-0.996364907,3.5427501106,0.0395551741,-0.996364907,3.5427501106,-0.0193184059,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
248,0.0381734925,-0.87683618,3.4190001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1391632431,-0.8207812604,3.5427501106,-0.3326866769,-0.5833664009,3.7077501106,-0.2042671484,-0.6154020516,3.7077501106,-0.0207168573,-0.9403099874,3.6665001106,-0.0392671484,-0.9454020516,3.9965001106,0.0844828516,-1.0279020516,3.7490001106,-0.2218758746,-0.524293455,3.9552501106,-0.0907109695,-0.1349962758,4.0377501106,-0.0907109695,0.265236801,4.0377501106,-0.0925643915,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.037712932,-0.9499602201,3.3777501106,0.0956653909,-0.9615613918,3.4190001106,-0.0193184059,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
249,0.0381734925,-0.87683618,3.4190001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1391632431,-0.8207812604,3.5427501106,-0.3252841686,-0.5703860957,3.6252501106,-0.2673317096,-0.5768762483,3.6665001106,-0.0209499325,-0.9508889553,3.7077501106,-0.0897842585,-0.7278335345,3.9965001106,-0.0211830078,-0.5898565535,3.7490001106,-0.2241898571,-0.4307253384,3.9965001106,-0.0897842585,-0.1336171423,3.9965001106,-0.0907109695,0.265236801,4.0377501106,-0.0925643915,-0.5461652501,4.1202501106,-0.0230476096,-0.1363754093,4.0790001106,-0.1586074046,0.1651785318,4.0377501106,0.037712932,-0.9499602201,3.3777501106,0.0956653909,-0.9615613918,3.4190001106,-0.0193184059,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
250,0.0381734925,-0.87683618,3.4190001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1407835899,-0.8303380245,3.5840001106,-0.2613164729,-0.6527099702,3.5840001106,-0.2079919791,-0.4914857623,3.7077501106,-0.0209499325,-0.9508889553,3.7077501106,-0.0225814592,-0.8268695999,3.9965001106,-0.0211830078,-0.5898565535,3.7490001106,-0.1569870578,-0.4307253384,3.9965001106,-0.0907109695,-0.1349962758,4.0377501106,-0.0907109695,0.265236801,4.0377501106,-0.0934911025,-0.5516331989,4.1615001106,-0.0230476096,-0.1363754093,4.0790001106,-0.1586074046,0.1651785318,4.0377501106,0.037712932,-0.9499602201,3.3777501106,0.0956653909,-0.9615613918,3.4190001106,-0.0193184059,-0.9615613918,3.4190001106,0.0019828516,-1.0691520516,3.5427501106
251,0.037712932,-0.9499602201,3.3777501106,-0.0805171484,-0.9191520516,3.5840001106,-0.1407835899,-0.8303380245,3.5840001106,-0.2643240913,-0.6602223266,3.6252501106,-0.219561892,-0.5188255062,3.9140001106,-0.0204837821,-0.9297310195,3.6252501106,-0.0218822335,-0.8012659191,3.8727501106,-0.0193184059,-0.5379353327,3.4190001106,-0.1537463642,-0.5188255062,3.9140001106,-0.0897842585,-0.1336171423,3.9965001106,-0.0897842585,0.2625271192,3.9965001106,-0.0925643915,-0.5461652501,4.1202501106,-0.0232806848,-0.1377545427,4.1202501106,-0.1586074046,0.1651785318,4.0377501106,0.0372523714,-0.9383590484,3.3365001106,0.0933569982,-0.9383590484,3.3365001106,-0.0193184059,-0.9615613918,3.4190001106,0.0432328516,-1.1104020516,3.4602501106
252,0.0372523714,-0.9383590484,3.3365001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1407835899,-0.8303380245,3.5840001106,-0.2643240913,-0.6602223266,3.6252501106,-0.219561892,-0.5188255062,3.9140001106,0.0404762952,-0.9297310195,3.6252501106,-0.0392671484,-1.0279020516,3.3365001106,0.0019828516,-1.0279020516,3.2952501106,-0.1537463642,-0.5188255062,3.9140001106,-0.0897842585,-0.1336171423,3.9965001106,-0.0907109695,0.265236801,4.0377501106,-0.0925643915,-0.5461652501,4.1202501106,-0.0228145344,-0.1349962758,4.0377501106,-0.1602277514,0.1668660098,4.0790001106,0.0372523714,-0.9383590484,3.3365001106,0.0933569982,-0.9383590484,3.3365001106,-0.0193184059,-0.9615613918,3.4190001106,0.0432328516,-1.1104020516,3.4190001106
253,0.0372523714,-0.9383590484,3.3365001106,-0.0805171484,-0.9191520516,3.5840001106,-0.1407835899,-0.8303380245,3.5840001106,-0.2643240913,-0.6602223266,3.6252501106,-0.2056779966,-0.4860178135,3.6665001106,0.0404762952,-0.9297310195,3.6252501106,-0.0223483839,-0.8183350396,3.9552501106,0.0019828516,-1.0279020516,3.2952501106,-0.1537463642,-0.5188255062,3.9140001106,-0.0897842585,-0.1336171423,3.9965001106,-0.0907109695,0.265236801,4.0377501106,-0.0230476096,-0.5406973013,4.0790001106,-0.0228145344,-0.1349962758,4.0377501106,-0.1602277514,0.1668660098,4.0790001106,0.0372523714,-0.9383590484,3.3365001106,0.0933569982,-0.9383590484,3.3365001106,-0.0193184059,-0.9615613918,3.4190001106,0.0432328516,-1.1104020516,3.4602501106
254,0.0389997097,-0.982373179,3.4930000687,-0.0821796108,-0.9381300681,3.6580000687,-0.1404496986,-0.8283687421,3.5755000687,-0.2667119549,-0.6661866747,3.6580000687,-0.2787424283,-0.5067628742,3.8230000687,0.0413025125,-0.948709036,3.6992500687,0.1314840773,-0.7559983249,3.7817500687,0.0902340773,-1.0447483249,3.4930000687,-0.1501717794,-0.5067628742,3.8230000687,-0.0858864549,-0.1278164219,3.8230000687,-0.0858864549,0.2511300305,3.8230000687,-0.0218342056,-0.512230823,3.8642500687,-0.0223003561,-0.1319538223,3.9467500687,-0.1598938601,0.0656484493,4.0705000687,0.0389997097,-0.982373179,3.4930000687,0.097735948,-0.982373179,3.4930000687,-0.0197365285,-0.982373179,3.4930000687,0.0077340773,-0.9622483249,3.5342500687
255,0.0389997097,-0.982373179,3.4930000687,-0.0821796108,-0.9381300681,3.6580000687,-0.1388293518,-0.8188119781,3.5342500687,-0.2667119549,-0.6661866747,3.6580000687,-0.2787424283,-0.5067628742,3.8230000687,0.0413025125,-0.948709036,3.6992500687,-0.0216011304,-0.7909727135,3.8230000687,0.0408419519,-0.6661866747,3.6580000687,-0.1436903922,-0.4848910791,3.6580000687,-0.0216011304,-0.1278164219,3.8230000687,-0.0849597438,0.2484203487,3.7817500687,-0.0218342056,-0.512230823,3.8642500687,0.0426841941,-0.1278164219,3.8230000687,-0.0905200099,0.0649831751,4.0292500687,0.0385391492,-0.9707720073,3.4517500687,0.097735948,-1.0689321615,3.4930000687,-0.0197365285,-1.0689321615,3.4930000687,0.0489840773,-1.0447483249,3.5342500687
256,0.0389997097,-0.982373179,3.4930000687,-0.0821796108,-0.9381300681,3.6580000687,-0.1388293518,-0.8188119781,3.5342500687,-0.2667119549,-0.6661866747,3.6580000687,-0.27573481,-0.4075805162,3.7817500687,0.0413025125,-0.948709036,3.6992500687,-0.0209019047,-0.7653690328,3.6992500687,0.0399208308,-0.5625585717,3.5755000687,-0.1501717794,-0.5067628742,3.8230000687,-0.0840330328,-0.1250581549,3.7405000687,-0.0858864549,0.1563934174,3.8230000687,-0.0206688294,-0.4848910791,3.6580000687,0.0449869969,-0.2345597215,4.0292500687,-0.0914467209,0.0656484493,4.0705000687,0.0385391492,-1.0563087859,3.4517500687,0.097735948,-1.0689321615,3.4930000687,-0.019270378,-1.0436854104,3.4105000687,0.0489840773,-1.0447483249,3.5342500687
257,0.0389997097,-0.982373179,3.4930000687,-0.0821796108,-0.9381300681,3.6580000687,-0.1404496986,-0.8283687421,3.5755000687,-0.2667119549,-0.6661866747,3.6580000687,-0.2787424283,-0.4120262612,3.8230000687,0.0413025125,-0.948709036,3.6992500687,0.041763073,-0.8665957985,3.7405000687,0.0389997097,-0.636137249,3.4930000687,-0.1517921261,-0.512230823,3.8642500687,-0.0840330328,-0.1250581549,3.7405000687,-0.0858864549,0.1563934174,3.8230000687,-0.0218342056,-0.512230823,3.8642500687,0.1115863039,-0.2321583842,3.9880000687,-0.0914467209,0.0656484493,4.0705000687,0.0385391492,-1.0563087859,3.4517500687,0.097735948,-1.0689321615,3.4930000687,-0.019270378,-1.0436854104,3.4105000687,0.0489840773,-1.0447483249,3.5342500687
258,0.0372523714,-0.9383590484,3.3365001106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.2613164729,-0.6527099702,3.5840001106,-0.2056779966,-0.3951593787,3.6665001106,0.0409368558,-0.9403099874,3.6665001106,0.0441607796,-0.8183350396,3.9552501106,0.1141325322,-0.6417777743,4.0790001106,-0.1521260174,-0.5133575574,3.8727501106,-0.0223483839,-0.1322380088,3.9552501106,-0.0907109695,0.265236801,4.0377501106,-0.0221153087,-0.5188255062,3.9140001106,0.1141325322,-0.2374558823,4.0790001106,-0.0242129858,0.0691119076,4.2852501106,0.0372523714,-1.0210398525,3.3365001106,0.0933569982,-1.0210398525,3.3365001106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4190001106
259,0.0945111946,-1.0336632281,3.3777501106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.2613164729,-0.6527099702,3.5840001106,-0.2056779966,-0.3951593787,3.6665001106,0.0409368558,-1.0311684222,3.6665001106,0.0441607796,-0.9163489012,3.9552501106,0.1152867285,-0.7503706038,4.1202501106,-0.1537463642,-0.5188255062,3.9140001106,-0.0223483839,-0.1322380088,3.9552501106,-0.0897842585,0.2625271192,3.9965001106,-0.0225814592,-0.5297614038,3.9965001106,0.1141325322,-0.2374558823,4.0790001106,-0.0242129858,0.0691119076,4.2852501106,0.0372523714,-1.0210398525,3.3365001106,0.0933569982,-1.0210398525,3.3365001106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4190001106
260,0.0945111946,-1.0336632281,3.3777501106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.203364014,-0.5703860957,3.6252501106,-0.2056779966,-0.3951593787,3.6665001106,0.0409368558,-1.0311684222,3.6665001106,0.1095157468,-0.8098004794,3.9140001106,0.1827226031,-0.6417777743,4.0790001106,-0.0870041254,-0.5133575574,3.8727501106,-0.0223483839,-0.1322380088,3.9552501106,-0.0897842585,0.2625271192,3.9965001106,0.0437002191,-0.5188255062,3.9140001106,0.1152867285,-0.2398572196,4.1202501106,-0.0242129858,0.0691119076,4.2852501106,0.0372523714,-1.0210398525,3.3365001106,0.0945111946,-1.0336632281,3.3777501106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4602501106
261,0.0933569982,-1.0210398525,3.3365001106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.2010500314,-0.5638959431,3.5840001106,-0.203364014,-0.3907136338,3.6252501106,0.1025905689,-1.0311684222,3.6665001106,0.1106699432,-0.9163489012,3.9552501106,0.1790269388,-0.7278335345,3.9965001106,-0.0879308365,-0.5188255062,3.9140001106,-0.0223483839,-0.1322380088,3.9552501106,-0.0897842585,0.2625271192,3.9965001106,0.0441607796,-0.524293455,3.9552501106,0.1827226031,-0.2374558823,4.0790001106,0.0473847035,0.0684466334,4.2440001106,0.0372523714,-1.0210398525,3.3365001106,0.0933569982,-1.0210398525,3.3365001106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4602501106
262,0.0933569982,-0.9383590484,3.3365001106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.2010500314,-0.5638959431,3.5840001106,-0.203364014,-0.3907136338,3.6252501106,0.1025905689,-1.0311684222,3.6665001106,0.1095157468,-0.8098004794,3.9140001106,0.1734834425,-0.6093270113,3.8727501106,-0.0870041254,-0.5133575574,3.8727501106,-0.0223483839,-0.1322380088,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.0437002191,-0.5188255062,3.9140001106,0.1827226031,-0.2374558823,4.0790001106,0.1175951211,0.0677813593,4.2027501106,0.0372523714,-1.0210398525,3.3365001106,0.0933569982,-1.0210398525,3.3365001106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4602501106
263,0.0933569982,-0.9383590484,3.3365001106,-0.0202507068,-0.9191520516,3.5840001106,-0.1375428963,-0.8979941158,3.5015001106,-0.2010500314,-0.5638959431,3.5840001106,-0.1424039367,-0.3907136338,3.6252501106,0.1025905689,-1.0311684222,3.6665001106,0.1095157468,-0.8098004794,3.9140001106,0.2386053345,-0.6093270113,3.8727501106,-0.0870041254,-0.5133575574,3.8727501106,-0.0221153087,-0.1308588753,3.9140001106,-0.0897842585,0.2625271192,3.9965001106,0.0437002191,-0.5188255062,3.9140001106,0.1827226031,-0.2374558823,4.0790001106,0.1152867285,0.0664508109,4.1202501106,0.0372523714,-1.0210398525,3.3365001106,0.0933569982,-1.0210398525,3.3365001106,-0.0193184059,-1.0462866036,3.4190001106,0.1034992932,-1.1104020516,3.4602501106
264,0.0945111946,-0.9499602201,3.3777501106,-0.0202507068,-0.9191520516,3.5840001106,-0.0786637263,-0.8979941158,3.5015001106,-0.2010500314,-0.5638959431,3.5840001106,-0.1424039367,-0.3907136338,3.6252501106,0.1025905689,-1.0311684222,3.6665001106,0.1734834425,-0.8012659191,3.8727501106,0.2386053345,-0.6093270113,3.8727501106,-0.0870041254,-0.5133575574,3.8727501106,-0.0223483839,-0.1322380088,3.9552501106,-0.0897842585,0.2625271192,3.9965001106,0.0437002191,-0.5188255062,3.9140001106,0.1827226031,-0.2374558823,4.0790001106,0.1845704352,0.0664508109,4.1202501106,0.0933569982,-1.0210398525,3.3365001106,0.0945111946,-1.0336632281,3.3777501106,-0.0193184059,-1.0462866036,3.4190001106,0.0209992932,-1.1104020516,3.5427501106
265,0.0945111946,-0.9499602201,3.3777501106,-0.0202507068,-0.9191520516,3.5840001106,-0.0786637263,-0.8979941158,3.5015001106,-0.2010500314,-0.5638959431,3.5840001106,-0.1407835899,-0.2974538617,3.5840001106,0.1025905689,-1.0311684222,3.6665001106,0.1734834425,-0.8012659191,3.8727501106,0.2360638666,-0.6028368587,3.8315001106,-0.0870041254,-0.5133575574,3.8727501106,-0.0221153087,-0.1308588753,3.9140001106,-0.0897842585,0.2625271192,3.9965001106,0.0437002191,-0.5188255062,3.9140001106,0.1827226031,-0.2374558823,4.0790001106,0.2538541418,0.0664508109,4.1202501106,0.0933569982,-1.0210398525,3.3365001106,0.0945111946,-1.0336632281,3.3777501106,-0.0193184059,-1.0462866036,3.4190001106,0.0209992932,-1.1104020516,3.5427501106
266,0.0945111946,-0.9499602201,3.3777501106,0.0400157347,-0.9191520516,3.5840001106,-0.0786637263,-0.8979941158,3.5015001106,-0.1407835899,-0.5638959431,3.5840001106,-0.1407835899,-0.2974538617,3.5840001106,0.1025905689,-1.0311684222,3.6665001106,0.1734834425,-0.8012659191,3.8727501106,0.3037272265,-0.6093270113,3.8727501106,-0.0870041254,-0.5133575574,3.8727501106,-0.0221153087,-0.1308588753,3.9140001106,-0.0888575475,0.2598174374,3.9552501106,0.0437002191,-0.5188255062,3.9140001106,0.1827226031,-0.2374558823,4.0790001106,0.2538541418,0.0664508109,4.1202501106,0.0933569982,-1.0210398525,3.3365001106,0.0945111946,-1.0336632281,3.3777501106,-0.0193184059,-1.0462866036,3.4190001106,0.0812657347,-1.1104020516,3.4602501106
267,0.1494616251,-0.9383590484,3.3365001106,0.0400157347,-0.9191520516,3.5840001106,-0.0795904373,-0.9085730837,3.5427501106,-0.1407835899,-0.5638959431,3.5840001106,-0.1424039367,-0.3008774028,3.6252501106,0.164244282,-0.9403099874,3.6665001106,0.2411468024,-0.8098004794,3.9140001106,0.3004921228,-0.6028368587,3.8315001106,-0.0218822335,-0.5133575574,3.8727501106,-0.0223483839,-0.0342241473,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.1095157468,-0.5188255062,3.9140001106,0.2513126739,-0.2374558823,4.0790001106,0.2563956097,0.0671160851,4.1615001106,0.0933569982,-1.0210398525,3.3365001106,0.1494616251,-1.0210398525,3.3365001106,0.0381734925,-1.0462866036,3.4190001106,0.1637657347,-1.1104020516,3.4602501106
268,0.1494616251,-0.9383590484,3.3365001106,0.0400157347,-0.9191520516,3.5840001106,-0.0786637263,-0.8979941158,3.5015001106,-0.1407835899,-0.5638959431,3.5840001106,-0.1407835899,-0.2974538617,3.5840001106,0.164244282,-0.9403099874,3.6665001106,0.2386053345,-0.8012659191,3.8727501106,0.3004921228,-0.6028368587,3.8315001106,-0.0218822335,-0.5133575574,3.8727501106,-0.0223483839,-0.0342241473,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.1095157468,-0.5188255062,3.9140001106,0.2513126739,-0.2374558823,4.0790001106,0.2563956097,0.0671160851,4.1615001106,0.0933569982,-1.0210398525,3.3365001106,0.1494616251,-1.0210398525,3.3365001106,0.0381734925,-1.0462866036,3.4190001106,0.1637657347,-1.1104020516,3.4602501106
269,0.1513094572,-0.9499602201,3.3777501106,0.0400157347,-0.9191520516,3.5840001106,-0.0197845564,-0.8979941158,3.5015001106,-0.1407835899,-0.5638959431,3.5840001106,-0.0805171484,-0.2974538617,3.5840001106,0.164244282,-0.9403099874,3.6665001106,0.2411468024,-0.8098004794,3.9140001106,0.3688491185,-0.6093270113,3.8727501106,-0.0218822335,-0.5133575574,3.8727501106,-0.0223483839,-0.0342241473,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.1095157468,-0.5188255062,3.9140001106,0.2513126739,-0.2374558823,4.0790001106,0.2563956097,0.0671160851,4.1615001106,0.1513094572,-0.9499602201,3.3777501106,0.1513094572,-0.9499602201,3.3777501106,0.0381734925,-1.0462866036,3.4190001106,0.1225157347,-1.0691520516,3.5427501106
270,0.1494616251,-0.9383590484,3.3365001106,0.1002821762,-0.9191520516,3.5840001106,-0.0197845564,-0.8979941158,3.5015001106,-0.1424039367,-0.5703860957,3.6252501106,-0.0823705704,-0.304300944,3.6665001106,0.2258979951,-0.9403099874,3.6665001106,0.2411468024,-0.8098004794,3.9140001106,0.364920379,-0.6028368587,3.8315001106,-0.0218822335,-0.5133575574,3.8727501106,-0.0223483839,-0.0342241473,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.1095157468,-0.5188255062,3.9140001106,0.2513126739,-0.2374558823,4.0790001106,0.2563956097,0.0671160851,4.1615001106,0.1494616251,-0.9383590484,3.3365001106,0.1494616251,-0.9383590484,3.3365001106,0.0381734925,-0.9615613918,3.4190001106,0.1415321762,-1.0691520516,3.5427501106
271,0.2081077198,-0.9499602201,3.3777501106,0.1002821762,-0.9191520516,3.5840001106,-0.0197845564,-0.8112244963,3.5015001106,-0.0814438594,-0.5703860957,3.6252501106,-0.0879308365,-0.3248421908,3.9140001106,0.2258979951,-0.9403099874,3.6665001106,0.3069623302,-0.8098004794,3.9140001106,0.4339710105,-0.6093270113,3.8727501106,-0.0221153087,-0.5188255062,3.9140001106,-0.0223483839,-0.0342241473,3.9552501106,-0.0907109695,0.265236801,4.0377501106,0.1753312746,-0.5188255062,3.9140001106,0.2513126739,-0.2374558823,4.0790001106,0.2538541418,0.1685534878,4.1202501106,0.1494616251,-0.9383590484,3.3365001106,0.2055662519,-0.9383590484,3.3365001106,0.0956653909,-0.9615613918,3.4190001106,0.2240321762,-1.1104020516,3.4602501106
272,0.2081077198,-0.9499602201,3.3777501106,0.1002821762,-0.8303380245,3.5840001106,-0.0202507068,-0.8303380245,3.5840001106,-0.0842239924,-0.5898565535,3.7490001106,-0.0842239924,-0.3111480262,3.7490001106,0.2258979951,-0.9403099874,3.6665001106,0.3069623302,-0.8098004794,3.9140001106,0.4339710105,-0.6093270113,3.8727501106,0.0432396585,-0.5133575574,3.8727501106,0.0441607796,-0.0342241473,3.9552501106,-0.0897842585,0.2625271192,3.9965001106,0.1753312746,-0.5188255062,3.9140001106,0.3199027448,-0.2374558823,4.0790001106,0.2538541418,0.1685534878,4.1202501106,0.1494616251,-0.9383590484,3.3365001106,0.2081077198,-0.9499602201,3.3777501106,0.0956653909,-0.9615613918,3.4190001106,0.1415321762,-1.0215880245,3.5427501106
