,Nosex,Nosey,Neckx,Necky,RSholderx,RSholdery,RElbowx,RElbowy,RWristx,RWristy,LSholderx,LSholdery,LElbowx,LElbowy,LWristx,LWristy,RHipx,RHipy,RKneex,RKneey,RAnklex,RAnkley,LHipx,LHipy,LKneex,LKneey,LAnklex,LAnkley,REyex,REyey,LEyex,LEyey,REarx,REary,LEarx,LEary
375,316.317,146.86,315.157,151.536,290.931,152.631,278.242,179.143,277.103,203.33900000000003,340.496,151.461,356.67,171.11599999999999,363.587,182.604,292.15,195.27700000000002,281.774,231.03099999999998,282.903,252.915,318.60900000000004,196.452,323.223,232.171,311.704,262.161,310.593,142.256,319.76099999999997,142.289,305.95,136.497,327.837,138.793
376,317.413,148.013,315.17400000000004,151.524,291.004,152.608,279.409,179.176,279.406,202.227,339.342,151.467,356.63300000000004,171.137,361.249,199.90200000000002,294.403,195.271,281.79200000000003,227.58700000000002,282.921,252.915,318.638,196.416,324.374,231.032,311.704,262.14,311.711,142.296,319.788,143.373,307.055,137.645,327.84,138.819
377,317.478,145.756,316.32,151.50799999999998,293.242,152.6,279.415,180.345,279.444,205.68,338.23900000000003,151.439,355.54699999999997,168.785,363.534,183.76,295.547,195.27900000000002,281.747,231.013,281.781,252.92700000000002,318.637,196.40900000000002,322.069,233.293,312.842,262.177,314.017,142.263,322.063,142.311,308.20799999999997,135.363,328.985,138.789
378,318.597,148.04399999999998,317.421,151.495,294.405,152.595,279.389,179.18099999999998,279.434,203.37400000000002,339.344,151.441,355.47,163.002,363.52,179.15099999999998,295.543,195.297,281.70799999999997,231.011,281.79200000000003,252.877,318.661,196.42,324.389,233.33900000000003,311.683,262.153,316.285,143.39,324.349,143.416,308.22700000000003,136.49,328.98199999999997,139.98
379,318.595,144.58100000000002,316.329,151.491,294.427,151.511,280.562,178.00400000000002,278.277,203.357,337.029,150.35299999999998,354.356,156.096,358.966,174.55200000000002,296.721,196.46099999999998,281.745,232.16,286.329,252.858,318.67,197.609,324.387,234.47299999999998,310.584,262.14099999999996,316.297,141.11,324.348,142.259,308.286,134.238,328.99699999999996,138.809
380,318.591,146.868,316.29900000000004,151.472,294.401,151.52700000000002,280.575,179.145,279.414,205.61700000000002,335.911,150.355,353.212,152.673,356.67400000000004,172.255,296.722,197.548,281.723,234.423,286.351,254.104,318.661,197.56900000000002,324.397,233.34,311.685,262.163,316.305,142.285,323.228,143.39,308.296,134.262,328.966,139.95
381,318.645,145.751,317.403,151.525,294.401,152.59,280.565,179.15200000000002,279.423,204.521,337.084,151.491,354.32599999999996,154.944,357.82,174.546,297.843,197.545,281.76599999999996,232.172,287.471,259.811,319.758,197.61,324.383,234.42,311.7,262.18,317.418,142.252,325.508,143.377,309.36,134.224,330.121,138.817
382,318.612,149.16899999999998,316.317,151.523,295.54200000000003,152.595,280.533,177.997,279.383,205.62,337.01300000000003,151.507,353.202,152.662,356.655,173.395,297.832,197.537,282.904,234.43099999999998,288.634,262.183,318.676,197.6,325.514,233.34,311.68,262.163,316.32,143.391,324.374,143.455,309.343,135.384,329.026,141.08
383,317.501,149.19299999999998,317.434,152.594,294.43,152.616,279.428,179.11700000000002,279.42,206.792,338.24199999999996,151.517,354.385,159.566,360.096,174.535,296.71,197.551,284.04900000000004,234.428,287.488,267.89,318.682,197.613,324.383,233.34,310.557,262.119,315.165,143.42700000000002,322.089,143.465,308.254,136.514,328.971,141.109
384,317.483,151.467,316.301,152.658,293.268,152.67600000000002,279.385,179.18,278.278,206.84,337.022,152.593,354.28,154.95600000000002,357.832,174.53900000000002,295.564,198.71099999999998,281.74,237.947,288.637,272.528,319.79200000000003,198.78599999999997,324.357,235.679,309.452,262.14799999999997,315.133,145.715,322.056,145.751,308.21299999999997,138.815,327.846,142.246
385,317.449,151.452,316.311,153.80200000000002,291.013,153.81799999999998,277.096,180.31799999999998,277.11,207.942,339.36,152.67600000000002,356.664,171.11599999999999,363.54400000000004,182.622,295.557,198.713,281.783,241.407,288.60900000000004,279.394,319.772,198.78900000000002,325.492,235.64700000000002,310.527,262.074,313.983,144.56799999999998,320.949,145.718,308.187,138.819,327.88,142.273
386,317.42900000000003,151.491,315.14599999999996,153.829,290.95799999999997,156.107,277.105,181.479,275.95099999999996,209.128,337.05699999999996,152.645,355.467,165.331,363.538,180.285,294.403,198.792,282.897,243.67,288.656,285.18,318.677,199.915,325.48400000000004,237.928,309.38,262.107,311.726,145.73,319.796,146.864,307.061,142.208,327.795,142.27
387,317.439,152.607,312.84,156.119,289.842,159.517,274.80400000000003,182.635,273.67900000000003,209.15400000000002,337.06699999999995,152.69299999999998,355.531,169.917,364.694,183.78099999999998,293.286,202.222,282.913,244.885,289.742,286.335,319.746,203.335,325.496,239.107,309.444,262.133,311.726,148.017,320.908,148.03,305.92400000000004,141.107,327.795,142.311
388,316.316,154.937,309.455,158.398,289.81,159.57299999999998,273.661,186.03900000000002,272.561,211.42,334.75300000000004,153.82299999999998,354.337,164.18200000000002,362.42400000000004,180.322,293.28,204.48,282.874,246.02700000000002,289.779,284.033,318.647,204.502,325.526,241.373,309.418,262.087,310.575,151.47,319.765,151.461,303.649,143.425,326.665,143.489
389,314.01599999999996,153.83700000000002,309.42,160.667,288.666,161.817,272.551,187.205,272.573,216.003,334.709,156.116,352.051,162.994,360.096,179.153,293.272,205.645,281.79,246.03599999999997,289.768,288.603,318.64,205.665,324.39099999999996,242.519,309.401,262.11400000000003,309.415,151.454,318.603,151.463,301.372,143.43200000000002,325.543,144.585
390,311.718,156.11,309.418,160.686,288.655,161.822,272.509,188.321,272.509,216.00799999999998,334.727,158.405,355.49800000000005,169.90400000000002,370.47900000000004,188.351,292.11400000000003,205.65900000000002,281.784,248.29,289.764,286.35,318.616,205.675,324.39599999999996,242.53400000000002,309.432,262.122,308.28,151.52200000000002,317.473,151.532,300.171,143.46,324.351,144.61
391,309.407,159.579,309.39599999999996,160.739,288.638,161.89600000000002,272.47900000000004,188.418,272.461,216.076,332.434,159.543,353.175,168.752,363.585,179.18099999999998,292.10400000000004,206.81900000000002,281.752,248.317,287.512,284.056,318.58,206.845,323.236,243.638,309.426,262.163,307.079,153.80700000000002,316.268,153.821,299.03,145.737,319.814,149.168
392,310.559,159.575,308.248,161.817,287.499,162.996,271.385,189.52700000000002,271.408,217.207,327.88699999999994,160.644,347.42400000000004,161.89,363.54699999999997,179.19,290.997,207.928,281.717,250.632,289.73900000000003,287.499,317.501,207.947,325.49,243.673,310.539,262.17,308.20099999999996,153.812,317.399,153.778,299.009,148.036,318.678,149.178
393,308.27099999999996,161.881,308.17900000000003,161.911,285.176,165.325,271.366,191.847,272.47,218.375,327.86699999999996,160.671,346.26199999999994,161.886,363.504,179.11700000000002,290.91200000000003,207.98,281.77299999999997,250.613,287.492,288.605,317.406,207.952,324.36,242.53400000000002,310.534,262.152,304.765,158.406,312.86,158.41299999999998,297.83299999999997,150.351,318.661,151.513
394,308.202,163.054,307.052,161.918,282.89799999999997,166.46099999999998,271.32599999999996,192.977,272.473,218.375,327.838,160.697,346.305,162.997,362.384,180.296,289.841,207.983,281.737,251.767,288.624,287.514,316.308,207.947,323.216,242.511,309.442,262.164,302.474,160.668,311.689,160.678,296.722,151.481,318.64799999999997,152.648
395,307.107,164.18099999999998,303.635,163.001,281.76099999999997,168.732,270.222,192.968,272.467,218.34099999999998,326.631,160.726,346.23699999999997,163.062,362.397,180.28900000000002,289.808,207.987,281.738,250.628,288.639,286.36,315.175,206.847,323.228,242.551,309.449,262.17400000000004,301.33,160.713,310.547,160.694,294.414,152.68200000000002,317.501,153.791
396,307.064,164.146,304.784,164.19400000000002,281.703,168.78,270.166,194.13400000000001,271.404,220.644,326.721,161.82,346.31,166.468,364.73199999999997,183.78099999999998,289.77099999999996,207.947,281.72,251.71900000000002,287.48400000000004,286.35200000000003,316.275,206.831,320.937,243.667,309.452,262.111,300.218,160.666,309.45599999999996,160.656,293.26099999999997,153.781,317.509,153.84
397,303.654,164.197,303.611,164.188,280.58099999999996,168.78900000000002,269.062,195.263,271.369,221.817,327.809,161.85,348.56300000000005,169.93400000000003,365.865,189.545,289.755,207.96599999999998,281.741,251.74400000000003,288.624,289.763,315.153,206.83,320.901,243.685,309.41900000000004,262.117,300.152,160.694,309.377,160.713,292.105,152.68200000000002,317.441,154.93
398,302.47900000000004,167.595,300.225,166.479,280.52,169.90599999999998,266.741,194.128,271.312,218.373,325.54200000000003,161.906,348.589,169.935,367.009,189.514,289.741,208.021,282.868,250.59099999999998,288.633,288.60400000000004,315.153,207.926,319.81,243.697,309.421,262.138,299.027,160.755,308.278,160.766,290.906,152.696,316.298,154.957
399,300.23400000000004,168.738,300.218,164.197,279.45,168.767,264.491,194.125,269.053,220.66400000000002,325.491,161.914,347.44599999999997,169.972,368.19800000000004,191.83900000000003,288.658,207.99200000000002,281.758,249.442,289.778,288.618,315.13,206.84799999999998,319.788,243.68,309.432,262.121,298.973,161.847,308.197,161.875,290.902,152.68,316.269,156.09
400,300.186,168.762,300.14599999999996,166.452,279.411,168.762,264.48900000000003,196.395,269.04400000000004,224.104,322.075,163.024,347.42900000000003,171.05,368.171,194.11599999999999,287.504,209.13099999999997,281.72,251.74900000000002,289.764,288.605,312.867,207.959,320.92,243.649,309.448,262.116,297.842,161.86,307.082,161.89600000000002,289.79,152.69299999999998,314.001,157.251
401,300.172,167.618,299.07,167.615,278.291,169.86700000000002,264.471,196.421,266.736,221.801,323.242,163.043,347.43,171.12400000000002,370.485,197.533,286.328,209.15400000000002,281.69,251.77599999999998,289.774,287.512,310.578,207.99599999999998,319.809,243.672,310.553,260.98900000000003,297.83,161.844,305.95,161.855,289.777,153.834,311.728,156.102
402,300.126,168.765,299.013,166.49200000000002,277.106,169.86599999999999,263.314,197.579,265.608,225.21400000000003,322.07,163.006,347.471,172.261,371.603,197.60299999999998,284.063,210.271,281.731,251.738,288.663,288.64599999999996,310.54200000000003,208.024,320.936,242.554,311.68,262.097,295.58099999999996,161.92,304.788,161.93,288.632,153.825,310.58099999999996,157.231
403,299.04900000000004,169.899,299.013,167.63400000000001,274.802,169.88400000000001,263.285,197.61599999999999,265.6,226.399,323.23,163.047,347.463,173.41400000000002,370.45099999999996,197.595,284.019,211.445,281.7,252.87,289.762,287.488,310.59,210.28099999999998,323.216,244.86900000000003,311.686,259.848,294.41900000000004,163.06,303.64599999999996,163.048,288.642,154.959,309.465,157.238
404,299.05,169.945,299.015,168.747,274.813,169.893,263.282,196.423,263.346,218.36700000000002,323.217,164.169,347.42400000000004,175.679,367.045,197.555,284.056,210.28400000000002,281.70099999999996,252.887,289.737,288.619,310.556,209.122,324.383,244.87,310.586,262.08,294.427,164.19,303.639,165.30700000000002,288.599,156.092,309.453,159.54399999999998
405,300.124,169.94,299.007,168.75099999999998,274.79900000000004,169.912,263.252,197.537,263.298,219.519,323.226,164.19299999999998,347.44599999999997,175.701,368.17900000000003,197.579,284.02299999999997,211.44099999999997,281.691,252.87400000000002,289.77,286.355,309.45799999999997,210.28599999999997,324.365,245.995,310.562,262.15,295.56,165.30200000000002,304.77299999999997,165.30900000000003,288.62,157.267,310.525,159.532
406,299.06,169.93599999999998,298.972,168.794,273.654,169.94099999999997,263.242,197.548,262.188,222.926,323.20599999999996,165.315,348.57300000000004,176.833,369.338,197.59599999999998,282.888,211.419,281.70099999999996,254.025,289.764,288.651,309.46,210.263,324.367,245.99599999999998,310.546,265.61,295.552,164.16,304.779,165.31099999999998,288.635,154.94899999999998,310.551,159.556
407,299.053,169.94299999999998,299.025,169.86599999999999,274.839,169.951,263.242,195.294,262.151,220.641,323.228,166.451,347.459,178.005,369.309,198.74400000000003,284.057,212.588,281.723,254.025,288.661,287.506,311.685,211.408,324.385,247.149,311.681,271.329,295.556,164.19,304.76,165.335,288.656,156.119,310.54,160.649
408,299.064,169.97799999999998,299.025,169.86599999999999,274.818,171.03599999999997,263.242,195.294,262.151,220.641,325.507,168.731,347.459,178.005,369.309,198.74400000000003,284.057,212.588,281.723,254.025,288.661,287.506,311.685,211.408,324.385,247.149,311.681,271.329,295.556,165.315,305.915,165.34099999999998,289.72900000000004,156.10399999999998,313.996,159.516
409,299.04900000000004,171.06099999999998,300.158,169.91299999999998,275.968,171.047,262.16,197.57299999999998,262.107,224.082,325.534,168.782,354.325,181.47,373.983,204.505,284.066,214.851,280.59,252.93599999999998,289.752,288.642,315.143,212.59099999999998,325.517,249.44799999999998,312.857,282.86400000000003,295.57099999999997,166.467,305.907,167.62599999999998,289.748,158.409,312.85,160.654
410,300.168,172.231,300.156,169.954,277.11,171.109,263.23900000000003,197.637,262.113,225.25799999999998,325.522,169.885,354.35,181.446,375.10699999999997,203.354,285.181,215.997,280.572,254.072,288.664,287.471,316.27099999999996,215.985,324.373,252.90900000000002,316.27,289.803,296.72900000000004,167.639,307.09,168.782,289.778,156.105,316.269,160.705
411,301.345,173.37400000000002,301.303,171.06099999999998,278.275,172.24599999999998,263.256,199.905,262.181,227.554,326.716,169.93200000000002,355.459,184.92,373.98,206.762,286.33,217.162,280.595,256.365,289.77099999999996,287.48900000000003,317.4,216.043,325.51,254.065,317.431,293.283,299.01099999999997,169.87099999999998,308.247,169.91,290.964,160.645,317.407,160.75
412,301.368,173.38099999999997,302.481,172.233,279.382,173.398,263.31,201.06900000000002,263.297,228.699,328.999,171.107,355.539,188.34799999999998,375.116,207.97400000000002,284.06,217.201,280.597,260.98400000000004,289.777,286.358,315.16700000000003,217.173,325.486,256.384,317.435,298.992,299.04,169.87,309.342,169.93,290.99,160.722,317.478,163.025
413,303.627,176.826,302.486,172.217,280.525,173.387,263.349,201.078,264.447,227.58900000000003,328.983,171.12,355.55300000000005,188.343,375.102,207.96200000000002,287.47700000000003,217.18200000000002,280.545,260.999,289.774,287.498,316.33099999999996,217.205,322.053,260.941,317.433,301.305,300.158,169.97799999999998,309.383,171.08599999999998,292.143,160.72,317.482,166.453
414,307.066,179.114,307.079,175.685,280.564,176.83599999999998,264.433,205.61900000000003,264.472,234.52,333.596,173.419,356.69599999999997,189.56900000000002,376.24800000000005,210.297,288.631,218.37099999999998,279.42400000000004,262.093,289.751,285.195,317.47700000000003,220.653,323.204,263.251,315.14799999999997,301.33099999999996,301.31,171.15200000000002,310.55400000000003,172.27599999999998,293.279,161.922,318.643,167.608
415,308.26599999999996,180.253,308.20099999999996,177.99200000000002,281.688,179.109,265.60900000000004,205.66400000000002,265.615,233.27900000000002,334.73800000000006,175.678,356.635,188.37,373.94300000000004,207.96900000000002,289.758,220.65400000000002,275.985,261.0,288.656,282.921,317.512,222.926,326.624,263.28,315.145,300.20099999999996,303.65,174.55200000000002,314.008,176.81900000000002,297.82099999999997,165.332,319.77,168.787
416,308.241,180.27200000000002,309.42400000000004,179.106,282.875,179.142,270.194,206.774,270.197,233.333,338.24,179.09400000000002,360.11199999999997,196.46099999999998,373.958,209.105,289.822,222.963,280.519,262.158,289.746,284.06,318.587,225.24599999999998,325.534,264.486,316.269,302.473,304.77,174.521,315.14099999999996,176.825,298.959,164.16299999999998,323.209,168.77900000000002
417,309.402,181.481,309.403,179.15,284.019,180.27700000000002,270.226,208.003,271.387,236.8,338.21,179.107,356.68800000000005,190.7,372.798,207.952,290.925,225.261,279.39099999999996,262.177,289.797,287.488,318.666,226.391,326.622,269.02299999999997,316.27099999999996,302.478,307.099,177.957,317.406,179.10299999999998,300.129,166.485,326.627,169.946
418,311.687,182.622,309.455,180.257,285.209,180.345,271.369,207.983,272.469,235.665,338.225,179.137,361.25199999999995,194.11,373.963,209.145,290.998,225.266,278.253,263.314,289.742,285.195,319.801,226.38299999999998,326.645,270.185,316.329,302.474,308.279,179.093,318.584,179.145,300.224,167.644,326.714,171.076
419,314.01,182.62599999999998,313.99,180.293,287.512,181.453,272.517,209.149,272.539,236.803,343.93699999999995,179.165,363.55800000000005,197.57,373.94300000000004,208.021,292.092,226.37900000000002,279.39799999999997,264.478,289.741,285.21,319.809,226.425,326.716,269.048,317.425,302.475,309.421,179.095,319.759,179.168,303.654,168.747,329.022,171.128
420,316.289,183.762,315.14599999999996,180.32299999999998,289.765,181.46,273.689,210.295,274.816,235.69,341.67199999999997,179.178,360.10699999999997,189.572,372.785,207.921,292.092,226.41400000000002,280.593,264.421,288.66700000000003,288.637,318.657,227.58700000000002,326.707,271.357,315.176,301.366,310.539,179.123,319.786,179.187,305.936,169.888,330.125,171.148
421,317.464,186.079,315.159,180.33599999999998,289.784,181.465,273.665,212.59599999999998,274.83099999999996,236.8,343.952,179.171,363.605,192.967,373.976,206.854,294.41,227.58700000000002,280.60900000000004,264.47700000000003,288.66,288.605,320.937,229.861,327.827,272.476,315.176,301.32099999999997,311.715,179.179,323.244,180.291,307.046,169.93099999999998,331.298,174.55200000000002
422,318.64099999999996,184.91099999999997,317.437,180.278,290.939,180.354,273.67,212.58900000000003,274.83799999999997,236.77700000000002,345.105,179.175,364.73800000000006,195.297,375.11199999999997,208.021,294.41,227.56099999999998,281.722,266.737,289.763,288.621,323.20799999999997,229.85,329.032,271.406,315.165,301.368,316.286,179.157,326.645,179.19299999999998,308.23,169.924,335.842,172.22799999999998
423,318.658,184.9,318.60900000000004,180.278,292.127,180.33900000000003,273.682,210.27599999999998,274.83,236.77599999999998,345.156,179.16299999999998,363.608,191.825,373.921,206.83700000000002,294.431,227.584,280.61,267.881,285.197,285.17,324.347,231.013,329.00699999999995,272.519,316.295,302.466,317.416,179.12,326.685,180.263,309.415,169.86900000000003,335.94199999999995,172.264
424,323.233,184.928,318.613,179.195,292.139,180.34599999999998,273.699,209.15200000000002,275.982,236.80599999999998,345.156,179.093,364.76199999999994,188.395,373.906,205.628,295.564,227.59799999999998,281.699,266.751,285.202,284.034,325.52299999999997,232.162,329.015,272.514,316.308,301.33799999999997,318.612,179.14700000000002,328.973,179.197,311.694,169.899,337.055,172.22299999999998
425,325.48900000000003,182.63299999999998,319.756,179.17700000000002,294.41,180.283,275.99,207.95,275.988,236.761,347.42199999999997,178.021,365.876,195.269,375.129,207.94099999999997,297.85200000000003,227.56099999999998,281.692,265.624,284.066,287.469,326.627,232.17,329.01599999999996,272.555,316.323,302.48400000000004,319.746,177.989,330.124,179.162,315.14799999999997,168.735,338.22,172.261
426,325.54900000000004,181.493,320.91,179.153,296.695,180.263,278.269,207.953,278.267,236.766,347.464,178.018,364.68300000000005,196.408,373.97,207.946,297.856,227.6,280.57599999999996,269.025,284.05400000000003,282.899,326.665,232.185,328.967,274.839,316.27099999999996,302.46,320.905,176.862,331.30300000000005,179.146,316.306,165.31799999999998,339.369,172.266
427,326.718,182.623,323.211,179.097,297.878,179.15900000000002,278.281,206.83700000000002,279.399,235.683,349.75800000000004,177.99,364.75,196.455,373.978,207.92700000000002,297.819,227.543,280.536,270.183,282.867,282.895,326.64799999999997,231.032,329.022,274.811,315.175,302.47900000000004,323.207,178.02,333.61,179.157,317.402,165.33,342.825,171.084
428,327.811,182.61599999999999,324.379,179.12400000000002,297.883,179.168,279.4,206.83900000000003,278.252,237.925,352.024,179.104,364.711,196.41099999999997,372.80199999999996,206.782,297.858,226.46200000000002,278.268,269.059,287.472,281.751,326.655,232.14700000000002,330.14,273.66700000000003,316.307,302.47900000000004,324.368,178.00099999999998,334.764,179.153,317.43,164.158,343.98,171.085
429,327.871,182.59400000000002,324.393,179.145,297.874,179.171,279.39099999999996,206.858,278.242,236.792,353.16,179.16400000000002,367.041,198.783,376.267,210.27200000000002,297.858,227.565,275.974,271.337,285.205,281.77299999999997,327.786,233.304,329.01,278.26599999999996,316.29400000000004,303.621,325.51599999999996,177.958,335.902,179.135,317.443,164.162,345.08099999999996,171.074
430,327.88800000000003,182.59099999999998,325.498,179.171,297.862,179.178,279.406,206.86,277.11400000000003,236.769,353.205,179.178,369.348,198.748,375.115,207.99,297.846,226.459,278.246,272.476,288.615,288.635,326.705,232.169,328.981,279.44599999999997,316.3,304.781,325.494,176.851,335.923,179.112,316.327,165.303,345.11,171.06400000000002
431,327.88300000000004,183.762,325.487,180.261,297.868,179.195,278.278,207.919,274.81,236.821,353.158,180.266,369.324,198.771,375.085,207.985,296.702,229.84799999999998,274.815,272.47,289.742,292.086,326.653,234.47400000000002,327.851,279.422,316.281,302.494,325.506,177.99200000000002,335.939,179.18200000000002,317.423,166.467,345.093,172.247
432,327.86199999999997,181.5,323.243,180.335,296.687,180.25799999999998,277.117,207.935,274.80400000000003,237.93200000000002,354.293,181.43400000000003,372.781,203.334,380.855,214.854,294.414,233.296,275.971,272.553,289.753,300.124,326.63,235.66400000000002,327.87699999999995,280.6,316.319,305.955,325.483,175.71200000000002,335.92199999999997,179.109,317.41,165.31400000000002,345.059,171.083
433,327.79900000000004,182.61,323.214,180.331,295.564,180.261,274.81,206.843,273.682,237.952,354.30400000000003,181.44299999999998,372.76199999999994,206.803,378.55199999999996,211.424,294.399,233.3,275.973,275.976,288.639,309.371,325.55400000000003,235.653,328.968,280.559,315.131,305.921,322.075,176.84799999999998,335.88,179.113,315.165,165.303,345.094,171.084
434,326.67,182.62,320.906,181.453,293.244,180.321,272.566,207.918,272.518,239.085,352.02,181.479,372.805,205.672,384.324,217.16400000000002,293.267,234.451,274.84,274.801,288.65,316.275,325.493,236.799,327.86800000000005,281.709,315.151,305.92900000000003,319.812,176.861,333.596,179.118,314.024,166.477,341.664,172.26
435,324.373,183.74599999999998,318.67,182.61700000000002,292.124,180.34799999999998,272.49,208.02200000000002,272.464,241.40400000000002,347.459,183.767,371.639,198.748,383.157,213.715,294.403,235.65099999999998,277.101,281.765,287.498,324.382,325.538,240.234,327.85400000000004,281.759,315.143,307.051,318.633,178.00099999999998,329.001,179.136,311.716,169.88299999999998,338.194,172.233
436,320.922,186.081,318.572,183.765,290.934,181.463,271.368,211.419,270.218,243.667,346.264,184.93200000000002,371.61400000000003,199.922,386.615,216.05599999999998,293.275,237.951,278.281,286.33299999999997,285.193,329.01,326.617,243.648,326.689,284.027,311.71,307.069,317.5,179.128,327.88699999999994,180.27700000000002,309.426,169.965,338.20099999999996,177.958
437,318.592,187.174,317.407,186.062,289.82599999999996,182.627,270.219,214.856,270.18,244.888,345.086,187.22,367.009,197.58,383.18300000000005,212.58700000000002,291.012,240.22099999999998,279.414,292.096,284.027,338.20599999999996,325.52299999999997,243.68099999999998,327.79400000000004,286.325,312.856,307.04900000000004,315.153,179.18599999999998,325.54400000000004,180.335,308.219,171.042,335.93199999999996,176.81400000000002
438,317.405,188.34799999999998,311.723,188.359,286.36,187.24,265.624,217.144,265.627,247.174,340.50199999999995,188.34400000000002,365.85,198.761,384.306,216.02,292.09,243.674,280.589,293.242,281.721,345.085,325.54400000000004,244.858,326.677,288.663,314.019,307.084,310.54900000000004,180.31400000000002,322.069,181.45,303.65,171.12,332.44800000000004,178.00400000000002
439,310.543,189.56099999999998,312.843,189.512,284.03700000000003,189.47400000000002,264.485,218.355,264.487,252.912,341.684,189.52,364.759,202.21,379.704,210.27200000000002,290.968,244.855,280.555,297.862,281.721,346.23900000000003,325.486,247.175,326.728,289.829,315.151,307.079,308.214,182.59599999999998,318.613,187.179,300.221,173.385,329.00300000000004,179.109
440,309.356,190.71200000000002,309.371,190.69799999999998,281.714,190.67700000000002,263.31,224.083,263.24,254.072,337.06699999999995,190.65900000000002,364.772,202.19,384.349,217.22099999999998,289.83799999999997,247.176,273.686,300.155,281.753,346.288,322.055,250.628,326.673,290.985,314.01099999999997,307.043,304.782,187.19299999999998,316.314,188.332,297.887,177.97299999999998,326.656,180.28599999999997
441,307.086,195.291,308.218,195.294,279.44599999999997,195.278,262.187,225.225,262.12,257.517,335.921,191.84,364.74,205.668,382.033,216.017,289.747,250.59,273.647,302.46,281.70599999999996,346.30699999999996,320.938,252.864,326.638,292.116,315.133,307.086,300.20099999999996,188.385,311.70799999999997,188.419,292.156,180.305,323.205,181.47799999999998
442,300.219,197.592,307.105,196.42,277.137,197.53,262.096,226.452,260.982,259.842,335.897,194.115,364.68,207.99,379.70099999999996,220.637,288.637,252.877,272.545,305.932,281.712,347.412,319.782,252.945,326.671,294.395,315.128,307.082,297.86400000000003,189.58700000000002,308.254,191.81799999999998,289.841,180.34799999999998,318.60200000000003,184.92700000000002
443,299.01099999999997,198.78099999999998,307.056,197.602,274.801,198.71400000000003,260.938,232.18,257.536,264.439,335.86800000000005,197.53599999999997,364.725,214.845,378.548,221.796,287.465,252.918,271.405,303.643,281.735,346.32300000000004,318.66200000000003,254.06400000000002,325.488,292.134,316.262,308.189,293.283,193.005,305.91900000000004,195.28400000000002,288.611,184.892,316.329,186.06400000000002
444,295.543,198.785,300.22900000000004,198.74599999999998,271.36,199.919,257.52099999999996,235.601,254.104,269.03,331.298,197.56799999999998,356.67699999999996,207.972,364.73800000000006,221.799,284.048,254.118,271.373,309.353,281.735,347.452,318.655,255.232,324.345,293.255,316.281,308.195,289.823,192.989,300.232,194.142,281.731,184.89700000000002,312.857,184.90099999999998
445,290.95099999999996,199.888,299.03700000000003,198.737,270.195,199.882,256.381,235.59,254.084,267.91200000000003,327.83099999999996,197.588,353.159,201.05599999999998,363.555,222.953,281.789,254.101,271.373,309.351,281.737,347.47,318.597,255.215,323.222,295.565,316.311,308.177,287.492,195.27,298.985,196.41,280.538,186.048,309.42400000000004,187.204
446,289.777,201.06799999999998,297.884,198.769,269.032,199.895,255.229,235.623,252.963,270.191,326.692,197.627,348.602,208.0,363.574,233.294,281.723,254.112,271.33,311.716,281.742,348.57300000000004,317.426,255.233,320.945,297.88,316.302,307.09,282.928,196.457,294.422,197.567,278.253,188.33700000000002,308.23,188.31799999999998
447,288.613,203.34099999999998,294.4,198.791,264.426,201.044,254.062,235.612,252.912,271.309,323.243,197.602,346.314,207.922,356.635,233.32299999999998,281.694,254.114,270.194,311.697,281.72900000000004,347.44699999999995,316.323,254.11599999999999,320.939,297.882,316.315,307.072,281.711,197.55700000000002,292.14799999999997,197.577,272.56,188.396,308.184,188.308
448,281.789,203.361,292.098,199.903,262.142,201.07299999999998,254.03099999999998,235.687,252.908,272.48400000000004,324.35900000000004,198.75799999999998,346.325,207.986,355.464,234.515,280.567,256.37,270.222,311.725,281.723,347.458,314.022,256.35900000000004,322.065,297.841,317.447,307.079,279.385,197.55900000000003,289.839,197.604,271.348,187.208,304.786,188.361
449,281.731,202.22799999999998,289.808,199.91400000000002,260.97700000000003,203.36,252.90099999999998,235.65599999999998,252.88400000000001,272.476,317.481,197.638,342.815,206.84,352.01099999999997,237.922,280.53,255.248,271.348,311.717,281.732,348.575,311.722,254.072,320.945,296.70599999999996,317.474,307.095,278.255,197.576,289.748,197.581,270.188,189.476,300.14599999999996,188.40099999999998
450,280.573,205.62900000000002,289.768,199.94099999999997,259.802,204.52200000000002,252.857,236.81400000000002,252.894,272.56,317.488,198.718,342.791,206.857,346.26599999999996,240.24599999999998,279.38599999999997,257.514,271.35200000000003,315.168,281.743,347.475,310.572,255.231,322.07599999999996,295.58099999999996,318.591,308.20099999999996,273.67400000000004,197.62599999999998,287.467,197.63400000000001,265.61,189.563,299.039,189.49599999999998
451,278.251,204.523,286.358,199.928,256.385,205.65599999999998,251.766,239.077,252.86700000000002,273.678,315.157,197.61599999999999,340.514,207.98,346.23400000000004,243.74400000000003,278.268,259.82599999999996,271.368,316.308,281.724,348.586,310.55400000000003,256.365,320.91700000000003,297.856,318.677,308.26,271.32,197.532,282.91200000000003,196.446,263.251,189.5,298.966,188.33
452,275.953,204.488,284.056,202.21200000000002,255.217,206.761,248.30599999999998,236.77900000000002,251.775,273.645,315.142,198.733,340.51800000000003,211.41099999999997,345.119,246.015,275.97900000000004,260.994,271.382,317.408,281.718,347.474,309.449,257.536,322.086,300.19,318.654,308.26099999999997,270.218,196.458,281.79,196.44799999999998,262.131,188.40200000000002,297.834,187.21200000000002
