109.540901,-40.575203,560.489990,103.779938,-45.342632,562.530029,66.995705,-48.836849,605.880005,38.738167,-2.616369,661.469971,40.933430,52.723244,698.955017,161.414154,-49.823452,618.119995,219.124634,-22.513557,718.590027,234.307510,-0.865858,710.940002,102.897751,40.776543,691.049988,76.582634,37.074978,692.580017,43.737816,120.227226,713.489990,71.498840,189.502090,859.349976,122.256752,40.909710,634.440002,140.582626,129.399719,699.719971,125.665070,200.060806,772.905029,103.403580,-48.246853,560.489990,120.117035,-45.116531,559.724976,93.970169,-66.042984,568.395020,nan,nan,nan,145.948669,238.054260,779.534973,152.599747,232.031265,780.809998,110.378929,199.202744,769.590027,57.059948,214.716751,820.844971,43.970264,209.849274,828.239990,84.348198,189.593155,870.570007,
108.843185,-40.316761,556.919983,103.403580,-45.178196,560.489990,66.657349,-48.590199,602.820007,38.514160,-2.601240,657.645020,38.792282,52.415482,694.875000,160.015778,-49.391811,612.765015,222.190140,-20.648506,722.159973,235.999481,1.079163,710.174988,102.518051,42.510834,688.500000,76.103287,38.726974,688.244995,43.206337,120.695717,704.820007,70.586540,194.051437,848.385010,120.979149,42.200817,627.809998,137.605942,130.310226,694.364990,125.582153,199.928787,772.395020,102.933136,-48.027351,557.940002,119.296204,-44.808220,555.900024,94.560387,-66.457794,571.965027,nan,nan,nan,144.755112,236.107452,773.159973,152.201050,231.425049,778.770020,110.708092,201.909790,771.885010,56.616798,219.737961,814.469971,43.604748,214.850159,821.354980,82.964630,193.515472,856.289978,
108.494331,-40.187546,555.135010,102.697906,-43.346020,556.664978,66.318985,-48.343548,599.760010,38.305088,-2.587119,654.075012,38.450626,53.839294,688.755005,158.883743,-47.376823,608.429993,226.937485,-20.903698,731.085022,236.931610,1.083426,712.979980,101.644753,44.017403,682.635010,75.708534,40.400375,684.674988,42.924961,121.826569,700.229980,69.971268,199.266556,840.989990,119.750687,43.473461,621.434998,137.605942,132.211029,694.364990,125.084633,201.242767,769.335022,102.321556,-47.741997,554.625000,118.748962,-44.602676,553.349976,94.223114,-66.220757,569.924988,nan,nan,nan,143.131866,233.459824,764.489990,152.101379,231.273499,778.260010,110.634941,201.776382,771.375000,53.433643,222.456848,800.190002,42.900787,218.018036,808.094971,81.655182,199.689499,842.775024,
107.846458,-38.436966,551.820007,102.274513,-43.167316,554.369995,66.065216,-48.158562,597.465027,36.400684,-2.579050,652.034973,36.253807,55.250233,682.890015,157.685135,-47.019417,603.840027,222.900574,-18.566120,718.080017,237.430954,3.016740,708.645020,100.543633,45.389015,675.239990,75.060005,41.912533,678.809998,40.515285,124.150185,691.815002,67.361671,200.700165,809.625000,118.374802,44.655590,614.294983,137.555405,134.062592,694.109985,125.706520,202.243301,773.159973,101.662933,-47.434692,551.054993,117.818680,-44.253254,549.015015,92.621109,-65.094856,560.234985,141.532852,-59.022259,591.599976,144.325424,235.406616,770.864990,152.201050,231.425049,778.770020,110.415497,201.376160,769.844971,52.463051,229.169617,785.655029,41.723015,220.638336,785.909973,80.444565,208.093277,830.280029,
105.598778,-38.170536,547.994995,100.432518,-41.515636,552.585022,64.237175,-46.384014,595.679993,34.696980,-0.795981,653.565002,34.191814,54.940762,679.065002,156.486496,-45.021568,599.250000,224.546890,-16.576809,717.059998,238.681763,3.008055,706.604980,100.505661,47.219631,674.984985,73.009285,43.655663,677.025024,40.321144,127.324799,688.500000,64.709633,203.443954,777.750000,117.392036,45.952511,609.195007,137.151123,135.563110,692.070007,124.960251,203.146606,768.570007,99.412888,-47.083485,546.974976,115.613434,-43.986050,545.700012,91.336243,-65.272629,561.765015,nan,nan,nan,146.387222,235.328751,770.609985,152.400391,231.728149,779.789978,110.159485,200.909256,768.059998,49.495846,233.913788,772.905029,38.698509,226.289993,768.570007,78.591568,214.402573,811.155029,
103.662689,-38.010681,545.700012,98.143799,-41.189945,548.250000,62.338505,-46.185455,593.130005,32.856499,0.991590,652.544983,32.211475,58.438347,676.515015,153.462341,-42.993473,593.895020,224.307327,-16.559124,716.294983,241.050247,4.951290,707.880005,97.837929,48.659576,669.375000,72.376808,45.114761,671.159973,39.992603,130.026138,682.890015,62.842602,207.912338,755.309998,116.310989,47.181641,603.585022,137.201660,137.508286,692.325012,125.167542,203.483597,769.844971,97.459076,-46.863983,544.424988,113.106377,-43.595516,540.854980,88.290230,-62.664368,552.330017,nan,nan,nan,145.902817,234.550034,768.059998,152.300735,231.576614,779.280029,110.086334,200.775848,767.549988,45.973167,237.233078,749.955017,37.542946,229.738419,745.619995,73.129898,218.061127,776.729980,
101.166252,-36.158493,540.344971,95.878822,-39.375301,543.914978,60.375488,-44.312717,589.815002,30.973038,2.769234,650.505005,30.130657,59.835781,671.414978,150.271912,-40.941410,587.775024,223.588654,-14.551509,714.000000,241.412476,6.844427,703.289978,96.570694,51.646656,660.705017,69.842712,48.307377,664.530029,39.335514,131.567139,671.669983,60.890701,213.475098,731.849976,115.917877,50.315609,601.544983,136.645782,138.838715,689.520020,122.856300,203.146606,768.570007,94.979820,-44.906082,538.815002,111.046875,-41.896523,538.049988,85.541801,-61.350002,554.114990,133.610992,-56.116158,578.340027,146.290329,235.172989,770.099976,152.001709,231.121933,777.750000,109.501160,199.708588,763.469971,42.650814,242.338547,728.280029,35.076874,237.071915,736.695007,70.368927,220.058395,747.405029,
97.790771,-34.532017,538.049988,93.814583,-36.175556,540.599976,58.456024,-42.476589,586.755005,29.009197,4.521441,646.424988,28.195965,63.294659,669.119995,147.566452,-39.042301,583.440002,220.209290,-14.457963,709.409973,243.602417,6.851872,704.054993,96.496155,53.414059,660.195007,67.684235,51.686523,661.215027,39.111507,136.302536,667.844971,57.512562,218.274811,714.765015,113.592987,51.653942,597.974976,133.462479,139.373123,682.890015,122.774780,205.114349,768.059998,92.029831,-43.431087,538.815002,107.537521,-40.212883,535.244995,82.849770,-60.080936,556.409973,nan,nan,nan,146.338776,237.359695,770.354980,152.400391,231.728149,779.789978,109.354874,199.441788,762.450012,39.133938,242.854126,700.994995,32.556671,243.391129,725.474976,68.496262,226.151520,727.515015,
94.305565,-32.871101,534.989990,90.169136,-34.433823,536.520020,55.099510,-39.161747,585.224976,25.429859,8.047873,645.405029,24.467115,66.779442,667.335022,143.614944,-37.248753,580.380005,219.021988,-14.380010,705.585022,242.455429,8.737872,700.739990,93.920837,56.566029,654.840027,67.109978,53.042694,655.604980,37.041290,140.866837,663.510010,56.384056,223.583160,700.739990,nan,nan,nan,133.462479,143.111923,682.890015,122.448685,204.569565,766.020020,86.941483,-41.638390,534.734985,103.909363,-38.489216,531.674988,78.962257,-57.940529,550.544983,123.854935,-51.525631,562.784973,146.484100,237.595413,771.119995,152.151215,231.349274,778.515015,109.464592,199.641907,763.215027,36.619324,248.408279,689.775024,30.398775,251.896347,721.395020,67.583939,234.929535,717.825012,
89.226295,-31.167059,530.909973,87.730789,-32.604752,530.655029,51.624081,-37.363312,582.164978,23.560232,11.531104,642.599976,22.501879,70.002457,663.255005,140.965332,-35.393620,576.044983,214.736740,-12.313517,697.934998,242.631882,10.663889,701.250000,93.372238,59.799900,651.015015,65.162842,56.499947,654.075012,36.614220,144.628906,655.859985,53.236946,227.913620,684.929993,122.029716,61.654404,651.780029,133.063782,144.548203,680.849976,122.285637,204.297165,765.000000,83.372818,-39.868038,530.655029,98.779129,-36.749577,527.594971,74.505783,-55.361744,540.090027,119.186752,-49.328217,555.390015,146.193466,237.124008,769.590027,152.400391,231.728149,779.789978,110.013191,198.542679,767.039978,34.101940,253.178665,677.280029,26.121939,258.531769,712.469971,66.248291,247.102249,724.710022,
86.153748,-28.206057,529.890015,84.295570,-29.513903,527.340027,48.267021,-34.056229,580.125000,19.954538,14.983622,639.794983,18.783524,73.294037,660.195007,136.896423,-32.025723,572.219971,210.337875,-12.169552,689.775024,nan,nan,nan,90.621460,62.694054,644.130005,63.075848,59.799900,651.015015,36.258327,148.556961,649.484985,52.681980,234.814926,677.789978,121.695511,65.044250,649.994995,129.873230,144.931458,673.965027,121.959541,203.752365,762.960022,78.217476,-38.027718,525.299988,93.807220,-35.066402,524.025024,69.574074,-52.033630,536.265015,114.520386,-46.244976,554.880005,146.048141,236.888290,768.825012,152.151215,231.349274,778.515015,109.501160,197.618607,763.469971,31.847227,259.188019,668.864990,23.271839,258.297424,685.950012,66.061798,256.298126,722.669983,
80.896652,-26.459356,524.025024,80.778549,-27.853142,523.260010,44.793556,-30.676460,576.299988,17.978205,18.258064,631.890015,15.127969,78.503014,658.409973,133.167450,-30.323545,569.669983,200.757812,-9.992442,670.395020,nan,nan,nan,nan,nan,nan,60.789528,62.842968,645.659973,34.169010,152.501144,643.619995,50.119026,237.035080,668.354980,118.975281,68.064674,644.895020,129.136154,145.943405,670.140015,122.122589,204.024750,763.979980,73.759987,-35.083466,524.280029,88.458397,-33.239113,517.905029,64.767174,-48.794098,532.950012,110.304092,-44.253254,549.015015,146.048141,236.888290,768.825012,152.450226,229.668579,780.044983,109.647453,197.882629,764.489990,29.856014,265.089539,665.294983,21.720146,267.953491,696.405029,65.269249,261.041534,714.000000,
76.108597,-23.441107,520.710022,77.571999,-24.878717,520.965027,39.883469,-27.399467,573.750000,14.465900,23.362261,629.594971,13.217205,81.439980,653.054993,129.058914,-28.545202,565.335022,196.047363,-9.848010,660.705017,271.843994,18.847475,804.780029,82.279984,62.951077,596.445007,58.742321,66.063339,642.599976,33.762878,155.911392,635.969971,48.418388,243.171631,670.140015,116.004883,69.112152,638.265015,128.497360,147.046890,666.825012,122.326401,204.365265,765.255005,68.643608,-33.255478,518.159973,83.541771,-30.164087,513.825012,59.494606,-46.633057,525.044983,104.763420,-42.333355,543.659973,146.580978,235.640244,771.630005,152.599747,229.893814,780.809998,109.062279,194.744934,760.409973,27.970312,269.931061,663.765015,21.179329,268.717346,679.065002,62.704151,264.331482,707.114990,
69.889671,-21.853951,516.885010,74.097984,-23.257433,516.630005,36.529922,-25.679604,570.434998,10.907321,26.537809,623.219971,9.570224,86.159172,648.210022,124.997833,-25.254864,561.000000,188.568054,-7.877998,647.445007,nan,nan,nan,79.164612,64.999260,585.479980,56.508358,69.001709,637.244995,31.636738,157.475983,628.320007,48.307842,248.107346,668.609985,113.664223,72.229530,634.950012,125.654678,147.676758,661.469971,123.136009,202.254181,757.349976,62.473980,-30.179058,514.080017,78.495331,-28.457796,508.470001,53.562691,-43.609692,523.260010,99.122536,-40.366146,537.284973,146.338776,235.250870,770.354980,152.699417,230.043976,781.320007,106.977592,191.022461,745.875000,25.992510,273.689453,659.684998,19.291382,272.025970,678.044983,61.935333,266.826416,698.445007,
65.061844,-18.855089,512.294983,70.601082,-20.237322,511.785004,33.197742,-22.415329,566.864990,9.088324,29.582281,615.570007,7.749760,89.178734,644.385010,119.569809,-23.557415,557.174988,182.108414,-6.009440,637.244995,nan,nan,nan,77.088936,66.195892,581.909973,54.413280,70.293190,633.164978,29.588903,159.152725,621.434998,48.676327,251.844131,673.710022,110.847252,73.254753,628.830017,125.509361,149.314651,660.705017,120.897179,198.576843,743.580017,57.992073,-27.242327,511.785004,72.379021,-25.480808,504.644989,48.497173,-40.109463,515.099976,93.541420,-38.415379,530.655029,146.290329,235.172989,770.099976,152.649582,229.968903,781.065002,105.112335,185.685593,732.869995,26.103031,278.480316,662.489990,17.271320,274.984406,671.669983,61.754433,269.859894,696.405029,
60.309418,-17.296322,507.704987,65.670242,-18.629843,506.174988,28.362642,-19.190144,563.294983,5.675466,32.706791,610.979980,4.191706,93.797783,639.794983,115.132797,-21.769993,550.544983,176.975571,-5.954132,631.380005,216.366638,25.197937,679.065002,73.546768,67.462097,579.104980,52.319332,73.254753,628.830017,29.588903,164.256226,621.434998,46.743427,255.049072,672.434998,108.329300,74.428886,624.239990,122.984558,150.248428,656.880005,114.885483,186.768158,706.604980,52.851044,-25.390678,502.859985,67.855385,-23.965401,501.839996,43.565689,-36.698593,506.940002,89.483437,-35.629513,532.440002,146.677872,235.795990,772.140015,152.500061,229.743652,780.299988,103.316849,179.095490,706.859985,26.243694,281.804291,666.059998,17.100836,274.090607,665.039978,61.483082,270.572113,693.344971,
55.745167,-14.414583,504.135010,62.296902,-17.079142,501.329987,25.095533,-17.520309,559.215027,3.976190,35.811138,606.900024,2.420828,96.525024,634.695007,111.131905,-20.084566,545.700012,170.645493,-4.155767,620.924988,208.256897,28.568323,670.905029,71.834732,68.925774,578.085022,50.249111,74.459290,624.494995,27.727530,166.695389,617.864990,46.619347,256.207947,670.650024,106.010696,75.702301,620.669983,123.318748,152.459778,658.664978,113.807518,185.015732,699.974976,48.177792,-23.746204,497.250000,62.956810,-22.316116,495.720001,37.727905,-35.044426,503.114990,83.847183,-33.664623,524.534973,146.484100,235.484497,771.119995,153.297455,228.797714,784.380005,102.235985,175.307083,699.465027,23.952904,278.198303,653.309998,17.166409,276.969086,667.590027,61.347408,271.868896,691.815002,
49.691433,-12.896069,498.779999,59.158360,-15.602901,498.015015,20.390821,-14.379513,556.155029,2.307032,39.002346,604.859985,0.677872,99.196411,629.594971,107.133522,-18.416977,540.599976,162.486816,-4.078967,609.450012,203.440674,32.351791,673.200012,70.128281,70.383858,577.065002,46.638805,75.857811,621.945007,27.635983,167.830826,615.825012,46.778881,257.084686,672.945007,104.140205,77.274178,619.650024,121.327499,154.023987,657.645020,115.091324,184.004730,696.150024,42.820602,-21.066906,498.269989,58.431374,-19.450817,491.894989,33.255547,-33.325878,498.015015,78.495445,-33.222748,517.650024,145.951248,234.627899,768.315002,153.147949,228.574554,783.614990,101.453270,173.964951,694.109985,24.317526,284.248810,663.255005,17.107393,277.838165,665.294983,61.302185,271.668457,691.304993,
46.600502,-11.442243,494.954987,55.738270,-14.064608,491.894989,17.202738,-12.750938,551.565002,-0.998199,40.401024,601.034973,-1.035891,101.687248,623.729980,102.945290,-18.199797,534.224976,156.086960,-2.364213,597.719971,nan,nan,nan,69.245270,72.694962,582.929993,44.512493,76.828972,616.080017,25.896446,170.847992,614.549988,46.548443,257.651367,669.630005,101.389977,76.479172,613.275024,121.656807,156.247208,659.429993,114.711899,183.398102,693.854980,38.332188,-19.501236,493.170013,53.658600,-19.188652,485.265015,28.896820,-31.667986,493.424988,73.403084,-31.445330,511.785004,146.968506,236.263199,773.669983,152.599747,229.893814,780.809998,102.214302,172.047638,686.460022,24.149239,282.281677,658.664978,17.054937,278.801880,663.255005,61.437859,272.269745,692.835022,
42.119343,-9.988571,490.109985,51.350201,-12.632345,488.579987,14.078028,-11.157888,547.484985,-2.634548,41.903633,598.994995,-2.719786,102.507011,618.375000,98.779129,-16.529648,527.594971,150.402283,-2.326894,588.284973,204.758942,46.648251,723.434998,68.803635,75.558151,592.875000,42.524643,77.963013,611.744995,25.778246,171.742828,611.744995,46.619347,258.043823,670.650024,98.674652,77.345551,606.900024,119.851631,158.052383,659.429993,115.428589,184.543930,698.190002,35.318893,-17.991642,488.834991,49.360157,-17.747623,482.204987,24.600645,-30.019556,488.579987,70.917679,-30.179058,514.080017,146.532547,237.673981,771.375000,152.549911,229.818741,780.554993,102.556023,172.622833,688.755005,24.252079,285.294586,661.469971,16.891010,276.122131,656.880005,61.392635,272.069305,692.325012,
37.777222,-8.574923,486.029999,48.040131,-12.467518,482.204987,11.003155,-9.591676,543.659973,-4.277924,43.580444,599.505005,-4.392560,105.412254,615.570007,95.056335,-16.385843,523.005005,145.650299,-0.709022,582.164978,202.181625,51.465298,735.674988,67.585182,77.645882,596.445007,40.696751,79.338890,609.450012,25.799738,173.562042,612.255005,46.743427,258.730621,672.434998,96.850227,77.215553,605.880005,119.434517,157.502319,657.135010,nan,nan,nan,31.043087,-17.841476,484.755005,46.448334,-16.332037,479.399994,21.639603,-28.307835,482.204987,67.765297,-30.029358,511.529999,146.048141,238.992935,768.825012,154.181320,231.197708,778.005005,104.170799,174.056015,686.969971,24.233383,285.074646,660.960022,16.884453,276.014923,656.625000,61.483082,272.470123,693.344971,
34.858292,-7.191213,482.459991,45.208012,-11.100332,480.165009,7.958872,-8.035003,539.070007,-5.886327,44.971523,596.190002,-6.027316,106.210052,610.469971,91.293907,-14.808305,517.905029,140.341324,-0.698463,573.494995,195.120148,57.207985,731.849976,65.416679,78.634644,591.599976,38.620148,80.159889,603.075012,25.713776,174.654205,610.215027,46.867508,259.417419,674.219971,94.430420,78.243408,601.034973,116.494415,157.755798,650.760010,nan,nan,nan,28.000795,-16.288601,478.125000,41.991203,-16.132231,473.535004,17.567331,-26.816547,479.144989,64.673225,-28.500610,509.234985,144.837128,239.098419,762.450012,153.777039,232.715683,775.965027,nan,nan,nan,24.392319,285.123077,665.294983,17.015594,278.158722,661.724976,61.324795,271.768677,691.559998,
